,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-31,16:23:47,0,0.0,0.0,0.0,0.0,0.05503817236190115,0.04236478335479032,0.7725218700408936
1,2024-07-31,16:23:50,1,0.0,0.0,0.0,0.0,-0.11406109010393553,0.033893227236694703,1.1414753364562988
2,2024-07-31,16:23:53,2,0.0,0.0,0.0,0.0,-0.1256130302912272,-0.04420769899503068,0.8071528839111328
3,2024-07-31,16:23:56,3,0.0,0.0,0.0,0.0,0.09408318097561628,0.1254692104896365,0.7680081295013428
4,2024-07-31,16:23:59,4,0.0,0.0,0.0,0.0,4.717241957893659,3.785417106399018,1.1216432022094727
5,2024-07-31,16:24:03,5,0.0,0.0,0.0,0.0,0.1317543096336049,0.10134787877300394,1.4023648666381836
6,2024-07-31,16:24:06,6,0.0,0.0,0.0,0.0,-0.4027150314855262,-0.6615143150818734,0.8199922012329102
7,2024-07-31,16:24:09,7,0.0,0.0,0.0,0.0,-0.6688779199320338,-0.546738334154795,1.34531654586792
8,2024-07-31,16:24:13,8,0.0,0.0,0.0,0.0,-0.294784644631654,-0.17561132370064828,1.183876173400879
9,2024-07-31,16:24:16,9,0.0,0.0,0.0,0.0,0.050597672844648736,0.08067171906522778,0.8895551132202149
10,2024-07-31,16:24:19,10,0.0,0.0,0.0,0.0,-0.4223497484171411,-0.4500343836333609,0.8740207122802734
11,2024-07-31,16:24:22,11,0.0,0.0,0.0,0.0,0.3107949628367687,0.3105091814831605,0.8235870765686035
12,2024-07-31,16:24:24,12,0.0,0.0,0.0,0.0,0.12970053883248775,0.1053085966917819,0.9130097793579102
13,2024-07-31,16:24:27,13,0.0,0.0,0.0,0.0,-0.2915606550699724,-0.09019527052132269,0.7686597274780274
14,2024-07-31,16:24:30,14,0.0,0.0,0.0,0.0,0.2978849904492123,0.15403134079473416,0.7767185138702393
15,2024-07-31,16:24:33,15,0.0,0.0,0.0,0.0,0.1916939791614149,0.046263104117382194,1.0183440612792969
16,2024-07-31,16:24:38,16,0.0,0.0,0.0,0.0,-0.02339076478801197,-0.05604561755594603,1.7249044345855713
17,2024-07-31,16:24:42,17,0.0,0.0,0.0,0.0,-0.07284599709251821,-0.049062567064962134,0.8847521709442139
18,2024-07-31,16:24:45,18,0.0,0.0,0.0,0.0,0.09163159838132459,0.25643350773699625,0.9165636466979981
19,2024-07-31,16:24:49,19,0.0,0.0,0.0,0.0,-0.0017018715648740785,0.015022414135196418,0.8901912139892578
