,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-08,11:58:08,0,0.0,0.0,0.0,0.0,-0.27772667014170477,-0.17536774206458786,0.7565821575164795
1,2024-08-08,11:58:10,1,0.0,0.0,0.0,0.0,-0.06351827643986153,-0.03734335530531035,0.7859724925994873
2,2024-08-08,11:58:13,2,0.0,0.0,0.0,0.0,0.24210047432787482,0.16342840479472517,0.9724360870361328
3,2024-08-08,11:58:15,3,0.0,0.0,0.0,0.0,-0.09187846774238431,-0.04874442736191217,0.735127108001709
4,2024-08-08,11:58:17,4,0.0,0.0,0.0,0.0,-5.97514731255602,-5.254900872374855,0.7960995601654053
5,2024-08-08,11:58:20,5,0.0,0.0,0.0,0.0,-1.7252032349257789,-1.5938664248610879,1.010052816772461
6,2024-08-08,11:58:22,6,0.0,0.0,0.0,0.0,0.2457584683749032,0.08475026424162663,0.7241038249969483
7,2024-08-08,11:58:24,7,0.0,0.0,0.0,0.0,-0.1891214789231561,-0.11333726254782593,0.6723522113800049
8,2024-08-08,11:58:26,8,0.0,0.0,0.0,0.0,-0.01674701359831887,0.004209208798039683,1.0115147994995117
9,2024-08-08,11:58:29,9,0.0,0.0,0.0,0.0,-0.32473378903024225,-0.274790065744356,0.716149942779541
10,2024-08-08,11:58:31,10,0.0,0.0,0.0,0.0,0.20558208579494,0.13501891241552008,0.7215410636901856
11,2024-08-08,11:58:33,11,0.0,0.0,0.0,0.0,0.4217784904561219,0.3173788557882691,0.7512327598571777
12,2024-08-08,11:58:36,12,0.0,0.0,0.0,0.0,-0.39453058533537344,-0.294933403471205,0.70861901512146
13,2024-08-08,11:58:38,13,0.0,0.0,0.0,0.0,0.6256870761046736,0.7035013042279792,0.7109128402709961
14,2024-08-08,11:58:40,14,0.0,0.0,0.0,0.0,-0.24380011103272778,-0.30752530000025274,0.7039305137634277
15,2024-08-08,11:58:43,15,0.0,0.0,0.0,0.0,0.3438628113480433,0.4069762042741366,0.7259403633117676
16,2024-08-08,11:58:45,16,0.0,0.0,0.0,0.0,0.014039186480291678,-0.02468974010008239,0.7700404094696045
17,2024-08-08,11:58:47,17,0.0,0.0,0.0,0.0,-0.2861658143534533,-0.03493395469248971,0.7471047805786133
18,2024-08-08,11:58:50,18,0.0,0.0,0.0,0.0,-0.30542332585375703,-0.20070672720396254,0.823407308959961
19,2024-08-08,11:58:52,19,0.0,0.0,0.0,0.0,-0.21867622928697472,-0.22622642711727545,0.7600044178009033
20,2024-08-08,11:58:54,20,0.0,0.0,0.0,0.0,0.02038591060536083,0.03870656144019574,0.7803899215698242
21,2024-08-08,11:58:57,21,0.0,0.0,0.0,0.0,0.16506873338156294,0.10680014686796548,0.8072050975799561
22,2024-08-08,11:58:59,22,0.0,0.0,0.0,0.0,-0.36300672390062366,-0.1899914603814041,0.7821990417480469
23,2024-08-08,11:59:01,23,0.0,0.0,0.0,0.0,1.0268426527291594,1.4228496131745048,0.7309843467712402
24,2024-08-08,11:59:04,24,0.0,0.0,0.0,0.0,-0.12641676096266233,-0.03224974881005825,0.9951199459075928
25,2024-08-08,11:59:06,25,0.0,0.0,0.0,0.0,-0.4549602057701838,-0.27869300572782724,0.7644776271820068
26,2024-08-08,11:59:08,26,0.0,0.0,0.0,0.0,-0.18997223478706474,-0.05986633165980979,0.7375923561096192
27,2024-08-08,11:59:11,27,0.0,0.0,0.0,0.0,0.0020005780996684972,-0.13782181318399284,0.7027868198394776
28,2024-08-08,11:59:13,28,0.0,0.0,0.0,0.0,-0.42910081947457024,-0.27503299027677947,0.7283691333770752
29,2024-08-08,11:59:15,29,0.0,0.0,0.0,0.0,-0.0487907640776441,-0.030221277213976057,0.7396587299346924
