,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-02,16:12:22,0,0.0,0.0,0.0,0.0,-0.007049973002448527,-0.007388673814621062,0.8550526069641113
1,2024-07-02,16:12:25,1,0.0,0.0,0.0,0.0,0.18314296203768332,0.12615446418474996,0.9013885425567627
2,2024-07-02,16:12:27,2,0.0,0.0,0.0,0.0,0.03298177709338578,0.015576977836273586,0.9864682125091553
3,2024-07-02,16:12:30,3,0.0,0.0,0.0,0.0,0.009396349879480818,-0.01404042953264881,0.9546464847564697
4,2024-07-02,16:12:33,4,0.0,0.0,0.0,0.0,-0.0403803145711912,-0.03226617520218536,0.9582876132965088
5,2024-07-02,16:12:36,5,0.0,0.0,0.0,0.0,0.24046967167473116,0.2168546815838723,1.0277880596160889
6,2024-07-02,16:12:39,6,0.0,0.0,0.0,0.0,0.06780576255953867,0.029569790984299058,0.945961372756958
7,2024-07-02,16:12:42,7,0.0,0.0,0.0,0.0,-0.004143035118040493,-0.02202533764131759,1.0179473327636719
8,2024-07-02,16:12:46,8,0.0,0.0,0.0,0.0,-0.0830112640755839,-0.07251771928108679,1.1300507949829102
9,2024-07-02,16:12:49,9,0.0,0.0,0.0,0.0,0.06279203437719161,0.05255003167178731,0.9319793151855469
10,2024-07-02,16:12:52,10,0.0,0.0,0.0,0.0,-0.21231820740442442,-0.13356687344018114,0.8617271350860596
11,2024-07-02,16:12:55,11,0.0,0.0,0.0,0.0,0.00594948118252965,0.03187091000707693,0.9687434600830078
12,2024-07-02,16:12:58,12,0.0,0.0,0.0,0.0,0.08586076530593015,0.06857785447863216,0.9794758724212647
13,2024-07-02,16:13:01,13,0.0,0.0,0.0,0.0,0.0767644291142498,0.09764541105566253,1.2174371646881104
14,2024-07-02,16:13:03,14,0.0,0.0,0.0,0.0,-0.15259168453146307,-0.10337578572534926,0.9609860347747803
15,2024-07-02,16:13:06,15,0.0,0.0,0.0,0.0,0.059929806149599994,0.058597565693347974,1.014729397201538
16,2024-07-02,16:13:09,16,0.0,0.0,0.0,0.0,-0.14592618855239223,-0.14182286634206784,0.9681986736297608
17,2024-07-02,16:13:12,17,0.0,0.0,0.0,0.0,0.09163985639031677,0.09432305769080326,0.9657985137939453
18,2024-07-02,16:13:15,18,0.0,0.0,0.0,0.0,-0.07278686647215586,-0.05476971234845141,0.845248596572876
19,2024-07-02,16:13:18,19,0.0,0.0,0.0,0.0,0.03440972713497009,0.015429298702501582,0.9922577308654785
20,2024-07-02,16:13:21,20,0.0,0.0,0.0,0.0,0.10629358552524804,0.06714410522440738,0.9523071216583252
21,2024-07-02,16:13:24,21,0.0,0.0,0.0,0.0,0.03699542368309878,0.030329998808752742,1.018060104751587
22,2024-07-02,16:13:27,22,0.0,0.0,0.0,0.0,0.02609429047908644,0.01401621003673069,0.8238097595214844
23,2024-07-02,16:13:30,23,0.0,0.0,0.0,0.0,0.04386031529558678,0.041181795724092175,0.9499200748443604
24,2024-07-02,16:13:33,24,0.0,0.0,0.0,0.0,-0.052761138519230186,-0.06486919618228026,1.0180305408477783
25,2024-07-02,16:13:36,25,0.0,0.0,0.0,0.0,0.04877926060451304,0.05662037914452558,0.9741023944854736
26,2024-07-02,16:13:39,26,0.0,0.0,0.0,0.0,0.055191333007628324,0.03154305720822246,0.9266091751098633
27,2024-07-02,16:13:42,27,0.0,0.0,0.0,0.0,-0.24520842624080794,-0.21163521557830772,0.9121469425201416
28,2024-07-02,16:13:45,28,0.0,0.0,0.0,0.0,-0.051040351035972646,-0.051738470495438164,0.9853035377502442
29,2024-07-02,16:13:48,29,0.0,0.0,0.0,0.0,-0.06387701310672161,-0.05457180361107092,1.0407539772033692
30,2024-07-02,16:13:51,30,0.0,0.0,0.0,0.0,-0.08989117883938792,-0.09135589029797872,0.9489511417388916
