,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-05,13:26:37,0,0.0,0.0,0.0,0.0,0.007879111493373987,0.0069097333231947925,0.994218962097168
1,2024-07-05,13:26:40,1,0.0,0.0,0.0,0.0,0.12752924116639272,0.11599311846736282,1.0456396507263184
2,2024-07-05,13:26:43,2,0.0,0.0,0.0,0.0,-0.015149391763330048,0.002328307482293228,0.9830681251525879
3,2024-07-05,13:26:46,3,0.0,0.0,0.0,0.0,-0.02982796412042292,-0.010586274323554787,0.947888748550415
4,2024-07-05,13:26:49,4,0.0,0.0,0.0,0.0,0.2748064416754577,0.2432816286383048,0.9681443141937256
5,2024-07-05,13:26:52,5,0.0,0.0,0.0,0.0,0.039469213260416317,0.02320781112688735,0.8396822380065918
6,2024-07-05,13:26:56,6,0.0,0.0,0.0,0.0,0.02403717671737595,0.034577028953267426,0.8375290798187256
7,2024-07-05,13:26:59,7,0.0,0.0,0.0,0.0,-0.23354138159443502,-0.20300810260595809,0.877134697341919
8,2024-07-05,13:27:03,8,0.0,0.0,0.0,0.0,-0.16321190687421558,-0.16818775064149805,0.8191844390869141
9,2024-07-05,13:27:06,9,0.0,0.0,0.0,0.0,0.15112674247320332,0.08269122527320899,0.8510056900024414
10,2024-07-05,13:27:09,10,0.0,0.0,0.0,0.0,-1.2661828995905435,-1.1974022959904622,0.84619225730896
11,2024-07-05,13:27:13,11,0.0,0.0,0.0,0.0,0.02817612879104176,0.024687385079491524,0.8549651073455811
12,2024-07-05,13:27:16,12,0.0,0.0,0.0,0.0,0.08985889352566194,0.13337129708893958,0.8501206802368164
13,2024-07-05,13:27:19,13,0.0,0.0,0.0,0.0,0.1974572501140485,0.18548643351659957,0.8748644756317139
14,2024-07-05,13:27:23,14,0.0,0.0,0.0,0.0,0.10530747335569102,0.08704175196863308,0.8551217483520508
