,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-08,03:56:49,0,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7102149890899658
1,2024-08-08,03:56:51,1,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7409802841186524
2,2024-08-08,03:56:54,2,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.6954718994140625
3,2024-08-08,03:56:56,3,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7389396595001221
4,2024-08-08,03:56:59,4,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7380947040557861
5,2024-08-08,03:57:01,5,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7183908390045166
6,2024-08-08,03:57:04,6,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7438501285552979
7,2024-08-08,03:57:06,7,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7558740543365479
8,2024-08-08,03:57:09,8,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.6969040798187256
9,2024-08-08,03:57:11,9,0.0,0.0,0.0,0.0,9.705144665152474e-13,7.697112394678173e-13,0.7168458866119385
10,2024-08-08,03:57:13,10,0.0,0.0,0.0,0.0,1.692907394645719,1.3684062229277347,0.7339211868286133
11,2024-08-08,03:57:16,11,0.0,0.0,0.0,0.0,-0.0005904409002263529,-0.0002832432880789828,0.7356702255249024
12,2024-08-08,03:57:18,12,0.0,0.0,0.0,0.0,0.00010770878056709432,-0.0001536212657820435,0.7539528774261475
13,2024-08-08,03:57:21,13,0.0,0.0,0.0,0.0,0.0005868908252928531,0.00043722089783279123,0.8124026226043701
14,2024-08-08,03:57:23,14,0.0,0.0,0.0,0.0,0.00038975571633481366,0.0006611613768284411,0.706118957901001
15,2024-08-08,03:57:26,15,0.0,0.0,0.0,0.0,-0.19239264833664796,-0.2175987295004924,0.7686721252441406
16,2024-08-08,03:57:28,16,0.0,0.0,0.0,0.0,0.0033011766359968436,0.00011422905786445526,0.7094832824707031
17,2024-08-08,03:57:31,17,0.0,0.0,0.0,0.0,-0.021310985667205348,-0.010355648093783303,0.7174774574279785
18,2024-08-08,03:57:33,18,0.0,0.0,0.0,0.0,0.0010105465231849463,0.0018685875754352232,0.7039300369262695
19,2024-08-08,03:57:35,19,0.0,0.0,0.0,0.0,-0.00014539920136399752,-0.0001223967158708274,0.7280441688537598
20,2024-08-08,03:57:38,20,0.0,0.0,0.0,0.0,-0.018599042051825786,-0.014556363372523012,0.7518323825836182
21,2024-08-08,03:57:40,21,0.0,0.0,0.0,0.0,0.005223049007865184,0.0025795219103460615,0.7235816883087158
22,2024-08-08,03:57:43,22,0.0,0.0,0.0,0.0,-0.002873838716638265,-0.003749570642477731,0.7318631576538086
23,2024-08-08,03:57:45,23,0.0,0.0,0.0,0.0,-4.169527094013618e-05,-2.9481174745678578e-05,0.7310012744903565
24,2024-08-08,03:57:47,24,0.0,0.0,0.0,0.0,-0.011727113121754496,-0.010162162700366892,0.7537719177246094
25,2024-08-08,03:57:50,25,0.0,0.0,0.0,0.0,0.5784691011458123,0.30358728706407023,0.7207976745605469
26,2024-08-08,03:57:52,26,0.0,0.0,0.0,0.0,0.05045794775939415,0.01875229021711537,0.7048605846405029
27,2024-08-08,03:57:55,27,0.0,0.0,0.0,0.0,0.0022713932221532494,-0.0010244276369039513,0.7104770111083984
28,2024-08-08,03:57:57,28,0.0,0.0,0.0,0.0,0.00860594753259807,-0.007786880236002547,0.7165557312011719
29,2024-08-08,03:58:00,29,0.0,0.0,0.0,0.0,0.014618213253630698,0.00906131616194101,0.7591155933380127
30,2024-08-08,03:58:02,30,0.0,0.0,0.0,0.0,0.00835954015234303,0.003652379744257696,0.7374626564025879
31,2024-08-08,03:58:05,31,0.0,0.0,0.0,0.0,0.00221107619170127,0.0012381109236656866,0.7158771919250488
32,2024-08-08,03:58:07,32,0.0,0.0,0.0,0.0,0.0029300054189047926,0.0005800034731493201,0.7250670360565186
33,2024-08-08,03:58:09,33,0.0,0.0,0.0,0.0,-0.02295549224735941,-0.015903678192185352,0.7327331470489502
34,2024-08-08,03:58:12,34,0.0,0.0,0.0,0.0,0.009557416867700452,0.006772939457908877,0.7471355365753174
35,2024-08-08,03:58:14,35,0.0,0.0,0.0,0.0,0.9301644895412979,0.6106258647380897,0.7724849151611328
36,2024-08-08,03:58:17,36,0.0,0.0,0.0,0.0,-0.038904968734255065,-0.029602493965515262,0.7586847709655762
37,2024-08-08,03:58:19,37,0.0,0.0,0.0,0.0,-0.018228456434149155,-0.018520043990359218,0.705191748046875
38,2024-08-08,03:58:22,38,0.0,0.0,0.0,0.0,-0.009914195029922402,0.0026041862683293627,0.7529128955841065
