,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-12,20:08:16,0,0.0,0.0,0.0,0.0,-0.049498473164579296,-0.025350580013632256,0.7479173110961914
1,2024-08-12,20:08:18,1,0.0,0.0,0.0,0.0,0.22207161554021707,0.15426615165852334,0.7520064281463623
2,2024-08-12,20:08:21,2,0.0,0.0,0.0,0.0,0.03200742775241416,0.028065415602360082,0.7351950572967529
3,2024-08-12,20:08:24,3,0.0,0.0,0.0,0.0,-0.23990291538260458,-0.197303399123498,0.7421609329223633
4,2024-08-12,20:08:26,4,0.0,0.0,0.0,0.0,0.2700425467950757,0.18270239883176045,0.7755781578063965
5,2024-08-12,20:08:29,5,0.0,0.0,0.0,0.0,-0.13933119815451078,-0.09406643080092733,0.769588606262207
6,2024-08-12,20:08:32,6,0.0,0.0,0.0,0.0,-0.06195870005471501,-0.03335649787591237,0.7562858032226563
7,2024-08-12,20:08:35,7,0.0,0.0,0.0,0.0,-0.08418386736621572,-0.05076931530129384,0.7236567901611328
8,2024-08-12,20:08:38,8,0.0,0.0,0.0,0.0,-0.1129265873617794,-0.10831741076107963,0.7437440322875977
9,2024-08-12,20:08:41,9,0.0,0.0,0.0,0.0,0.18740159874506462,0.1408955582173991,0.73836435546875
10,2024-08-12,20:08:43,10,0.0,0.0,0.0,0.0,0.11556414530624186,0.09022698808366096,0.7191339897155762
11,2024-08-12,20:08:47,11,0.0,0.0,0.0,0.0,-0.1246722825414595,-0.12175604500618656,0.7437421249389649
12,2024-08-12,20:08:49,12,0.0,0.0,0.0,0.0,0.16949263600622666,0.13722745517110677,0.7852364944458008
13,2024-08-12,20:08:52,13,0.0,0.0,0.0,0.0,0.16042706299743986,0.09533878145986682,1.0496441291809082
14,2024-08-12,20:08:54,14,0.0,0.0,0.0,0.0,0.08977738168523212,0.05946557282707698,0.7779177593231201
15,2024-08-12,20:08:57,15,0.0,0.0,0.0,0.0,0.08367245645534668,0.06449741044005175,0.8067387508392334
16,2024-08-12,20:08:59,16,0.0,0.0,0.0,0.0,-0.024464531712930195,-0.048204883099876035,1.037807600402832
17,2024-08-12,20:09:02,17,0.0,0.0,0.0,0.0,0.07605977042302249,0.03954915093218871,0.7990726398468018
18,2024-08-12,20:09:05,18,0.0,0.0,0.0,0.0,-0.0910088867486469,-0.10568354801276615,0.8162840770721436
19,2024-08-12,20:09:07,19,0.0,0.0,0.0,0.0,-0.21615857374638903,-0.12431365621913887,0.8736113475799561
20,2024-08-12,20:09:10,20,0.0,0.0,0.0,0.0,0.7531798744629155,0.6192818977100432,0.7539283203125
21,2024-08-12,20:09:13,21,0.0,0.0,0.0,0.0,-0.8349471630326291,-0.7169862921520817,0.8497811721801758
22,2024-08-12,20:09:16,22,0.0,0.0,0.0,0.0,-0.07374510068301826,-0.0625618031502705,0.9351025985717774
23,2024-08-12,20:09:18,23,0.0,0.0,0.0,0.0,0.050421799088421496,0.0692371664056114,0.8028720783233643
24,2024-08-12,20:09:21,24,0.0,0.0,0.0,0.0,1.2893386374111888,1.0982946732154468,0.7244502471923828
