,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-07,22:53:53,0,0.0,0.0,0.0,0.0,-6.721387143042586e-12,-4.57823389628364e-12,0.7159866260528565
1,2024-08-07,22:53:56,1,0.0,0.0,0.0,0.0,0.19266042108048478,0.20931066517203906,0.7087553905487061
2,2024-08-07,22:53:58,2,0.0,0.0,0.0,0.0,0.007101944933062895,0.0031540885183636604,0.761247770690918
3,2024-08-07,22:54:01,3,0.0,0.0,0.0,0.0,0.005539990257096466,0.002712047924789602,0.7241860794067383
4,2024-08-07,22:54:04,4,0.0,0.0,0.0,0.0,0.011824428103935102,0.007809944424582424,0.7415722774505615
5,2024-08-07,22:54:07,5,0.0,0.0,0.0,0.0,0.0012750692180578656,0.0007771696789527788,0.726643221282959
6,2024-08-07,22:54:10,6,0.0,0.0,0.0,0.0,0.0008138537743180932,0.00028840049638093653,0.6985217498779297
7,2024-08-07,22:54:13,7,0.0,0.0,0.0,0.0,-2.9851148241627926e-05,-1.9858992235135342e-05,0.7475005554199219
8,2024-08-07,22:54:15,8,0.0,0.0,0.0,0.0,2.9692522316622565e-13,6.292176978404351e-15,0.7490109371185303
9,2024-08-07,22:54:17,9,0.0,0.0,0.0,0.0,1.6958216742738194e-05,1.1555115083511573e-05,0.7217284606933594
10,2024-08-07,22:54:20,10,0.0,0.0,0.0,0.0,1.2892758214214325e-05,8.30370900109903e-06,0.7427603172302246
11,2024-08-07,22:54:22,11,0.0,0.0,0.0,0.0,-0.9330461818340584,-0.5381713563012619,0.778386967086792
12,2024-08-07,22:54:25,12,0.0,0.0,0.0,0.0,-0.0024225191423280705,-0.001966007778461348,0.731725590133667
13,2024-08-07,22:54:27,13,0.0,0.0,0.0,0.0,0.00399692616632188,0.002509781638937036,0.7272457050323486
14,2024-08-07,22:54:30,14,0.0,0.0,0.0,0.0,-0.05353519538966575,-0.02257195130015612,0.7413824962615967
15,2024-08-07,22:54:32,15,0.0,0.0,0.0,0.0,0.01816873588906737,0.015720822647948652,0.6901952194213867
16,2024-08-07,22:54:34,16,0.0,0.0,0.0,0.0,-1.5356735997639175,-0.9154282649877599,0.7407814430236817
17,2024-08-07,22:54:37,17,0.0,0.0,0.0,0.0,-0.0015464674826955673,0.0008228524524829368,0.7404738830566406
18,2024-08-07,22:54:39,18,0.0,0.0,0.0,0.0,0.03174920234510318,0.017265457731525744,0.7005750106811524
19,2024-08-07,22:54:42,19,0.0,0.0,0.0,0.0,0.003146524378808437,0.0011772457630697868,0.752677099609375
20,2024-08-07,22:54:44,20,0.0,0.0,0.0,0.0,-0.05527537211104611,-0.031197907332220998,0.9925996231079102
21,2024-08-07,22:54:47,21,0.0,0.0,0.0,0.0,-0.0007575794945552877,-0.0007142399708590537,0.717966930770874
22,2024-08-07,22:54:49,22,0.0,0.0,0.0,0.0,-0.000374385203251978,-0.00026130148525984085,0.7330573963165283
23,2024-08-07,22:54:52,23,0.0,0.0,0.0,0.0,1.4680539719608493e-05,6.964248559793528e-06,1.0510274337768555
24,2024-08-07,22:54:54,24,0.0,0.0,0.0,0.0,-0.0011046568383596305,-0.0058775201039805046,0.7249607013702393
25,2024-08-07,22:54:56,25,0.0,0.0,0.0,0.0,-0.039690682555516436,-0.03250870231998744,0.7236300872802734
26,2024-08-07,22:54:59,26,0.0,0.0,0.0,0.0,-0.8158947515061176,-0.5996527858042604,0.9615410732269287
27,2024-08-07,22:55:01,27,0.0,0.0,0.0,0.0,0.02238179259398232,0.00990610341663888,0.724868433380127
28,2024-08-07,22:55:03,28,0.0,0.0,0.0,0.0,-0.15018600540542162,-0.0929882270038058,0.819268839263916
29,2024-08-07,22:55:06,29,0.0,0.0,0.0,0.0,0.0225947633529171,0.016142212278115357,0.9614635871887207
30,2024-08-07,22:55:08,30,0.0,0.0,0.0,0.0,-0.003441974823589491,-0.0024177470352944198,0.8113664554595947
31,2024-08-07,22:55:10,31,0.0,0.0,0.0,0.0,0.0024871799110720155,0.0015859375738504016,0.7101057933807373
32,2024-08-07,22:55:12,32,0.0,0.0,0.0,0.0,-0.0009525057534765023,-0.0009304537862615636,0.7505458759307861
33,2024-08-07,22:55:15,33,0.0,0.0,0.0,0.0,-1.4036445139205482e-12,-8.596617828749387e-13,0.7603010105133057
34,2024-08-07,22:55:17,34,0.0,0.0,0.0,0.0,-0.011325450035928662,-0.007497873941021945,0.7432972358703613
35,2024-08-07,22:55:19,35,0.0,0.0,0.0,0.0,0.012015921655277435,0.01133894524942346,0.8069831298828125
36,2024-08-07,22:55:22,36,0.0,0.0,0.0,0.0,0.5407071282711834,0.19772799037178607,0.7394186424255371
37,2024-08-07,22:55:24,37,0.0,0.0,0.0,0.0,0.0025068548361029293,0.0013059451957180676,0.7695967124938965
38,2024-08-07,22:55:26,38,0.0,0.0,0.0,0.0,0.26717456113209337,0.15629085092145376,0.6904484199523926
39,2024-08-07,22:55:29,39,0.0,0.0,0.0,0.0,-0.009380762203650968,-0.0019733365894240174,0.7989801334381104
40,2024-08-07,22:55:31,40,0.0,0.0,0.0,0.0,-0.034522056958384964,-0.007262338949875196,0.7474850582122803
41,2024-08-07,22:55:33,41,0.0,0.0,0.0,0.0,-0.20268325324920805,0.12800191191409527,0.7415763305664063
42,2024-08-07,22:55:36,42,0.0,0.0,0.0,0.0,0.03646876981246203,0.055513361631048516,0.7802332805633545
43,2024-08-07,22:55:38,43,0.0,0.0,0.0,0.0,0.03720200192710557,0.006114881553218846,0.7662640975952149
44,2024-08-07,22:55:40,44,0.0,0.0,0.0,0.0,0.01995186991622345,0.015481875475173688,0.7243155406951904
45,2024-08-07,22:55:43,45,0.0,0.0,0.0,0.0,-0.0019404036305599507,-0.0012456245105268065,0.9822112487792969
46,2024-08-07,22:55:45,46,0.0,0.0,0.0,0.0,-0.0019943775386636556,-0.0017296032352499087,0.7300120758056641
47,2024-08-07,22:55:47,47,0.0,0.0,0.0,0.0,0.017573407705818563,0.016505124791336288,0.7253624366760254
48,2024-08-07,22:55:50,48,0.0,0.0,0.0,0.0,-0.019364118978501467,-0.012013142131367779,0.8111294673919678
49,2024-08-07,22:55:52,49,0.0,0.0,0.0,0.0,-3.131432027083181e-05,-2.133798451008393e-05,0.7254446910858154
50,2024-08-07,22:55:55,50,0.0,0.0,0.0,0.0,-0.023367156123628937,-0.009596479337952043,0.6675526069641113
51,2024-08-07,22:55:57,51,0.0,0.0,0.0,0.0,-1.3164436739871934,-0.6861047828548644,0.8465603755950928
52,2024-08-07,22:55:59,52,0.0,0.0,0.0,0.0,-0.11343114247717553,-0.07099778426700977,0.7736181186676026
53,2024-08-07,22:56:02,53,0.0,0.0,0.0,0.0,0.033215336832724145,0.018840549645599662,0.7757414745330811
54,2024-08-07,22:56:04,54,0.0,0.0,0.0,0.0,-0.11347546858333765,-0.06532931325889467,0.7359622882843018
55,2024-08-07,22:56:07,55,0.0,0.0,0.0,0.0,0.037411356854633225,0.021339844694285157,0.7671250270843506
56,2024-08-07,22:56:09,56,0.0,0.0,0.0,0.0,-0.0028370081769425095,-0.0042901962800098005,0.736441748046875
57,2024-08-07,22:56:11,57,0.0,0.0,0.0,0.0,-0.014327314360139244,-0.008890531723709799,0.7202390598297119
58,2024-08-07,22:56:14,58,0.0,0.0,0.0,0.0,0.013794291672710108,0.00833915431097935,0.7582191394805908
59,2024-08-07,22:56:16,59,0.0,0.0,0.0,0.0,0.00017881506408112447,0.0001241246532147589,0.7761455940246582
60,2024-08-07,22:56:18,60,0.0,0.0,0.0,0.0,-0.019719375969017034,0.00723014032255294,0.7724338935852051
61,2024-08-07,22:56:20,61,0.0,0.0,0.0,0.0,0.789248979562579,0.9976517865704628,0.7493897842407227
62,2024-08-07,22:56:23,62,0.0,0.0,0.0,0.0,-0.028136983285068886,-0.015666463577262653,0.773997204208374
63,2024-08-07,22:56:25,63,0.0,0.0,0.0,0.0,-0.009228391373605597,-0.005358326615617024,0.7289081977844238
64,2024-08-07,22:56:28,64,0.0,0.0,0.0,0.0,-0.060510045445942906,-0.030368328623390718,1.01249183883667
65,2024-08-07,22:56:31,65,0.0,0.0,0.0,0.0,-0.01295453086977966,-1.5321785423910078e-06,0.7278331684112549
66,2024-08-07,22:56:33,66,0.0,0.0,0.0,0.0,-0.8311992298302635,-0.7968637360036435,0.8167163299560547
67,2024-08-07,22:56:36,67,0.0,0.0,0.0,0.0,-0.04393477801346352,-0.022678728553655735,0.6970142292022705
68,2024-08-07,22:56:38,68,0.0,0.0,0.0,0.0,0.005722660577733028,-0.005254531140926977,0.7467042373657227
69,2024-08-07,22:56:40,69,0.0,0.0,0.0,0.0,-0.0018801379792294272,-0.0034129334550386157,0.784741775894165
70,2024-08-07,22:56:43,70,0.0,0.0,0.0,0.0,-0.17432858306404944,-0.12000858805032295,0.7212535308837891
