,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-25,17:00:12,0,0.0,0.0,0.0,0.0,-0.010853577034896592,-0.055856098606737445,1.196158544921875
1,2024-05-25,17:00:16,1,0.0,0.0,0.0,0.0,-0.27728586246417236,-0.183007621252274,1.3358334468841553
2,2024-05-25,17:00:20,2,0.0,0.0,0.0,0.0,0.11249304371840878,0.1402421319515046,1.4220937656402588
3,2024-05-25,17:00:25,3,0.0,0.0,0.0,0.0,-0.05965349530902257,-0.05313951777880595,1.19767250289917
4,2024-05-25,17:00:29,4,0.0,0.0,0.0,0.0,0.07197017771125197,0.05445623427737937,1.1783262657165527
5,2024-05-25,17:00:33,5,0.0,0.0,0.0,0.0,-0.0931755876012956,0.04684877851281864,1.019247906112671
6,2024-05-25,17:00:38,6,0.0,0.0,0.0,0.0,0.10097020938413984,0.06048394174190732,1.234711782836914
7,2024-05-25,17:00:42,7,0.0,0.0,0.0,0.0,-0.007290047184035024,-0.009661682071327348,1.4766332077026367
8,2024-05-25,17:00:47,8,0.0,0.0,0.0,0.0,0.4283234071407699,0.43861315969872444,1.7176956104278565
9,2024-05-25,17:00:52,9,0.0017311649,0.0,0.37516153,9.198524e-06,1.207996319085784,1.6194709836824235,1.3441001342773438
10,2024-05-25,17:00:57,10,0.00033702867,0.0,0.14934285,8.843301e-07,-0.12320824327547207,-0.08451933494250469,1.4660309719085693
11,2024-05-25,17:01:02,11,0.00037940018,0.0,0.16832554,9.954551e-07,-0.26181536949069806,-0.2017480576335345,1.2997831272125244
12,2024-05-25,17:01:07,12,0.00037760223,0.0,0.16817611,9.906139e-07,0.007248103746174424,0.0280111266846704,1.299852507019043
13,2024-05-25,17:01:12,13,0.00043457325,0.0,0.1863127,1.1867659e-06,-0.07560622006031818,-0.08015232606640532,1.1734506057739258
14,2024-05-25,17:01:16,14,0.00044831476,0.0,0.18466051,1.2708906e-06,-0.09683661702769632,-0.08355985649827824,1.176162378692627
15,2024-05-25,17:01:21,15,0.00040031224,0.0,0.16493842,1.1347857e-06,0.054988715272737104,0.046373319152882314,1.3148843215942383
16,2024-05-25,17:01:26,16,0.00035074112,0.0,0.14470129,9.942343e-07,0.09893681059929356,0.11210900996688143,1.5010539459228516
17,2024-05-25,17:01:31,17,0.0003584646,0.0,0.14798704,1.0160921e-06,0.04551304407922476,0.057752033473362115,1.468896524810791
18,2024-05-25,17:01:36,18,0.00044349174,0.0,0.19004567,1.2109286e-06,0.09297873894402633,0.08281090518658574,1.147539274597168
19,2024-05-25,17:01:40,19,0.0005291705,0.0,0.22631653,1.4450399e-06,-0.021625748215433983,-0.026669983488021624,0.9593740867614746
20,2024-05-25,17:01:43,20,0.0005526682,0.0,0.23681213,1.5090885e-06,-0.02786389051148004,-0.012550528530891236,0.9179021286010742
21,2024-05-25,17:01:48,21,0.0006574029,0.0,0.2509207,2.0539314e-06,-0.17634667846183752,-0.1434803161514464,0.8764799999237061
22,2024-05-25,17:01:52,22,0.0004851718,0.0,0.18867433,1.4709908e-06,0.0224257621100772,0.014111991534497048,1.1735183166503906
23,2024-05-25,17:01:56,23,0.0011439638,0.0,0.3242407,4.428675e-06,0.875153489301359,0.691539685249118,0.9208809303283692
24,2024-05-25,17:02:00,24,0.00078191096,0.0,0.24473844,2.721695e-06,-0.05977732119242283,-0.03028536068134393,0.9788369106292725
25,2024-05-25,17:02:03,25,0.0010025351,0.0,0.2752265,3.9577867e-06,0.05141558234317735,-0.011177043543519009,0.8724547790527344
26,2024-05-25,17:02:07,26,0.0009031749,0.0,0.24898823,3.565389e-06,-0.015105955688368092,-0.004148289452903188,0.9729074405670166
27,2024-05-25,17:02:13,27,0.0002658068,0.0,0.14351758,4.9530087e-07,-0.26466060819733456,-0.1779601473765465,1.5449894832611084
28,2024-05-25,17:02:20,28,0.00016911997,0.0,0.15726899,1.8194429e-07,-0.2611046235060992,-0.11365931408660135,1.4343432353973389
29,2024-05-25,17:02:24,29,0.00025431305,0.0,0.23661046,2.7359744e-07,-0.2615491879839445,-0.1572165265346734,0.9734145568847656
30,2024-05-25,17:02:29,30,0.00044104093,0.0,0.29060313,6.7102286e-07,-0.0757891874602392,-0.03324498214973939,0.9807070659637451
31,2024-05-25,17:02:34,31,0.00092019286,0.0,0.30329546,2.9695018e-06,0.3142883223538969,0.4397107298796175,1.3403462337493897
32,2024-05-25,17:02:39,32,0.0014612168,0.0,0.4187849,5.442712e-06,-0.20485182482876996,-0.16852149781267312,0.921275036239624
33,2024-05-25,17:02:43,33,0.0014917804,0.0,0.41751012,5.780582e-06,0.08225726806116136,-0.062314373335326335,0.9035326408386231
34,2024-05-25,17:02:47,34,0.001495425,0.0,0.42814946,5.681294e-06,-0.275317477482614,-0.31523122700405143,0.9051855968475342
35,2024-05-25,17:02:51,35,0.0015137404,0.0,0.4162523,5.9775734e-06,-0.06329866657546686,-0.033371343809312747,0.9204217361450195
36,2024-05-25,17:02:56,36,0.001396919,0.0,0.39923844,5.307553e-06,-0.0341524199273282,-0.017293413714376385,0.96480478515625
37,2024-05-25,17:03:02,37,0.0010724264,0.0,0.29970542,4.3076993e-06,-0.38323047470344757,-0.4412329330426278,1.3844279216766358
38,2024-05-25,17:03:07,38,0.0010989732,0.0,0.33447522,4.0879736e-06,0.20492606006254363,0.2105726148967325,1.2244712280273438
39,2024-05-25,17:03:12,39,0.0014099772,0.0,0.411955,5.4546617e-06,0.06603065628913798,0.06219804164443457,1.0244795249938965
40,2024-05-25,17:03:18,40,0.0013441532,0.0,0.3797877,5.3943127e-06,-0.061135495866478894,0.019630715863968737,1.1832012104034424
41,2024-05-25,17:03:24,41,0.0014279266,0.0,0.40826488,5.628088e-06,0.3985056996628895,0.28495323838301573,1.0768538879394531
42,2024-05-25,17:03:28,42,0.00161232,0.0,0.4312168,6.8082595e-06,0.04609209386930765,0.12945971589998156,1.0589388774871826
43,2024-05-25,17:03:34,43,0.001819456,0.0,0.51186585,7.4212157e-06,0.13441888042205688,0.04673331611235797,0.9358698295593262
44,2024-05-25,17:03:39,44,0.0013332919,0.0,0.40071929,5.04835e-06,-0.14165669291282734,-0.08367371120615681,1.1673013137817383
45,2024-05-25,17:03:44,45,0.0009461529,0.0,0.4152854,2.3757739e-06,0.12444935919122667,0.13250364827633565,1.1474896835327149
46,2024-05-25,17:03:50,46,0.001075471,0.0,0.49234894,2.5745649e-06,-0.2317463081890511,-0.008457108264924977,1.003710167312622
47,2024-05-25,17:03:56,47,0.00062714657,0.0,0.326867,1.3425713e-06,-0.07010271663572075,-0.047265488566676464,1.5104171203613281
48,2024-05-25,17:04:01,48,0.0009080397,0.0,0.42722362,2.276043e-06,0.19364718850654106,0.0934173600811854,1.1799367832183838
49,2024-05-25,17:04:07,49,0.0008251362,0.0,0.4917165,1.6464754e-06,-0.15546296441730326,-0.09059088948471955,1.0893935131072998
50,2024-05-25,17:04:13,50,0.0008232185,0.0,0.51581573,1.5223541e-06,-0.08347856284096336,-0.10746429071607844,1.0184174942016602
51,2024-05-25,17:04:18,51,0.00084132794,0.0,0.48845065,1.6799698e-06,-0.08612138455382012,-0.08343641313765172,1.1358171867370606
52,2024-05-25,17:04:24,52,0.00083540886,0.0,0.51463723,1.54456e-06,-0.14869961926730976,-0.15304962549274628,1.066918985748291
53,2024-05-25,17:04:29,53,0.0007420063,0.0,0.5184089,1.252701e-06,0.06904588889070203,0.03742098257329098,1.0661591457366943
54,2024-05-25,17:04:35,54,0.00042821854,0.0,0.4388229,4.5797768e-07,-0.10475766344596772,-0.11580672094582883,1.1615935729980469
55,2024-05-25,17:04:41,55,0.000958662,0.0,0.6060371,2.003601e-06,0.04399310369870896,-0.07556967417757808,1.1445759700775147
56,2024-05-25,17:04:46,56,0.0014755569,0.0,0.6447757,3.9718807e-06,-0.007950239674193253,-0.04126536131702312,1.0979253219604492
57,2024-05-25,17:04:52,57,0.0019394876,0.0,0.7202757,6.280682e-06,-0.30545983865575393,-0.21660201413281754,1.0370127128601074
58,2024-05-25,17:04:58,58,0.0019856775,0.0,0.78649956,6.2603754e-06,-0.5608021701983912,-0.29705166584931075,1.031135694885254
59,2024-05-25,17:05:04,59,0.0020127024,0.0,0.71662664,6.8620025e-06,0.04717166445839535,0.053713928060933336,1.131930725479126
60,2024-05-25,17:05:10,60,0.0021772105,0.0,0.66659683,8.907171e-06,0.10227475161998026,0.04550245184790917,1.3087245391845703
61,2024-05-25,17:05:16,61,0.0057408656,0.0,0.95869434,4.283647e-05,0.10582228137735751,0.06521015505444838,1.078475611114502
62,2024-05-25,17:05:21,62,0.006736617,0.0,1.0253865,5.6852314e-05,-0.501889558247949,-0.3119870980409713,1.0228439735412598
63,2024-05-25,17:05:27,63,0.008211409,0.0,1.0987777,8.122029e-05,0.2843956992144768,0.3155180958164738,1.0159768032073975
64,2024-05-25,17:05:33,64,0.008588817,0.0,1.1380129,8.589812e-05,-0.14066185737078402,-0.004793523043948644,0.9967991279602051
65,2024-05-25,17:05:39,65,0.0071143047,0.0,0.98454887,6.864503e-05,-0.2784917145929187,-0.27003629490618275,1.1426497863769531
66,2024-05-25,17:05:45,66,0.0069900057,0.0,0.96544087,6.741063e-05,-0.2455192418724709,-0.12440422758582387,1.1658443378448486
67,2024-05-25,17:05:51,67,0.007244986,0.0,1.027301,6.78265e-05,0.13376732476042247,0.10235713201481268,1.1044749187469483
68,2024-05-25,17:05:57,68,0.0057310164,0.0,0.83339286,5.3068827e-05,-0.5278729955054726,-0.36997927224824484,1.393635647201538
69,2024-05-25,17:06:03,69,0.0068896874,0.0,1.0960901,5.9670383e-05,-0.2171615511854923,-0.2254650329237736,1.0581518577575684
70,2024-05-25,17:06:09,70,0.0059838532,0.0,0.9683248,5.0924587e-05,0.09696507488839387,0.09532219186584556,1.192907230758667
71,2024-05-25,17:06:15,71,0.0068166032,0.0,1.1228503,5.6902558e-05,-0.1422994270306062,-0.10256814791819197,1.026678221130371
72,2024-05-25,17:06:22,72,0.0061670667,0.0,1.0591958,4.940054e-05,0.06363907203746501,0.04590287234470591,1.0866774486541748
73,2024-05-25,17:06:28,73,0.006454537,0.0,1.1113033,5.0371822e-05,0.2477199493227184,0.22939386390781613,1.0457307266235352
74,2024-05-25,17:06:34,74,0.00638251,0.0,1.1037714,4.955139e-05,0.05435744855592562,0.07862929604534255,1.0572420524597168
75,2024-05-25,17:06:41,75,0.005706242,0.0,0.9986389,4.3287204e-05,-0.24973021491796032,-0.22350933721443758,1.1670755313873291
76,2024-05-25,17:06:47,76,0.0049073617,0.0,1.1138225,2.9473245e-05,-0.21764376391686843,-0.25642853498199586,0.9985076354980469
77,2024-05-25,17:06:53,77,0.004275863,0.0,0.9769141,2.5604639e-05,-0.20270113972548923,-0.2130206653626176,1.134494440460205
78,2024-05-25,17:07:00,78,0.004459127,0.0,1.0666634,2.4995323e-05,0.05553815570461398,0.11221344000451394,1.0288926528930664
79,2024-05-25,17:07:06,79,0.0036218048,0.0,0.8826677,1.9584779e-05,-0.12692077955192796,-0.08321348427154401,1.1825810836791992
80,2024-05-25,17:07:12,80,0.0036287224,0.0,1.0338737,1.7041139e-05,-0.10876102570095057,-0.09834472444146387,1.009836809539795
81,2024-05-25,17:07:18,81,0.0031963433,0.0,1.0092449,1.364352e-05,-0.06682807053161788,-0.07763293978320933,1.0179442333221436
82,2024-05-25,17:07:25,82,0.0017314027,0.0,0.60923326,6.801006e-06,-0.012334098850310204,-0.038382093517548774,1.5825961994171143
83,2024-05-25,17:07:30,83,0.0018852366,0.0,0.92483574,5.2312016e-06,0.22171299611222917,0.1640415852738112,0.9971877502441406
84,2024-05-25,17:07:36,84,0.005115602,0.0,1.2076131,3.1019274e-05,-1.424781691177472,-1.3530082577504352,1.071034328842163
85,2024-05-25,17:07:43,85,0.10798335,0.0,1.5580969,0.008483733,0.35832235911393845,-0.5121097234956178,1.0275520252227783
86,2024-05-25,17:07:48,86,0.05448481,0.0,1.4009367,0.0025003087,-0.40691922861942986,-0.2894433932540769,0.9711717533111572
87,2024-05-25,17:07:55,87,0.049455263,0.0,1.2913182,0.0022278822,-0.22098864366904142,-0.19857185383534617,1.0387274192810059
88,2024-05-25,17:08:01,88,0.047446877,0.0,1.2548454,0.0021161812,0.18930981009848605,0.10516430668397933,1.0769773887634277
89,2024-05-25,17:08:07,89,0.047180057,0.0,1.3177189,0.0020045426,-0.658945884764419,-0.6775452405553803,1.0329440998077393
