,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
49,2024-05-21,18:47:09,49,0.0,0.0,0.0,0.0,-0.30205204359532806,-0.24606328058386154,0.7948202060699463
50,2024-05-21,18:47:11,50,0.0,0.0,0.0,0.0,-0.1814269672493292,-0.13794392876328984,0.7884510921478272
51,2024-05-21,18:47:14,51,0.0,0.0,0.0,0.0,-0.2707760253572195,-0.17305622099080423,0.7936023639678955
52,2024-05-21,18:47:16,52,0.0,0.0,0.0,0.0,0.04858151069381705,0.04710367149400931,0.8675118850708008
53,2024-05-21,18:47:20,53,0.0,0.0,0.0,0.0,0.20592734160491963,0.0919738419495164,0.7975830005645752
54,2024-05-21,18:47:22,54,0.0,0.0,0.0,0.0,0.07953884474990654,0.03085009188476969,0.8136202262878418
55,2024-05-21,18:47:25,55,0.0,0.0,0.0,0.0,-0.01761256156170264,-0.03178838679288227,0.829168217086792
56,2024-05-21,18:47:27,56,0.0,0.0,0.0,0.0,0.0356664504136338,0.0201154617650346,0.8655337261199951
57,2024-05-21,18:47:30,57,0.0,0.0,0.0,0.0,0.08174361245180733,0.04387641715806236,0.8071166442871094
58,2024-05-21,18:47:33,58,0.0,0.0,0.0,0.0,0.12014107491907156,0.10040439615629769,0.8327697681427002
59,2024-05-21,18:47:36,59,0.0,0.0,0.0,0.0,-0.1330565817648049,-0.08507826044784288,0.808308260345459
60,2024-05-21,18:47:38,60,0.0,0.0,0.0,0.0,-0.11394475772648152,-0.06985561119495062,0.9722243713378906
61,2024-05-21,18:47:41,61,0.0,0.0,0.0,0.0,0.010782903756384882,-0.060270052769339374,0.7912639545440674
62,2024-05-21,18:47:44,62,0.0,0.0,0.0,0.0,-0.24335492217958624,-0.24569022929099815,1.0616401599884033
63,2024-05-21,18:47:47,63,0.0,0.0,0.0,0.0,-0.039175483437465686,-0.011974545568351065,0.7959405349731445
64,2024-05-21,18:47:49,64,0.0,0.0,0.0,0.0,0.13992075419369776,0.010591155212726232,0.875949280166626
65,2024-05-21,18:47:53,65,0.0,0.0,0.0,0.0,-0.18633183994226882,-0.06763337607950201,0.8039423393249512
66,2024-05-21,18:47:55,66,0.0,0.0,0.0,0.0,0.2447778089408809,0.14725565559244727,0.8049713539123535
67,2024-05-21,18:47:58,67,0.0,0.0,0.0,0.0,-0.07744262287992014,-0.10346550594937738,0.8268360065460205
68,2024-05-21,18:48:00,68,0.0,0.0,0.0,0.0,-0.29444935748163364,-0.16934805374925962,0.9038340019226074
69,2024-05-21,18:48:04,69,0.0,0.0,0.0,0.0,-0.05924826058500485,-0.016041073245458653,0.811003105545044
70,2024-05-21,18:48:06,70,0.0,0.0,0.0,0.0,-0.024610351599534813,-0.008287690297370405,0.7768296169281006
71,2024-05-21,18:48:09,71,0.0,0.0,0.0,0.0,0.0303232702399848,0.020448606490626887,0.8426867889404297
72,2024-05-21,18:48:12,72,0.0,0.0,0.0,0.0,0.14089761114904073,0.07752257378388769,0.8109008239746094
73,2024-05-21,18:48:15,73,0.0,0.0,0.0,0.0,-2.024867832780715,-1.7021489928841291,0.8186615871429443
74,2024-05-21,18:48:17,74,0.0,0.0,0.0,0.0,0.0015525102520650357,0.0010297346777083118,0.7918943332672119
75,2024-05-21,18:48:20,75,0.0,0.0,0.0,0.0,0.09091651521154563,0.09635048566721287,0.8359648155212402
76,2024-05-21,18:48:22,76,0.0,0.0,0.0,0.0,0.012467159855243357,0.002776436792783018,1.2130259441375733
77,2024-05-21,18:48:26,77,0.0,0.0,0.0,0.0,0.3176593054007919,0.2628597632681979,0.7990435527801514
78,2024-05-21,18:48:28,78,0.0,0.0,0.0,0.0,-0.2358907320035515,-0.1483621478860643,0.8425389694213867
79,2024-05-21,18:48:31,79,0.0,0.0,0.0,0.0,0.27420209593249845,0.20605002704411887,0.8064586090087891
80,2024-05-21,18:48:33,80,0.0,0.0,0.0,0.0,0.0612759899661923,0.07481822698976759,0.9001008438110352
81,2024-05-21,18:48:37,81,0.0,0.0,0.0,0.0,0.023568745198498237,-0.0021477278284899883,0.8088587688446045
82,2024-05-21,18:48:39,82,0.0,0.0,0.0,0.0,-0.039836642959861904,-0.055465045359514895,0.8144184516906738
83,2024-05-21,18:48:42,83,0.0,0.0,0.0,0.0,0.03459838972951143,-0.01638959666636686,0.7991103099822998
84,2024-05-21,18:48:44,84,0.0,0.0,0.0,0.0,0.03504098748123454,0.05499669938398837,0.9511207508087158
85,2024-05-21,18:48:47,85,0.0,0.0,0.0,0.0,-0.1745517929677835,-0.130520181494507,0.895069734954834
86,2024-05-21,18:48:49,86,0.0,0.0,0.0,0.0,0.0750000674105234,0.0014363787119193736,0.8124598430633545
87,2024-05-21,18:48:52,87,0.0,0.0,0.0,0.0,0.1194224078962734,0.0866767849814812,0.8139044212341309
88,2024-05-21,18:48:54,88,0.0,0.0,0.0,0.0,0.03746581131764698,0.03202506630284114,0.8480178283691406
89,2024-05-21,18:48:57,89,0.0,0.0,0.0,0.0,0.017519753170593542,0.03541648098801033,1.0206209587097168
90,2024-05-21,18:49:00,90,0.0,0.0,0.0,0.0,0.10130436716527576,0.09695743769561817,0.8219324516296387
91,2024-05-21,18:49:02,91,0.0,0.0,0.0,0.0,0.023082956867879204,0.013316289300528169,0.7920257019042969
92,2024-05-21,18:49:05,92,0.0,0.0,0.0,0.0,0.1520836649861725,0.06125678407531616,0.778898613357544
93,2024-05-21,18:49:07,93,0.0,0.0,0.0,0.0,0.1635817204322182,0.22988803352784362,0.9021576808929443
94,2024-05-21,18:49:10,94,0.0,0.0,0.0,0.0,0.018335182132446337,-0.028702556391845484,0.792413370513916
95,2024-05-21,18:49:13,95,0.0,0.0,0.0,0.0,0.04083721426601637,0.0040718654235948545,0.8212272094726563
96,2024-05-21,18:49:15,96,0.0,0.0,0.0,0.0,0.17784906057619712,0.21294984839615233,0.790852205657959
97,2024-05-21,18:49:18,97,0.0,0.0,0.0,0.0,0.00374380838921444,0.008550582778646417,0.9368091987609863
98,2024-05-21,18:49:21,98,0.0,0.0,0.0,0.0,0.1999511079880107,0.13225906868970827,0.7789234088897705
99,2024-05-21,18:49:24,99,0.0,0.0,0.0,0.0,-0.14385094074717564,-0.1381380203416983,0.7929002212524414
100,2024-05-21,18:49:26,100,0.0,0.0,0.0,0.0,0.058682243892864784,0.04376567220056109,0.8118385242462158
101,2024-05-21,18:49:29,101,0.0,0.0,0.0,0.0,-0.1299292625947037,-0.1570728744439373,0.8956700729370117
102,2024-05-21,18:49:32,102,0.0,0.0,0.0,0.0,0.17241422497108058,0.14375014213522236,0.8142863677978516
103,2024-05-21,18:49:35,103,0.0,0.0,0.0,0.0,-0.08320133680513372,-0.05095156302003319,0.8129629062652588
104,2024-05-21,18:49:37,104,0.0,0.0,0.0,0.0,-0.08155328586759472,-0.05042182281241935,0.8011964725494385
105,2024-05-21,18:49:40,105,0.0,0.0,0.0,0.0,-0.013129949332803953,-0.004408729393578369,0.885167972946167
106,2024-05-21,18:49:43,106,0.0,0.0,0.0,0.0,-0.08729375451383134,-0.08771346500925953,0.9863506721496582
107,2024-05-21,18:49:45,107,0.0,0.0,0.0,0.0,0.0966141655207754,0.14185315754146804,0.7876049446105957
108,2024-05-21,18:49:48,108,0.0,0.0,0.0,0.0,0.09653856075186833,0.07246913852915489,0.8409289287567139
109,2024-05-21,18:49:50,109,0.0,0.0,0.0,0.0,-0.11615340696184608,-0.05666916197343518,0.8183494972229004
110,2024-05-21,18:49:53,110,0.0,0.0,0.0,0.0,-0.02266121131937596,-0.01171353061830588,1.297216074371338
111,2024-05-21,18:49:56,111,0.0,0.0,0.0,0.0,-0.07747160751915837,0.05819622916388946,0.7902506755828858
112,2024-05-21,18:49:58,112,0.0,0.0,0.0,0.0,0.07710955168367999,0.06558485964562161,0.8221355842590332
113,2024-05-21,18:50:01,113,0.0,0.0,0.0,0.0,-0.0006539139567122839,-0.07783903633536117,0.7799240516662598
114,2024-05-21,18:50:03,114,0.0,0.0,0.0,0.0,0.02645293376042031,0.06148090605061477,0.8126541542053223
115,2024-05-21,18:50:07,115,0.0,0.0,0.0,0.0,0.22363208150900826,0.16655324507840305,0.7883776592254639
116,2024-05-21,18:50:09,116,0.0,0.0,0.0,0.0,-0.021021436738145466,-0.009729618430607039,0.8161710666656494
117,2024-05-21,18:50:12,117,0.0,0.0,0.0,0.0,-0.07231720189477364,-0.05352475239843621,0.8274241851806641
118,2024-05-21,18:50:14,118,0.0,0.0,0.0,0.0,-0.06622882417258948,-0.05968218749097988,0.8448828624725342
119,2024-05-21,18:50:17,119,0.0,0.0,0.0,0.0,0.1533357708655122,0.06097451755440529,0.7527228759765625
120,2024-05-21,18:50:20,120,0.0,0.0,0.0,0.0,-0.06533570371792781,-0.06516912078941753,0.7650677131652832
121,2024-05-21,18:50:23,121,0.0,0.0,0.0,0.0,-0.008601959227484041,0.009168067120519137,0.7957741188049317
122,2024-05-21,18:50:25,122,0.0,0.0,0.0,0.0,0.059372988306796735,0.016533419314112154,0.8502439426422119
123,2024-05-21,18:50:28,123,0.0,0.0,0.0,0.0,-0.07271630120689816,-0.0890296008375472,0.8298386501312256
124,2024-05-21,18:50:31,124,0.0,0.0,0.0,0.0,-0.22850405148037986,-0.18857971638037932,0.822480099105835
125,2024-05-21,18:50:34,125,0.0,0.0,0.0,0.0,0.060977306838769646,0.07412882385170069,0.7729214595794678
126,2024-05-21,18:50:36,126,0.0,0.0,0.0,0.0,-0.1398434922294852,-0.12557137434618892,0.8408631252288818
127,2024-05-21,18:50:39,127,1.7209351e-05,0.0,0.02262229,1.30916025e-08,-0.11603884563765073,-0.1244208010388943,0.8946656154632568
128,2024-05-21,18:50:42,128,1.9295252e-05,0.0,0.02536428,1.46784025e-08,-0.00807473143594027,-0.033372116527820184,0.8119226860046387
129,2024-05-21,18:50:45,129,1.9681993e-05,0.0,0.025872665,1.4972606e-08,-0.07624354188605188,-0.05455977723523582,0.8078121112823486
130,2024-05-21,18:50:47,130,2.0269234e-05,0.0,0.026644614,1.5419337e-08,0.05129564390691261,0.08180233430381462,0.7835682796478272
131,2024-05-21,18:50:50,131,1.760781e-05,0.0,0.023146078,1.3394721e-08,-0.07969168318276384,-0.06640180487529072,0.9095822738647461
132,2024-05-21,18:50:52,132,1.968471e-05,0.0,0.025876237,1.4974674e-08,-0.06693464876032211,0.007729844996570271,0.8000620769500733
133,2024-05-21,18:50:55,133,1.824264e-05,0.0,0.023980584,1.3877653e-08,-0.04292176667395752,0.009626181034346709,0.8455141948699951
134,2024-05-21,18:50:58,134,0.0,0.0,0.0,0.0,0.17855914558081673,0.1844423634937321,0.8530618118286133
135,2024-05-21,18:51:00,135,0.0,0.0,0.0,0.0,-0.102228625006563,-0.09067477022363017,0.818153755569458
136,2024-05-21,18:51:03,136,0.0,0.0,0.0,0.0,-0.04915957306980908,-0.04091501294993494,0.8293377326965332
137,2024-05-21,18:51:06,137,0.0,0.0,0.0,0.0,-0.07123841792464575,-0.0777630648280848,0.798634188079834
138,2024-05-21,18:51:08,138,3.9548362e-05,0.0,0.051987693,3.008547e-08,0.0020237004586066546,-0.006693293763330787,0.8379248546600342
139,2024-05-21,18:51:11,139,3.8676873e-05,0.0,0.05084209,2.9422507e-08,0.07402520149873858,0.08187305130440525,0.8794123100280762
140,2024-05-21,18:51:14,140,4.136607e-05,0.0,0.054377135,3.146825e-08,-0.08108967721588331,-0.03342347913036964,0.8144766258239746
141,2024-05-21,18:51:17,141,4.047807e-05,0.0,0.053209826,3.0792723e-08,-0.1537441624123113,-0.0656217535810486,0.7761622833251953
142,2024-05-21,18:51:19,142,4.0688083e-05,0.0,0.053485896,3.0952485e-08,0.01569917336419872,0.011015370858833348,0.8472262786865234
143,2024-05-21,18:51:22,143,4.0671097e-05,0.0,0.05346357,3.0939567e-08,-0.12006254813445848,-0.09171511817724243,0.8414725231170654
144,2024-05-21,18:51:26,144,4.327207e-05,0.0,0.056882642,3.2918194e-08,0.013199907463285707,-0.006375463373969117,0.7886639999389649
145,2024-05-21,18:51:28,145,4.1382387e-05,0.0,0.054398585,3.1480663e-08,0.09538696251050062,0.04187772410162469,0.8203448223114014
146,2024-05-21,18:51:31,146,4.340646e-05,0.0,0.0570593,3.3020427e-08,-0.19396561432475884,-0.16113733739626238,0.7947369979858399
147,2024-05-21,18:51:33,147,4.180421e-05,0.0,0.05495309,3.180156e-08,0.05342372817514685,0.0711435244100926,0.8481639789581299
148,2024-05-21,18:51:37,148,0.0,0.0,0.0,0.0,-1.0647715386281735,-0.8894181034212805,0.7939559387207031
149,2024-05-21,18:51:40,149,0.0,0.0,0.0,0.0,0.2728379929927826,0.19102009855298524,0.8533374237060547
150,2024-05-21,18:51:42,150,0.012905911,0.0,0.34899482,0.00085861416,-1.3516044442352508,-2.236935058881388,0.8026901649475098
151,2024-05-21,18:51:44,151,0.009938628,0.0,0.35768938,0.0006191194,0.49235548393385326,0.3500186948194104,0.8618761466979981
152,2024-05-21,18:51:47,152,0.009045179,0.0,0.33655372,0.00054551946,-0.18217159851604628,-0.08572488480891098,0.8973602222442627
153,2024-05-21,18:51:50,153,0.010112335,0.0,0.3773577,0.0006133024,0.1414314950425188,0.07594540499440323,0.7997864650726318
154,2024-05-21,18:51:52,154,0.01025792,0.0,0.38233444,0.0006175084,0.10284309809122474,0.15217959557065547,0.786983625793457
155,2024-05-21,18:51:55,155,0.011005967,0.0,0.38444656,0.0006979469,0.3146282728424608,0.2111415015032909,0.7921980785369873
156,2024-05-21,18:51:57,156,0.009399435,0.0,0.33680904,0.0005752626,0.2827117188369838,0.186443667976349,0.905530350112915
157,2024-05-21,18:52:00,157,0.010463086,0.0,0.38193023,0.00064141455,0.06648356418057137,0.11449904280756291,0.8096493648529053
158,2024-05-21,18:52:03,158,0.010121802,0.0,0.36206135,0.00063541596,0.03348627404493974,-0.007202250433390515,0.8403641151428223
159,2024-05-21,18:52:06,159,0.01029908,0.0,0.3721525,0.0006357368,0.038247719416270656,0.0004590202997096883,0.8134147094726563
160,2024-05-21,18:52:08,160,0.008601262,0.0,0.31822696,0.0005187242,0.014673984063159414,0.07415014979563468,0.9328643249511719
161,2024-05-21,18:52:12,161,0.010044503,0.0,0.36925918,0.0006261381,0.29142911932757837,0.17063608396694763,0.8214317726135254
162,2024-05-21,18:52:14,162,0.0103660915,0.0,0.37444234,0.0006533532,-0.08845636015186699,-0.03730185286438881,0.8065082000732422
163,2024-05-21,18:52:17,163,0.010069049,0.0,0.37551117,0.00062278524,-0.19697168027169176,-0.18998225999315374,0.7955485748291016
164,2024-05-21,18:52:19,164,0.009272442,0.0,0.3423853,0.0005688426,-0.07720618300192743,-0.05278106324959345,0.8769275115966797
165,2024-05-21,18:52:23,165,0.009779089,0.0,0.36405504,0.00059406547,0.28420191118134897,0.19172705073176968,0.8144413398742676
166,2024-05-21,18:52:25,166,0.010494077,0.0,0.38174644,0.0006523523,0.36962729155764446,0.2212352732385235,0.7949055599212647
167,2024-05-21,18:52:28,167,0.010540186,0.0,0.38104457,0.00065898325,0.42743513773339775,0.21502336882226789,0.8024603294372559
168,2024-05-21,18:52:30,168,0.010479964,0.0,0.38932103,0.00063098944,0.009511558548695617,-0.015689686278070717,0.7802010940551758
169,2024-05-21,18:52:33,169,0.0088203205,0.0,0.3315609,0.0005274389,-0.05312892672282865,-1.147730066563052e-05,0.9057904647827149
170,2024-05-21,18:52:36,170,0.00990378,0.0,0.37266847,0.0006028271,0.39761615059935984,0.22202708626419748,0.7959407733917236
171,2024-05-21,18:52:38,171,0.009010774,0.0,0.34847045,0.0005333558,-0.021503468693148155,-0.0006493192480476406,0.847504513168335
172,2024-05-21,18:52:41,172,0.009460833,0.0,0.3692062,0.00055516587,0.008407587361572733,0.0005382239642971367,0.7968794273376465
173,2024-05-21,18:52:43,173,0.007787927,0.0,0.29534993,0.00046365286,0.11780475370318584,0.029593451280199048,0.9961871074676514
174,2024-05-21,18:52:46,174,0.009224474,0.0,0.35597885,0.00053891685,0.09386636834911466,0.10035796870741373,0.8203920291900635
175,2024-05-21,18:52:49,175,0.00923257,0.0,0.3570998,0.0005352095,0.04549372214429741,0.06809901457523548,0.8230837749481201
176,2024-05-21,18:52:52,176,0.009441441,0.0,0.35816666,0.00055421784,0.11834444515472718,0.01543207409898169,0.7939003871917725
177,2024-05-21,18:52:54,177,0.009710346,0.0,0.33578342,0.00058881956,0.2913688100210171,-0.06121109135804814,0.8935724662780762
178,2024-05-21,18:52:58,178,0.009479854,0.0,0.35339308,0.00055715995,0.009051595289750577,-0.04004817111917598,0.8512178825378418
179,2024-05-21,18:53:00,179,0.010175177,0.0,0.3827877,0.0005993476,0.16812600557643176,0.18850727963189753,0.7868055271148682
180,2024-05-21,18:53:03,180,0.009693552,0.0,0.35642153,0.00056714576,0.07039956201602386,-0.03078123217860496,0.8307558464050293
181,2024-05-21,18:53:06,181,0.010225742,0.0,0.37163645,0.0006011657,0.09810219613720707,-0.04019690901129284,0.7901448177337647
182,2024-05-21,18:53:08,182,0.011184935,0.0,0.38617167,0.0006885029,0.681874155159503,0.3970848154192013,0.7860752510070801
183,2024-05-21,18:53:10,183,0.011394331,0.0,0.41814244,0.00067061593,-0.05787046744844347,-0.07160589003995842,0.7224937843322754
184,2024-05-21,18:53:13,184,0.011592839,0.0,0.41302752,0.00067949237,0.40111164423021445,0.3358838150931902,0.7630196975708008
185,2024-05-21,18:53:15,185,0.011603625,0.0,0.4181001,0.0006751139,-0.0018413416952697756,-0.08547706056911615,0.7289048599243164
186,2024-05-21,18:53:17,186,0.01084437,0.0,0.42039096,0.0005745772,-0.013160155298920631,-0.022695648692750228,0.7283750938415527
187,2024-05-21,18:53:20,187,0.0010067128,0.0,0.23255776,5.4598704e-06,0.038782668922602445,-0.01662135844186051,0.7442068027496338
188,2024-05-21,18:53:22,188,0.00084334024,0.0,0.2333356,3.7456334e-06,0.19547952751212008,0.12194322135409046,0.7253767417907715
189,2024-05-21,18:53:24,189,0.0007743809,0.0,0.21435115,3.3500073e-06,-0.16192002047327705,-0.059024681281219384,0.7590214179992676
190,2024-05-21,18:53:27,190,0.00084069214,0.0,0.2243642,3.817673e-06,-0.1554461936734592,-0.1479077563286185,0.7397066520690918
191,2024-05-21,18:53:29,191,0.0007997215,0.0,0.22129975,3.5282724e-06,0.016293347675217448,0.049877074200885795,0.7567347454071045
192,2024-05-21,18:53:32,192,0.00091172586,0.0,0.23069103,4.368172e-06,0.18838298696417252,0.1496240128045638,0.7219084667205811
193,2024-05-21,18:53:34,193,0.00087567064,0.0,0.230739,4.004547e-06,0.15736709264238716,-0.053279187431729894,0.7721742557525635
194,2024-05-21,18:53:37,194,0.000754981,0.0,0.18479773,3.721775e-06,0.27318143813914747,0.25955018356452214,0.8833881782531738
195,2024-05-21,18:53:40,195,0.000810383,0.0,0.19789867,3.9942506e-06,0.20968428866505867,0.15441967623779668,0.8390475677490234
196,2024-05-21,18:53:43,196,0.0008592529,0.0,0.2089909,4.1340822e-06,-0.32627069133833886,-0.338328808330426,0.8091846870422363
197,2024-05-21,18:53:45,197,0.00085905596,0.0,0.21544409,4.062919e-06,0.28899936154724315,0.20754107147938064,0.7696772979736328
198,2024-05-21,18:53:48,198,0.00089380395,0.0,0.22214687,4.2408556e-06,0.11484165659211817,0.05880690164431644,0.7921384738922119
199,2024-05-21,18:53:50,199,0.00087350165,0.0,0.2262021,3.9276692e-06,-0.09710362822053392,-0.10307456755410782,0.7609523700714111
200,2024-05-21,18:53:53,200,0.0010003892,0.0,0.21471678,5.2784962e-06,0.22578956321219218,0.17813138317927993,0.7415493892669678
201,2024-05-21,18:53:55,201,0.0009344628,0.0,0.21418305,4.708729e-06,0.2874979700660086,0.26479939922319035,0.7650166915893555
202,2024-05-21,18:53:57,202,0.0008801773,0.0,0.21275844,4.231394e-06,-0.1044472239723692,-0.06978673180981208,0.7679373191833496
203,2024-05-21,18:54:00,203,0.0008228655,0.0,0.19796245,3.918866e-06,-0.05237812049809211,-0.03155312526505277,0.7554027008056641
204,2024-05-21,18:54:02,204,0.00094200915,0.0,0.22654824,4.5831152e-06,0.13750477929414703,0.11119812904729767,0.7270895408630371
205,2024-05-21,18:54:05,205,0.0009442694,0.0,0.2270097,4.5867614e-06,-0.004773259139557124,-0.061124921734178536,0.772626058959961
206,2024-05-21,18:54:07,206,0.0009789427,0.0,0.2261799,5.0449116e-06,0.012156310688984111,-0.018836874138837056,0.8133791851043701
207,2024-05-21,18:54:10,207,0.0007999779,0.0,0.1825247,4.0977984e-06,0.14002349393746255,0.2032685783464416,0.9643472599029541
208,2024-05-21,18:54:13,208,0.00093245856,0.0,0.21206695,4.8193497e-06,-0.040287146655832516,-0.05341378112665829,0.8124715255737305
209,2024-05-21,18:54:15,209,0.0009575893,0.0,0.2056282,5.1649827e-06,0.4704346722246759,0.3909154800983979,0.834440605545044
210,2024-05-21,18:54:18,210,0.001114755,0.0,0.24482682,5.8808737e-06,0.3030810857344316,0.1599355478662124,0.8211175369262695
211,2024-05-21,18:54:20,211,0.0009886135,0.0,0.20994271,5.3378612e-06,-0.24262588737619475,-0.06085894555457088,0.8662132190704346
212,2024-05-21,18:54:23,212,0.0010942792,0.0,0.22630413,6.06371e-06,0.6365966784668925,0.2650418175438397,0.8422733711242676
213,2024-05-21,18:54:26,213,0.0011799238,0.0,0.24570912,6.5925337e-06,0.255975458215996,0.1533255188125575,0.7783662246704102
214,2024-05-21,18:54:28,214,0.0010918003,0.0,0.22839338,5.996469e-06,0.20524618578245254,0.12452093733127671,0.8446425365447998
215,2024-05-21,18:54:31,215,0.001048581,0.0,0.22423854,5.7375646e-06,0.0012757373500206838,-0.046321049117354296,0.9159633087158203
