,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-08,01:51:15,0,0.0,0.0,0.0,0.0,-1.4001563500849554e-11,-1.043803032905376e-11,0.661429541015625
1,2024-08-08,01:51:18,1,0.0,0.0,0.0,0.0,-1.4001563500849554e-11,-1.043803032905376e-11,0.6934327053070068
2,2024-08-08,01:51:20,2,0.0,0.0,0.0,0.0,-1.4001563500849554e-11,-1.043803032905376e-11,0.6779204772949219
3,2024-08-08,01:51:23,3,0.0,0.0,0.0,0.0,-1.4001563500849554e-11,-1.043803032905376e-11,0.7205380367279053
4,2024-08-08,01:51:26,4,0.0,0.0,0.0,0.0,-1.4001563500849554e-11,-1.043803032905376e-11,0.6847540306091309
5,2024-08-08,01:51:29,5,0.0,0.0,0.0,0.0,-1.2334348900041596,-1.046229968025792,0.6665190624237061
6,2024-08-08,01:51:32,6,0.0,0.0,0.0,0.0,0.004944246505874655,0.0019582712029939785,0.7981687950134277
7,2024-08-08,01:51:34,7,0.0,0.0,0.0,0.0,0.009589430382636458,0.007057030030233235,0.7875248359680176
8,2024-08-08,01:51:36,8,0.0,0.0,0.0,0.0,-0.0048282451087154786,-0.002331321825210284,0.731727974319458
9,2024-08-08,01:51:39,9,0.0,0.0,0.0,0.0,-4.9050268484988304e-05,-3.812945544022274e-05,0.7500547336578369
10,2024-08-08,01:51:41,10,0.0,0.0,0.0,0.0,-0.0005289758290010776,-0.00022946073274149217,0.7626358436584473
11,2024-08-08,01:51:43,11,0.0,0.0,0.0,0.0,1.1685015853369597e-05,7.280322102309081e-06,0.7542101310729981
12,2024-08-08,01:51:46,12,0.0,0.0,0.0,0.0,-0.009264805931638595,-0.005087713653057101,0.7274841236114502
13,2024-08-08,01:51:48,13,0.0,0.0,0.0,0.0,5.5353222847238825e-12,3.820981844961076e-12,0.7747470306396484
