,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
26,2024-07-18,22:52:52,26,0.0,0.0,0.0,0.0,7.068083646151166e-12,4.680813415321323e-12,0.91683115234375
27,2024-07-18,22:52:56,27,0.0,0.0,0.0,0.0,7.068083646151166e-12,4.680813415321323e-12,0.9712931083679199
28,2024-07-18,22:53:00,28,0.0,0.0,0.0,0.0,0.2853598875462433,0.21236177896753103,1.286347525024414
29,2024-07-18,22:53:03,29,0.0,0.0,0.0,0.0,-4.330546033153509e-12,-2.659497774413649e-12,0.981293575668335
30,2024-07-18,22:53:06,30,0.0,0.0,0.0,0.0,0.0094957079932147,-0.0008501027289517479,0.9093078540802002
31,2024-07-18,22:53:09,31,0.0,0.0,0.0,0.0,-0.022852805228718895,-0.005406802600316721,1.1943983005523682
32,2024-07-18,22:53:12,32,0.0,0.0,0.0,0.0,-0.01772015326218667,-0.012942493803364798,0.9447626041412354
33,2024-07-18,22:53:15,33,0.0,0.0,0.0,0.0,-0.00021746817219123695,-0.0008986160586541075,0.8932279514312744
34,2024-07-18,22:53:18,34,0.0,0.0,0.0,0.0,0.012675402723028546,0.014650267155908461,0.8704012798309326
35,2024-07-18,22:53:20,35,0.0,0.0,0.0,0.0,-1.3221193691269484e-05,-1.3095675398859364e-05,0.9008270668029785
36,2024-07-18,22:53:23,36,0.0,0.0,0.0,0.0,-0.0027812492604280563,-0.0014005363258137583,0.9898179935455322
37,2024-07-18,22:53:26,37,0.0,0.0,0.0,0.0,9.7542704249687e-12,7.195563671783549e-12,0.8697282241821289
38,2024-07-18,22:53:29,38,0.0,0.0,0.0,0.0,-0.8532222026877972,-0.89852506823489,0.9318846630096436
39,2024-07-18,22:53:32,39,0.0,0.0,0.0,0.0,-5.3958382677286005e-12,-3.5008568733409696e-12,0.8971277641296387
40,2024-07-18,22:53:35,40,0.0,0.0,0.0,0.0,0.043537941970733955,0.036282565815570544,0.9235862659454346
41,2024-07-18,22:53:38,41,0.0,0.0,0.0,0.0,0.031111353374696043,0.01700515816146436,1.009813682937622
42,2024-07-18,22:53:41,42,0.0,0.0,0.0,0.0,-0.02804220913980921,-0.01778840584722923,0.919079916381836
43,2024-07-18,22:53:44,43,0.0,0.0,0.0,0.0,0.4072834987641641,0.35926602478645214,0.9107235836029053
44,2024-07-18,22:53:47,44,0.0,0.0,0.0,0.0,-0.04736319097700863,-0.04417155984915377,0.918626921081543
45,2024-07-18,22:53:50,45,0.0,0.0,0.0,0.0,-0.03752060604792092,-0.02247292229454021,0.8938616680145264
46,2024-07-18,22:53:53,46,0.0,0.0,0.0,0.0,-0.0032537127035355867,0.008926640943758633,0.9777664112091065
47,2024-07-18,22:53:56,47,0.0,0.0,0.0,0.0,-0.010547819132932177,-0.00949298693594598,0.909135954284668
48,2024-07-18,22:53:59,48,0.0,0.0,0.0,0.0,0.008080750045706511,0.008272621283645167,1.1715313362121582
49,2024-07-18,22:54:02,49,0.0,0.0,0.0,0.0,0.00012839628397750828,9.122820896231921e-05,0.9216455387115479
50,2024-07-18,22:54:04,50,0.0,0.0,0.0,0.0,-0.010403676266776055,-0.01416190728392408,0.9833165573120117
51,2024-07-18,22:54:07,51,0.0,0.0,0.0,0.0,-0.025748855562174464,-0.02040787297376632,1.0206257270812988
52,2024-07-18,22:54:10,52,0.0,0.0,0.0,0.0,0.011801407450795113,0.0282019550864813,0.9262906478881836
53,2024-07-18,22:54:13,53,0.0,0.0,0.0,0.0,-0.45781534690117387,-0.2436675705197697,0.9407919811248779
54,2024-07-18,22:54:16,54,0.0,0.0,0.0,0.0,-0.03157590144570402,-0.037468507227082795,0.994085209274292
55,2024-07-18,22:54:19,55,0.0,0.0,0.0,0.0,0.0006936482344730506,0.00343127765578029,0.9482668804168701
56,2024-07-18,22:54:22,56,0.0,0.0,0.0,0.0,-0.02018389441064834,-0.02102944803065089,0.9444159435272217
57,2024-07-18,22:54:25,57,0.0,0.0,0.0,0.0,0.0009113389921731052,-0.0034646703307381383,1.1111611293792725
58,2024-07-18,22:54:28,58,0.0,0.0,0.0,0.0,0.013558936706962886,0.008815229310958371,0.9635504650115967
59,2024-07-18,22:54:31,59,0.0,0.0,0.0,0.0,-0.0015230941439679678,-0.0010413498072093111,0.938022034072876
60,2024-07-18,22:54:34,60,0.0,0.0,0.0,0.0,0.010878532563819453,0.02529161095042562,0.9401198791503906
61,2024-07-18,22:54:37,61,0.0,0.0,0.0,0.0,0.00964087186675453,0.00150778490562863,0.9324137138366699
62,2024-07-18,22:54:40,62,0.0,0.0,0.0,0.0,0.018501681355847066,0.01964929454646644,0.9459282325744629
63,2024-07-18,22:54:43,63,0.0,0.0,0.0,0.0,-0.13863884997309772,-0.4195518614674028,0.9895211624145508
64,2024-07-18,22:54:46,64,0.0,0.0,0.0,0.0,0.3126927116278376,0.23065563705031258,0.9161561893463135
65,2024-07-18,22:54:49,65,0.0,0.0,0.0,0.0,0.0018794182339303142,0.002290187242874712,0.7893444465637207
66,2024-07-18,22:54:52,66,0.0,0.0,0.0,0.0,0.02682044957269993,0.021143687071011188,0.9111663269042969
67,2024-07-18,22:54:55,67,0.0,0.0,0.0,0.0,-0.005358962556268023,0.004718553072103027,0.8507152961730957
68,2024-07-18,22:54:59,68,0.0,0.0,0.0,0.0,-0.2979731000384159,-0.19557671728358048,0.7950593399047852
69,2024-07-18,22:55:03,69,0.0,0.0,0.0,0.0,-6.115434359037188e-12,-4.570858200646451e-12,0.8872469829559326
70,2024-07-18,22:55:06,70,0.0,0.0,0.0,0.0,-0.03986320632170352,-0.02883643894128805,0.866221325302124
71,2024-07-18,22:55:09,71,0.0,0.0,0.0,0.0,-0.017646588286003316,-0.006899259188463112,1.1679686473846436
72,2024-07-18,22:55:12,72,0.0,0.0,0.0,0.0,-0.003969090045274731,-0.01136289518286565,0.9557610916137695
73,2024-07-18,22:55:15,73,0.0,0.0,0.0,0.0,-0.008367714465963301,-0.007551207096494152,0.9567061828613281
74,2024-07-18,22:55:18,74,0.0,0.0,0.0,0.0,0.00010485022619796344,0.005668763439893619,1.0584484504699707
75,2024-07-18,22:55:21,75,0.0,0.0,0.0,0.0,1.1992986050865002,1.0234998793393961,0.9190606044769287
76,2024-07-18,22:55:24,76,0.0,0.0,0.0,0.0,-3.9148785933304875e-12,-2.6979031480175525e-12,0.9535521434783936
77,2024-07-18,22:55:26,77,0.0,0.0,0.0,0.0,-3.9148785933304875e-12,-2.6979031480175525e-12,0.996815340423584
78,2024-07-18,22:55:30,78,0.0,0.0,0.0,0.0,-0.34722591451011087,-0.2287713241682499,1.0325879024505615
79,2024-07-18,22:55:32,79,0.0,0.0,0.0,0.0,0.040787124923932314,0.023782344228805114,0.8780306743621826
80,2024-07-18,22:55:35,80,0.0,0.0,0.0,0.0,-0.00012836916307175679,-0.0001169992766529518,0.9704708026885986
81,2024-07-18,22:55:38,81,0.0,0.0,0.0,0.0,2.649328976886765e-05,2.2986002991210652e-05,1.0041190551757813
82,2024-07-18,22:55:41,82,0.0,0.0,0.0,0.0,2.559847928113786e-12,2.215253014713853e-12,0.8529724048614502
83,2024-07-18,22:55:44,83,0.0,0.0,0.0,0.0,2.559847928113786e-12,2.215253014713853e-12,0.8857664035797119
84,2024-07-18,22:55:47,84,0.0,0.0,0.0,0.0,2.559847928113786e-12,2.215253014713853e-12,0.9232372211456299
85,2024-07-18,22:55:50,85,0.0,0.0,0.0,0.0,-1.4619283714634234e-06,-7.352428084462231e-07,0.9258743690490723
86,2024-07-18,22:55:53,86,0.0,0.0,0.0,0.0,-2.5598479281138066e-12,-1.0337847401998064e-12,1.0020119117736817
87,2024-07-18,22:55:56,87,0.0,0.0,0.0,0.0,-2.5598479281138066e-12,-1.0337847401998064e-12,0.9226416515350342
88,2024-07-18,22:55:58,88,0.0,0.0,0.0,0.0,-0.0889051574815657,-0.3580536896474251,0.9943262504577637
89,2024-07-18,22:56:02,89,0.0,0.0,0.0,0.0,0.026529107588233042,0.028781154044355352,0.8979951309204102
90,2024-07-18,22:56:04,90,0.0,0.0,0.0,0.0,0.015543443170734313,0.013249721198203513,0.9008480476379395
91,2024-07-18,22:56:07,91,0.0,0.0,0.0,0.0,-0.0011246307965780838,-0.0018112177668389007,0.9545608924865723
92,2024-07-18,22:56:10,92,0.0,0.0,0.0,0.0,-0.0022348559686105997,-0.002376006548170872,0.9082011150360108
93,2024-07-18,22:56:13,93,0.0,0.0,0.0,0.0,0.9800068937112899,0.7151722692903053,1.0179058479309082
94,2024-07-18,22:56:16,94,0.0,0.0,0.0,0.0,-2.5298866047876116e-11,-1.8754634924044215e-11,0.9097765850067139
95,2024-07-18,22:56:19,95,0.0,0.0,0.0,0.0,-0.10068716991591901,-0.06477560426356957,0.9306999610900879
96,2024-07-18,22:56:22,96,0.0,0.0,0.0,0.0,-0.005128326959618745,-0.003195146717746753,0.9208439754486084
97,2024-07-18,22:56:25,97,0.0,0.0,0.0,0.0,-0.0060267654658812606,-0.003744355295505397,0.9664179252624512
98,2024-07-18,22:56:28,98,0.0,0.0,0.0,0.0,-0.0031544884977280294,-0.0024791534221623277,0.8986276554107666
99,2024-07-18,22:56:31,99,0.0,0.0,0.0,0.0,0.01635210804020312,0.012736483394250878,0.9169694351196289
100,2024-07-18,22:56:34,100,0.0,0.0,0.0,0.0,0.03146219344806768,0.02270400109749543,1.1448382305145264
101,2024-07-18,22:56:37,101,0.0,0.0,0.0,0.0,-0.0012229933460411898,-0.0010076525936747775,0.943458931350708
102,2024-07-18,22:56:40,102,0.0,0.0,0.0,0.0,4.606961571961119e-12,3.0508295721297447e-12,0.9103571342468262
103,2024-07-18,22:56:43,103,0.0,0.0,0.0,0.0,0.884293297360792,0.5259475400901688,1.2151879238128662
104,2024-07-18,22:56:46,104,0.0,0.0,0.0,0.0,2.855214996742298e-12,1.8706581013139196e-12,0.9315084384918213
105,2024-07-18,22:56:48,105,0.0,0.0,0.0,0.0,-0.03959900363383792,-0.04460687570882303,0.9431036876678467
106,2024-07-18,22:56:52,106,0.0,0.0,0.0,0.0,0.001482180070530514,0.002068385587138397,1.2076476978302002
107,2024-07-18,22:56:54,107,0.0,0.0,0.0,0.0,0.051837853354397896,0.036898977668211354,0.9112123416900635
108,2024-07-18,22:56:57,108,0.0,0.0,0.0,0.0,-0.00017340377506760345,-5.9811322990578694e-05,0.9521464275360108
109,2024-07-18,22:57:01,109,0.0,0.0,0.0,0.0,-0.0005434502992447885,-0.0006965252801531768,1.3020440505981445
110,2024-07-18,22:57:03,110,0.0,0.0,0.0,0.0,-0.00019454849247993545,-0.00014308690486867617,0.9564486907958984
111,2024-07-18,22:57:06,111,0.0,0.0,0.0,0.0,-5.219072884581365e-05,-4.4010262393939313e-05,0.9411655830383301
112,2024-07-18,22:57:09,112,0.0,0.0,0.0,0.0,-7.782380494363272e-12,-5.9275867018679995e-12,1.0167755054473877
113,2024-07-18,22:57:12,113,0.0,0.0,0.0,0.0,0.242722775022538,0.2251833761517784,0.84289635887146
114,2024-07-18,22:57:15,114,0.0,0.0,0.0,0.0,-2.9735342054741377e-12,-1.6784542205893146e-12,0.810367004776001
115,2024-07-18,22:57:19,115,0.0,0.0,0.0,0.0,-0.01092952055752426,-0.004623034231407528,0.8049491809844971
116,2024-07-18,22:57:22,116,0.0,0.0,0.0,0.0,-0.007219008663767325,-0.0034208818344225204,0.8494843410491943
117,2024-07-18,22:57:25,117,0.0,0.0,0.0,0.0,0.0657517725124426,0.06139789632775862,0.8175476955413818
118,2024-07-18,22:57:29,118,0.0,0.0,0.0,0.0,0.8158328141575051,0.669054247602636,0.7917615341186524
119,2024-07-18,22:57:32,119,0.0,0.0,0.0,0.0,-0.010556248619706061,-0.0049908637974058045,0.8336230682373047
120,2024-07-18,22:57:35,120,0.0,0.0,0.0,0.0,0.006849853327419728,0.003448161750353061,0.8225449489593506
121,2024-07-18,22:57:39,121,0.0,0.0,0.0,0.0,0.01586057531548371,0.0071102388050012745,0.8515366481781006
122,2024-07-18,22:57:42,122,0.0,0.0,0.0,0.0,-0.0011964108518771953,-0.0021908991500745427,0.8474139141082764
123,2024-07-18,22:57:45,123,0.0,0.0,0.0,0.0,-0.0028304338520032768,-0.001541617672833956,0.8181754516601563
124,2024-07-18,22:57:49,124,0.0,0.0,0.0,0.0,-0.009628265182015205,-0.007263524098786646,0.7700601982116699
125,2024-07-18,22:57:52,125,0.0,0.0,0.0,0.0,-0.021028705739129103,-0.015042230215821508,0.8154741691589356
126,2024-07-18,22:57:55,126,0.0,0.0,0.0,0.0,-0.0003187669495929917,-0.0003667672743168784,0.8220113681793213
127,2024-07-18,22:57:59,127,0.0,0.0,0.0,0.0,0.012247661978494806,0.017686835826139575,0.8612166809082031
128,2024-07-18,22:58:02,128,0.0,0.0,0.0,0.0,0.011234553847383068,0.02770522365246014,0.7938333915710449
129,2024-07-18,22:58:05,129,0.0,0.0,0.0,0.0,-0.013566161256252181,-0.022907871740040123,0.9525374340057373
130,2024-07-18,22:58:08,130,0.0,0.0,0.0,0.0,-0.019556387584794662,-0.015048723497461445,0.9836093353271484
131,2024-07-18,22:58:11,131,0.0,0.0,0.0,0.0,-0.021558962894886357,-0.014376601243601841,0.9475370811462402
132,2024-07-18,22:58:14,132,0.0,0.0,0.0,0.0,-0.006595479906377658,-0.0033940846291294884,1.0418728755950928
133,2024-07-18,22:58:17,133,0.0,0.0,0.0,0.0,0.007612644387497074,0.00388887351181515,1.009130375289917
134,2024-07-18,22:58:20,134,0.0,0.0,0.0,0.0,-1.5639525660225484e-11,-1.1146801044637661e-11,0.932636873626709
135,2024-07-18,22:58:22,135,0.0,0.0,0.0,0.0,0.006009854214252377,0.005438056875577579,1.0484022068023682
136,2024-07-18,22:58:25,136,0.0,0.0,0.0,0.0,0.006360681975512078,0.005671729381722707,0.8867961334228516
137,2024-07-18,22:58:28,137,0.0,0.0,0.0,0.0,0.006379039392579596,0.005891660008198281,0.955055611038208
138,2024-07-18,22:58:32,138,0.0,0.0,0.0,0.0,-0.6386668846995118,-0.653456931340656,1.2176696228027344
139,2024-07-18,22:58:34,139,0.0,0.0,0.0,0.0,-0.05037725618351981,-0.027678540361462337,0.9362970756530762
140,2024-07-18,22:58:37,140,0.0,0.0,0.0,0.0,-0.015078667489331794,-0.012460702184857453,0.8724614547729492
141,2024-07-18,22:58:40,141,0.0,0.0,0.0,0.0,-0.009110973524349591,-0.013625496602933404,0.8152059482574463
142,2024-07-18,22:58:44,142,0.0,0.0,0.0,0.0,0.0007604493731705576,-0.00033900491275154856,0.833018200302124
143,2024-07-18,22:58:47,143,0.0,0.0,0.0,0.0,0.9974665832583597,0.6480306596701246,0.874064342880249
144,2024-07-18,22:58:51,144,0.0,0.0,0.0,0.0,9.123682816311581e-12,7.28723147393777e-12,0.8606325553894043
145,2024-07-18,22:58:54,145,0.0,0.0,0.0,0.0,-0.007296902740065532,-0.015444768338993473,0.8513387607574463
146,2024-07-18,22:58:57,146,0.0,0.0,0.0,0.0,-0.001618890948758998,-0.0016518569268416917,0.8708478378295899
147,2024-07-18,22:59:01,147,0.0,0.0,0.0,0.0,0.004887144330098371,-0.0006719415203771978,0.8757535385131836
148,2024-07-18,22:59:04,148,0.0,0.0,0.0,0.0,-0.013719567717064746,-0.010489462287094851,0.8470865653991699
149,2024-07-18,22:59:07,149,0.0,0.0,0.0,0.0,-0.02124298301070406,-0.024055522801998467,0.8196050094604492
150,2024-07-18,22:59:11,150,0.0,0.0,0.0,0.0,-14.566730873349558,-10.595101750731745,0.8360084461212158
151,2024-07-18,22:59:14,151,0.0,0.0,0.0,0.0,7.969142392963049e-12,5.510024746229323e-12,0.9072293209075928
152,2024-07-18,22:59:17,152,0.0,0.0,0.0,0.0,-0.0028096230360055855,-0.002429803166445338,0.852678434753418
153,2024-07-18,22:59:21,153,0.0,0.0,0.0,0.0,1.4700716928936683,1.127441737125336,0.8601583408355713
154,2024-07-18,22:59:24,154,0.0,0.0,0.0,0.0,-0.03709586626823585,-0.04010554429205876,0.8560258316040039
155,2024-07-18,22:59:28,155,0.0,0.0,0.0,0.0,0.001035933312038613,0.00030926219718743016,0.8250590728759766
156,2024-07-18,22:59:31,156,0.0,0.0,0.0,0.0,0.03111197001814403,0.03283927377831882,0.8291770385742188
157,2024-07-18,22:59:34,157,0.0,0.0,0.0,0.0,4.835617833057895e-12,3.3240979956253297e-12,0.8441428112030029
158,2024-07-18,22:59:38,158,0.0,0.0,0.0,0.0,-9.533488359148981e-06,-6.231028610090061e-06,0.8573759960174561
159,2024-07-18,22:59:41,159,0.0,0.0,0.0,0.0,-4.405379398993119e-06,-2.643425503374275e-06,0.8550738262176514
160,2024-07-18,22:59:44,160,0.0,0.0,0.0,0.0,0.00016700196137453538,0.00012633845211709692,0.8241976665496826
161,2024-07-18,22:59:48,161,0.0,0.0,0.0,0.0,-8.57461630112903e-12,-6.066745109864372e-12,0.8219181465148926
162,2024-07-18,22:59:51,162,0.0,0.0,0.0,0.0,-8.57461630112903e-12,-6.066745109864372e-12,0.866646187210083
163,2024-07-18,22:59:55,163,0.0,0.0,0.0,0.0,0.2750409837686909,0.2632331939471756,0.7986914085388184
164,2024-07-18,22:59:58,164,0.0,0.0,0.0,0.0,0.08830807414902804,0.06901187858843388,0.8739291595458984
