,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-21,22:58:01,0,0.0,0.0,0.0,0.0,-0.01686297256833397,-0.009256287855737228,0.7770263122558594
1,2024-05-21,22:58:04,1,0.0,0.0,0.0,0.0,-0.0021196381274478098,-0.00103331362735097,0.7902399467468262
2,2024-05-21,22:58:07,2,0.0,0.0,0.0,0.0,0.016801460583467518,0.009161464347392664,1.072073833847046
3,2024-05-21,22:58:09,3,0.0,0.0,0.0,0.0,-7.918931857810549e-14,3.0987013041665223e-13,0.8096605705261231
4,2024-05-21,22:58:12,4,0.0,0.0,0.0,0.0,-7.918931857810549e-14,3.0987013041665223e-13,0.7881928848266602
5,2024-05-21,22:58:14,5,0.0,0.0,0.0,0.0,1.2698419873581377,1.171218439950224,0.8062709735870361
6,2024-05-21,22:58:17,6,0.0,0.0,0.0,0.0,0.05211485982931197,0.0672966374612355,0.7421802448272705
7,2024-05-21,22:58:19,7,0.0,0.0,0.0,0.0,0.04048940914902973,0.03945203579389093,0.7624284194946289
8,2024-05-21,22:58:21,8,0.0,0.0,0.0,0.0,-0.0707373632154032,-0.070944370447007,0.7403615879058838
9,2024-05-21,22:58:24,9,0.0,0.0,0.0,0.0,-0.4359547663758811,-0.10303401904258716,0.7533048557281494
10,2024-05-21,22:58:26,10,0.0,0.0,0.0,0.0,-0.023363101956071455,-0.010727940738111353,0.7791344093322754
11,2024-05-21,22:58:28,11,0.0,0.0,0.0,0.0,-0.1219336411417982,-0.11750270251438547,0.8186332153320313
12,2024-05-21,22:58:30,12,0.0,0.0,0.0,0.0,-0.09896545868610655,-0.14185558383895458,0.7179588245391846
13,2024-05-21,22:58:33,13,0.0,0.0,0.0,0.0,0.16860645525905024,0.13585063097932684,0.7792810367584229
14,2024-05-21,22:58:35,14,0.0,0.0,0.0,0.0,0.18512699921840042,0.20691947746860354,0.7317539619445801
15,2024-05-21,22:58:38,15,0.0,0.0,0.0,0.0,-0.026744603572596753,-0.03653079134453069,0.7599064277648926
16,2024-05-21,22:58:40,16,0.0,0.0,0.0,0.0,0.03199639909290801,0.04021724154719235,0.7484654354095459
17,2024-05-21,22:58:42,17,0.0,0.0,0.0,0.0,-0.023102718981287473,-0.008609997732910964,0.7444051670074463
18,2024-05-21,22:58:44,18,0.0,0.0,0.0,0.0,-0.85802607973063,-0.8705201360592045,0.7466973232269287
19,2024-05-21,22:58:47,19,0.0,0.0,0.0,0.0,5.854741571282107e-13,9.343881334659043e-13,0.8542622493743897
20,2024-05-21,22:58:50,20,0.0,0.0,0.0,0.0,0.1685487360410695,0.21513973842168446,0.7932378219604492
21,2024-05-21,22:58:53,21,0.0,0.0,0.0,0.0,-0.09174064234476083,-0.028018259033269714,0.8523401187896729
22,2024-05-21,22:58:55,22,0.0,0.0,0.0,0.0,-0.7270662400073467,-0.45376707332233907,0.7632020877838135
23,2024-05-21,22:58:58,23,0.0,0.0,0.0,0.0,0.10530856188032256,0.005616412870008026,0.8275286125183106
24,2024-05-21,22:59:01,24,0.0,0.0,0.0,0.0,-0.2965522386509,-0.19352757542466087,0.9124776290893555
