,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-06-26,15:22:00,0,0.0,0.0,0.0,0.0,0.17604064989450535,0.16449057929530056,0.9360491203308106
1,2024-06-26,15:22:02,1,0.0,0.0,0.0,0.0,-0.11836695663863406,-0.05084900098684929,0.8532847332000733
2,2024-06-26,15:22:05,2,0.0,0.0,0.0,0.0,-0.1460876230722581,-0.10002315441213422,1.074407474899292
3,2024-06-26,15:22:08,3,0.0,0.0,0.0,0.0,-0.0764153696747886,-0.05331406847680628,0.9654745029449463
4,2024-06-26,15:22:11,4,0.0,0.0,0.0,0.0,0.15837786662240624,0.12484278694898841,0.9489563869476318
5,2024-06-26,15:22:14,5,0.0,0.0,0.0,0.0,0.5282490764725367,0.45595965882933526,0.8937546180725098
6,2024-06-26,15:22:17,6,0.0,0.0,0.0,0.0,0.044876358485888806,0.05683909881318099,0.9400071071624756
7,2024-06-26,15:22:20,7,0.0,0.0,0.0,0.0,-0.6659139724073094,-0.5080931948391417,0.9602841304779053
8,2024-06-26,15:22:23,8,0.0,0.0,0.0,0.0,0.26796616166842757,0.27673364505322096,0.8667298721313477
9,2024-06-26,15:22:26,9,0.0,0.0,0.0,0.0,-0.1853740161040384,-0.1655031795770424,0.9188112186431885
10,2024-06-26,15:22:29,10,0.0,0.0,0.0,0.0,-0.005071677272799275,-0.010698955931867676,0.9757508205413818
11,2024-06-26,15:22:32,11,0.0,0.0,0.0,0.0,0.2233327106241231,0.08903941202125604,0.9320737289428711
12,2024-06-26,15:22:35,12,0.0,0.0,0.0,0.0,-0.0025430994520827706,0.017514857391468953,0.9662960933685303
13,2024-06-26,15:22:38,13,0.0,0.0,0.0,0.0,0.1908108702176345,0.0746892200944556,1.0111590789794922
14,2024-06-26,15:22:40,14,0.0,0.0,0.0,0.0,0.012399009944538126,0.061623069647551924,0.9939004348754883
15,2024-06-26,15:22:44,15,0.0,0.0,0.0,0.0,0.5526019135210832,0.48341155806776603,0.9633532928466797
16,2024-06-26,15:22:47,16,0.0,0.0,0.0,0.0,-0.22054096810599144,-0.17758217974670348,0.986239807510376
17,2024-06-26,15:22:50,17,0.0,0.0,0.0,0.0,0.08472447968765574,0.034983960534611405,1.0393620895385742
18,2024-06-26,15:22:53,18,0.0,0.0,0.0,0.0,-0.20685309701442986,-0.19254745763165917,0.9557591842651367
19,2024-06-26,15:22:56,19,0.0,0.0,0.0,0.0,0.43994364833918187,0.33273253555529636,0.9454270767211914
20,2024-06-26,15:22:59,20,0.0,0.0,0.0,0.0,-0.12986281139701109,-0.0673771012331433,0.9655705856323242
21,2024-06-26,15:23:02,21,0.0,0.0,0.0,0.0,-0.1452081841072633,-0.1065023965699677,0.9628490375518799
22,2024-06-26,15:23:05,22,0.0,0.0,0.0,0.0,0.03433800137379447,0.02129585940155374,0.9642468856811524
23,2024-06-26,15:23:08,23,0.0,0.0,0.0,0.0,-0.6336870411354854,-0.5413116696300607,0.9929622577667236
24,2024-06-26,15:23:11,24,0.0,0.0,0.0,0.0,-0.12274302737714506,-0.07755181574757763,1.1517006324768067
25,2024-06-26,15:23:14,25,0.0,0.0,0.0,0.0,0.008865157281681016,0.0920248289227062,0.933505432510376
26,2024-06-26,15:23:16,26,0.0,0.0,0.0,0.0,2.419943830832335,1.7940332571345508,0.9307419227600098
27,2024-06-26,15:23:19,27,0.0,0.0,0.0,0.0,0.21650125904321185,0.22345966993119498,0.9898156093597412
28,2024-06-26,15:23:22,28,0.0,0.0,0.0,0.0,0.20686301153136885,0.06693729166740034,1.0364967750549317
29,2024-06-26,15:23:25,29,0.0,0.0,0.0,0.0,0.10165219908156878,0.07881810742835346,0.9999362396240234
30,2024-06-26,15:23:28,30,0.0,0.0,0.0,0.0,0.22055012806951532,0.15732513072716234,0.8854633735656738
31,2024-06-26,15:23:31,31,0.0,0.0,0.0,0.0,0.027509418394636016,0.13389436499781013,1.2442325519561768
32,2024-06-26,15:23:34,32,0.0,0.0,0.0,0.0,-0.6907761693297653,-0.6037432291278619,0.985929863357544
33,2024-06-26,15:23:36,33,0.0,0.0,0.0,0.0,0.09211715784292995,0.11452806985891757,1.0276154445648193
34,2024-06-26,15:23:39,34,0.0,0.0,0.0,0.0,-1.989055500678333,-1.6328894791595878,0.9855178760528565
35,2024-06-26,15:23:42,35,0.0,0.0,0.0,0.0,-0.06949360871348777,-0.04909642953152697,0.8730417655944824
36,2024-06-26,15:23:45,36,0.0,0.0,0.0,0.0,0.28131631128259976,0.40410367066055736,1.0111783908843994
37,2024-06-26,15:23:48,37,0.0,0.0,0.0,0.0,-0.2415091211863949,-0.1368510713621937,0.9342063831329346
38,2024-06-26,15:23:52,38,0.0,0.0,0.0,0.0,-0.12324304860502044,-0.006791587841308183,0.9960450099945068
39,2024-06-26,15:23:57,39,0.0,0.0,0.0,0.0,0.17612918457780294,0.08509293994725038,0.926465408706665
40,2024-06-26,15:24:00,40,0.0,0.0,0.0,0.0,-0.2838514340605766,-0.23947405767707386,0.9685779975891113
41,2024-06-26,15:24:03,41,0.0,0.0,0.0,0.0,-0.3908681923959279,-0.2607785981710274,0.9227789806365967
42,2024-06-26,15:24:06,42,0.0,0.0,0.0,0.0,-0.035838074280796384,-0.025695944778748377,0.9677516387939453
43,2024-06-26,15:24:09,43,0.0,0.0,0.0,0.0,-0.05271719573927253,0.0021597633995086157,0.9080366062164307
44,2024-06-26,15:24:12,44,0.0,0.0,0.0,0.0,0.19559902456592648,0.11523230968422371,0.7916766571044922
45,2024-06-26,15:24:15,45,0.0,0.0,0.0,0.0,-0.06975662962118483,-0.05782819821158776,1.0709258483886719
46,2024-06-26,15:24:17,46,0.0,0.0,0.0,0.0,-0.1425105599090671,-0.056961991899568666,1.054275410079956
