,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-08,07:53:36,0,0.0,0.0,0.0,0.0,0.02343472172324432,0.02035973863039878,0.6086822914123535
1,2024-08-08,07:53:38,1,0.0,0.0,0.0,0.0,0.07602128134202907,0.06850088118685192,0.7088836597442627
2,2024-08-08,07:53:41,2,0.0,0.0,0.0,0.0,0.08731821620940544,0.09311580847666409,0.7046293186187744
3,2024-08-08,07:53:43,3,0.0,0.0,0.0,0.0,-0.10235524083053069,-0.08235396663995924,0.6980711387634277
4,2024-08-08,07:53:46,4,0.0,0.0,0.0,0.0,-0.428010420951448,-0.5925349533922706,0.7716592716217041
5,2024-08-08,07:53:48,5,0.0,0.0,0.0,0.0,0.13365046974337455,0.0982153915043111,0.7984446453094483
6,2024-08-08,07:53:50,6,0.0,0.0,0.0,0.0,-0.15022768773519646,-0.005508458303158062,0.80426110496521
7,2024-08-08,07:53:53,7,0.0,0.0,0.0,0.0,-0.07965710863644249,-0.01005275444385428,0.7189630435943604
8,2024-08-08,07:53:56,8,0.0,0.0,0.0,0.0,0.24048395322602478,0.19633863158993264,0.7802828716278076
9,2024-08-08,07:53:59,9,0.0,0.0,0.0,0.0,-0.07501892040745257,-0.008876718778973319,0.7241746353149414
10,2024-08-08,07:54:01,10,0.0,0.0,0.0,0.0,-0.06362605028334539,-0.04057773906534624,0.7253834175109863
11,2024-08-08,07:54:05,11,0.0,0.0,0.0,0.0,-0.10857293563643604,-0.08854837852001934,0.7287243770599365
12,2024-08-08,07:54:07,12,0.0,0.0,0.0,0.0,-0.08228401153548685,-0.08346118530535945,0.7165986465454102
13,2024-08-08,07:54:10,13,0.0,0.0,0.0,0.0,0.23596127139689171,0.1882213465303062,0.7208267616271973
14,2024-08-08,07:54:13,14,0.0,0.0,0.0,0.0,-2.194925451502827,-1.4500569690379814,0.7057708667755127
15,2024-08-08,07:54:16,15,0.0,0.0,0.0,0.0,2.132856406142144,1.4279058823166075,0.7339495586395264
16,2024-08-08,07:54:19,16,0.0,0.0,0.0,0.0,0.18061894752015512,0.15480173586629634,0.7179047035217285
17,2024-08-08,07:54:22,17,0.0,0.0,0.0,0.0,0.08478487616906377,0.07127920333923805,0.7065254615783692
18,2024-08-08,07:54:24,18,0.0,0.0,0.0,0.0,-0.07668433426682938,-0.06612840390189775,0.707677738571167
19,2024-08-08,07:54:27,19,0.0,0.0,0.0,0.0,0.1760521761222772,0.10664825726995407,0.8174981044769287
20,2024-08-08,07:54:30,20,0.0,0.0,0.0,0.0,0.19789872241389098,0.19731168087113482,0.7318016456604004
21,2024-08-08,07:54:33,21,0.0,0.0,0.0,0.0,0.0007636998829288681,-0.03557646028614055,0.7398866580963135
22,2024-08-08,07:54:36,22,0.0,0.0,0.0,0.0,0.10999264253624026,0.08292850047847396,0.7297085689544678
23,2024-08-08,07:54:39,23,0.0,0.0,0.0,0.0,0.40281763789106073,0.25019363611436984,0.7108403610229492
24,2024-08-08,07:54:42,24,0.0,0.0,0.0,0.0,0.09060415226140174,0.050911445345643465,0.7332700656890869
25,2024-08-08,07:54:45,25,0.0,0.0,0.0,0.0,0.05982211189106939,0.1003088231265996,0.704581396484375
26,2024-08-08,07:54:48,26,0.0,0.0,0.0,0.0,-0.08556146389407512,-0.04683845357537227,0.7253452705383301
27,2024-08-08,07:54:50,27,0.0,0.0,0.0,0.0,-0.1188159173679151,-0.09713097593704809,0.7025636600494385
28,2024-08-08,07:54:53,28,0.0,0.0,0.0,0.0,0.3355782268478514,0.1854224197106536,0.7408746646881104
29,2024-08-08,07:54:56,29,0.0,0.0,0.0,0.0,-0.31287947194511767,-0.19480624137898073,0.732216255569458
30,2024-08-08,07:54:59,30,0.0,0.0,0.0,0.0,0.18735256742224368,0.1520330543651027,0.7144648002624512
31,2024-08-08,07:55:01,31,0.0,0.0,0.0,0.0,-0.15205282956352953,-0.14549719682875745,0.7074901031494141
32,2024-08-08,07:55:04,32,0.0,0.0,0.0,0.0,-0.07442582716087519,-0.04747798858266158,0.7447825836181641
33,2024-08-08,07:55:07,33,0.0,0.0,0.0,0.0,0.015369597631024662,0.032653813960830655,0.8255022930145264
