,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-06-27,11:00:22,0,0.0,0.0,0.0,0.0,0.16897779183284392,0.12686378136672935,0.896191732788086
1,2024-06-27,11:00:25,1,0.0,0.0,0.0,0.0,0.07856912632156958,0.08559916857807742,1.1077510284423828
2,2024-06-27,11:00:29,2,0.0,0.0,0.0,0.0,-0.31397131541097434,-0.27708375577791505,0.9497522281646729
3,2024-06-27,11:00:34,3,0.0,0.0,0.0,0.0,-0.3315260837130091,-0.29265692400898785,1.1508473323822022
4,2024-06-27,11:00:39,4,0.0,0.0,0.0,0.0,0.08780223473048646,0.034702240793496694,1.1833063529968262
5,2024-06-27,11:00:43,5,0.0,0.0,0.0,0.0,-0.08496426676478631,-0.10541908345529102,0.8874193595886231
6,2024-06-27,11:00:47,6,0.0,0.0,0.0,0.0,0.1436794745786383,0.051151411272582756,0.8603118824005127
7,2024-06-27,11:00:51,7,0.0,0.0,0.0,0.0,0.04548978471638793,0.05677955236861844,0.9708413051605225
8,2024-06-27,11:00:56,8,0.0,0.0,0.0,0.0,0.05803437618632743,0.009582030769213046,1.1425398754119873
9,2024-06-27,11:01:00,9,0.0,0.0,0.0,0.0,-0.055367548382642046,-0.11476960793592042,1.199841635131836
10,2024-06-27,11:01:04,10,0.0,0.0,0.0,0.0,-0.09472424380766133,-0.055464541093355045,1.0679904388427734
11,2024-06-27,11:01:08,11,0.0,0.0,0.0,0.0,0.11386316714926006,0.11081411898237331,0.8258506225585938
12,2024-06-27,11:01:13,12,0.0,0.0,0.0,0.0,-0.11852314390968854,-0.12291413190909552,0.8744253086090088
13,2024-06-27,11:01:17,13,0.0,0.0,0.0,0.0,-0.7313462627026086,-0.1372443995512891,0.9606846736907959
14,2024-06-27,11:01:21,14,0.0,0.0,0.0,0.0,0.20262989937517945,0.22734841891082921,1.09220637550354
15,2024-06-27,11:01:26,15,0.0,0.0,0.0,0.0,-0.006216417676053754,-0.021813782672332048,1.1397963928222656
16,2024-06-27,11:01:30,16,0.0,0.0,0.0,0.0,0.10823448039783845,0.12099726015501697,1.1748489307403565
17,2024-06-27,11:01:35,17,0.0,0.0,0.0,0.0,-0.20707503298782395,-0.2785741516745169,1.2125095294952393
18,2024-06-27,11:01:39,18,0.0,0.0,0.0,0.0,0.137458606587986,0.13111562027252147,1.138027088546753
19,2024-06-27,11:01:44,19,0.0,0.0,0.0,0.0,0.546069091939862,0.44736752512273253,0.9761580394744873
20,2024-06-27,11:01:47,20,0.0,0.0,0.0,0.0,-0.10761452816726294,-0.09569997358279388,0.8284388946533203
21,2024-06-27,11:01:52,21,0.0,0.0,0.0,0.0,0.037572109079274135,0.10584243260744577,0.8834537433624268
22,2024-06-27,11:01:56,22,0.0,0.0,0.0,0.0,0.00493507969308394,-0.04195585864925274,0.8504713939666748
23,2024-06-27,11:01:59,23,0.0,0.0,0.0,0.0,-0.9578557863113794,-0.9176748601702871,0.8100003170013428
24,2024-06-27,11:02:03,24,0.0,0.0,0.0,0.0,-0.0156732831076092,-0.046387767577226985,0.8528086112976074
25,2024-06-27,11:02:08,25,0.0,0.0,0.0,0.0,-0.0027035450817188243,0.022084586680365757,1.0751744674682617
26,2024-06-27,11:02:12,26,0.0,0.0,0.0,0.0,-0.2592801212352672,-0.2598248262885474,0.8680621551513672
27,2024-06-27,11:02:16,27,0.0,0.0,0.0,0.0,-0.019062578080331405,-0.018031520769665795,0.8743053840637207
28,2024-06-27,11:02:20,28,0.0,0.0,0.0,0.0,0.04836104211554331,0.0522606750593177,0.9021819995880127
29,2024-06-27,11:02:23,29,0.0,0.0,0.0,0.0,-0.2394640491208752,-0.19890635738572637,0.8259095119476318
30,2024-06-27,11:02:26,30,0.0,0.0,0.0,0.0,-0.30449423077352344,-0.21978873750368436,0.7781387733459473
31,2024-06-27,11:02:29,31,0.0,0.0,0.0,0.0,-0.10620865828118731,-0.14837421113093455,0.7384518550872803
32,2024-06-27,11:02:32,32,0.0,0.0,0.0,0.0,0.40921908429216236,0.2627563054221801,0.7765320705413818
33,2024-06-27,11:02:34,33,0.0,0.0,0.0,0.0,0.13344108393521864,0.14794083375189498,0.7220789360046387
34,2024-06-27,11:02:38,34,0.0,0.0,0.0,0.0,0.17148225368602737,0.17472415495490692,0.7402945922851563
35,2024-06-27,11:02:40,35,0.0,0.0,0.0,0.0,0.5411416008400468,0.5804118253953674,0.7919079231262207
36,2024-06-27,11:02:43,36,0.0,0.0,0.0,0.0,0.04180751145472384,-0.012838286346159503,0.7450505661010742
37,2024-06-27,11:02:47,37,0.0,0.0,0.0,0.0,0.16436477074742742,0.14890166315653844,0.7415653633117676
38,2024-06-27,11:02:49,38,0.0,0.0,0.0,0.0,-0.01394431181208316,-0.027271785689512013,0.7303325103759766
39,2024-06-27,11:02:53,39,0.0,0.0,0.0,0.0,0.21462899981143682,0.1613347701323628,0.829731600189209
40,2024-06-27,11:02:57,40,0.0,0.0,0.0,0.0,0.09529842472512215,0.05815080859600133,0.8641761707305908
41,2024-06-27,11:03:01,41,0.0,0.0,0.0,0.0,-0.22043427085514306,-0.11176586194298317,0.7906271385192871
42,2024-06-27,11:03:04,42,0.0,0.0,0.0,0.0,-0.18266606233711896,-0.12020223615148433,0.724124328994751
43,2024-06-27,11:03:07,43,0.0006025436,0.0,0.38760534,1.4830589e-06,-6.555420136627109,-4.739464035688586,0.7416867183685303
44,2024-06-27,11:03:10,44,0.0002160439,0.0,0.116411746,4.6244594e-07,0.10913463665593062,0.20263442973740392,0.7676004337310791
45,2024-06-27,11:03:13,45,0.00016565606,0.0,0.11099206,3.8640064e-07,-0.07907684468325718,0.05215790924208163,0.7651935981750488
46,2024-06-27,11:03:16,46,0.00021437898,0.0,0.116765834,4.8575185e-07,-0.03686341097177765,-0.03990041876108096,0.7605353759765625
47,2024-06-27,11:03:19,47,0.0002488704,0.0,0.12740654,5.346254e-07,-0.46653823686636836,-0.32873352036269404,0.7483002113342285
48,2024-06-27,11:03:22,48,0.00019722202,0.0,0.1202723,3.94222e-07,-0.45629100788767474,-0.3415085169650398,0.7302688526153565
49,2024-06-27,11:03:25,49,0.00018479099,0.0,0.11626792,3.685587e-07,-0.025654920183383667,-0.03346423271363971,0.7576757835388184
50,2024-06-27,11:03:29,50,8.3780804e-05,0.0,0.08277217,1.0671249e-07,0.19511261738347882,0.2928558967199081,0.9268371032714844
51,2024-06-27,11:03:33,51,0.00011568848,0.0,0.09095044,1.7407974e-07,0.36298306172339506,0.25774744995802495,0.9742671417236328
52,2024-06-27,11:03:37,52,0.000109050394,0.0,0.085847326,1.6405764e-07,0.1276812051146753,0.09115884971503167,1.0329486297607422
53,2024-06-27,11:03:42,53,8.7879154e-05,0.0,0.07692723,1.14603004e-07,0.04020019036212005,0.02045851131868334,1.1493767665863037
54,2024-06-27,11:03:46,54,0.00012253103,0.0,0.09820843,1.8400547e-07,-0.020422807199178765,-0.0173804310223759,0.9164568351745606
55,2024-06-27,11:03:51,55,0.0003209558,0.0,0.16674718,7.2555616e-07,5.30042018336579,4.492019854257612,1.2147947715759277
56,2024-06-27,11:03:56,56,0.00011086027,0.0,0.056060504,2.517937e-07,0.09451055395410879,0.04343173375537335,1.2718619274139404
57,2024-06-27,11:04:00,57,0.00010853635,0.0,0.066394106,2.1601664e-07,-0.397069633986795,-0.3650486029256049,1.133844034576416
58,2024-06-27,11:04:05,58,0.00013223517,0.0,0.077664986,2.6392988e-07,-0.44353685842035456,-0.37795998908987793,0.9851218627929688
