,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-26,07:09:04,0,0.0,0.0,0.0,0.0,-0.09364497732229535,-0.09142243506909176,1.0438651012420654
1,2024-07-26,07:09:08,1,0.0,0.0,0.0,0.0,0.04899320091219347,0.033753021917085776,1.0500317977905274
2,2024-07-26,07:09:12,2,0.0,0.0,0.0,0.0,0.039691939467087246,0.0196349952176905,0.9172822402954102
3,2024-07-26,07:09:15,3,0.0,0.0,0.0,0.0,-0.15743083439496328,-0.1085399654071937,0.9143113063812256
4,2024-07-26,07:09:19,4,0.0,0.0,0.0,0.0,-0.2873983619464517,-0.2137017304809229,0.9393471645355225
5,2024-07-26,07:09:23,5,0.0,0.0,0.0,0.0,0.209019515310414,0.1632616848491659,0.8785942958831787
6,2024-07-26,07:09:26,6,0.0,0.0,0.0,0.0,0.009077308571654591,0.004255491341020829,0.9467114376068115
7,2024-07-26,07:09:29,7,0.0,0.0,0.0,0.0,0.2951065208172397,0.24930040737704323,0.8956829475402832
8,2024-07-26,07:09:33,8,0.0,0.0,0.0,0.0,-0.1340888745121257,-0.11155399318852094,0.8877686428070068
9,2024-07-26,07:09:36,9,0.0,0.0,0.0,0.0,-0.11820666865288124,-0.08699441459933242,0.878925936126709
10,2024-07-26,07:09:40,10,0.0,0.0,0.0,0.0,0.09160501789943878,0.0677018238532892,0.8993674682617188
11,2024-07-26,07:09:43,11,0.0,0.0,0.0,0.0,-0.01249643881972636,-0.02019728922582975,0.8758465217590332
12,2024-07-26,07:09:46,12,0.0,0.0,0.0,0.0,-0.07805900821831877,-0.07209249006076938,0.8790079521179199
13,2024-07-26,07:09:49,13,0.0,0.0,0.0,0.0,0.11421521333105344,0.09241039875372284,0.8903573917388916
14,2024-07-26,07:09:52,14,0.0,0.0,0.0,0.0,-0.2075700957142035,-0.19454627624927096,1.078600065612793
15,2024-07-26,07:09:55,15,0.0,0.0,0.0,0.0,-0.01923394862304739,-0.008108227101125605,1.0784503387451172
16,2024-07-26,07:09:58,16,0.0,0.0,0.0,0.0,0.0722090276505644,0.0656261726526225,1.0745245384216309
17,2024-07-26,07:10:01,17,0.0,0.0,0.0,0.0,0.15095495125512884,0.09401524655881736,1.1520215438842774
18,2024-07-26,07:10:04,18,0.0,0.0,0.0,0.0,-0.0035064475526689156,-0.012371176691410036,1.0775793956756592
19,2024-07-26,07:10:07,19,0.0,0.0,0.0,0.0,-0.01305796897819202,-0.015792361142500207,0.9059232639312744
20,2024-07-26,07:10:10,20,0.0,0.0,0.0,0.0,0.18998210178934366,0.16677059046854337,1.1306158470153809
21,2024-07-26,07:10:13,21,0.0,0.0,0.0,0.0,-0.15416420010564086,-0.13593311211574663,1.1242610382080078
22,2024-07-26,07:10:16,22,0.0,0.0,0.0,0.0,-0.36360705068133403,-0.31695902083638866,0.9510210918426514
23,2024-07-26,07:10:19,23,0.0,0.0,0.0,0.0,0.04157884646457505,0.022336258421532,0.8962141441345215
24,2024-07-26,07:10:22,24,0.0,0.0,0.0,0.0,0.04078794928631822,0.030605621376877633,0.9743260311126709
25,2024-07-26,07:10:25,25,0.0,0.0,0.0,0.0,0.020716201872738805,0.0158169835895049,1.012233869934082
26,2024-07-26,07:10:29,26,0.0,0.0,0.0,0.0,-0.3709176069052291,-0.31495412271324386,1.3655916618347168
27,2024-07-26,07:10:33,27,0.0,0.0,0.0,0.0,0.04763518750627697,0.028887667361467778,0.9848090576171875
28,2024-07-26,07:10:36,28,0.0,0.0,0.0,0.0,0.412880041442758,0.33462270900160906,0.9737407135009766
29,2024-07-26,07:10:39,29,0.0,0.0,0.0,0.0,-0.021819656203258504,-0.03909689930073829,0.9969905780792236
30,2024-07-26,07:10:42,30,0.0,0.0,0.0,0.0,0.06051257826039744,0.06145442271391533,0.973441259765625
31,2024-07-26,07:10:46,31,0.0,0.0,0.0,0.0,-0.1967111482269504,-0.14978295804250336,0.9331611560821533
32,2024-07-26,07:10:49,32,0.0,0.0,0.0,0.0,0.026063507720653606,0.01689124657943086,0.9801882671356201
33,2024-07-26,07:10:52,33,0.0,0.0,0.0,0.0,0.01816522485003959,0.042973220671033915,1.104643480682373
34,2024-07-26,07:10:56,34,0.0,0.0,0.0,0.0,0.08420918517266127,0.06328167068393442,0.9059287475585938
35,2024-07-26,07:10:59,35,0.0,0.0,0.0,0.0,0.11911541286906423,0.0688312439607857,0.9749409126281738
36,2024-07-26,07:11:02,36,0.0,0.0,0.0,0.0,0.02000301819435789,0.017862261424697726,1.1112266944885254
