,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-07,16:59:03,0,0.0,0.0,0.0,0.0,-0.12693966561777664,-0.07554845099314288,0.7764381336212158
1,2024-08-07,16:59:05,1,0.0,0.0,0.0,0.0,0.8088908370601773,0.7778872397125843,0.8117486404418945
2,2024-08-07,16:59:08,2,0.0,0.0,0.0,0.0,0.050278709409516724,0.053088273502110914,0.8877669738769531
3,2024-08-07,16:59:10,3,0.0,0.0,0.0,0.0,-0.6872543267914791,-0.631448604895406,0.8082629608154297
4,2024-08-07,16:59:12,4,0.0,0.0,0.0,0.0,0.1509706885381801,0.23570916430186775,0.7449025081634522
5,2024-08-07,16:59:15,5,0.0,0.0,0.0,0.0,-0.009300013074684014,-0.11914021771700245,0.8090509342193604
6,2024-08-07,16:59:17,6,0.0,0.0,0.0,0.0,0.965477420166597,0.9082009433513397,0.7399052547454834
7,2024-08-07,16:59:20,7,0.0,0.0,0.0,0.0,-1.4660100289312998,-1.5869993108084381,0.8331819938659668
8,2024-08-07,16:59:22,8,0.0,0.0,0.0,0.0,-0.2732779610338692,-0.16982156329678386,0.7460373805999756
9,2024-08-07,16:59:25,9,0.0,0.0,0.0,0.0,-0.0049750937186887,0.0968771986218744,0.7339664863586426
10,2024-08-07,16:59:27,10,0.0,0.0,0.0,0.0,0.0978801779548826,0.07966856346609291,0.7233892845153809
11,2024-08-07,16:59:29,11,0.0,0.0,0.0,0.0,0.08250181385978407,0.08158529598018531,0.7314535545349121
12,2024-08-07,16:59:32,12,0.0,0.0,0.0,0.0,0.18387706835889178,0.18523778776403552,0.745913879776001
13,2024-08-07,16:59:34,13,0.0,0.0,0.0,0.0,-0.3125561140661357,-0.21808549207316955,0.7313560413360596
14,2024-08-07,16:59:37,14,0.0,0.0,0.0,0.0,-0.0335960082929546,-0.01926742424094739,0.7149380611419678
15,2024-08-07,16:59:39,15,0.0,0.0,0.0,0.0,0.17078953727442758,0.17282228409512645,0.7726146148681641
16,2024-08-07,16:59:42,16,0.0,0.0,0.0,0.0,-0.34193976610767124,-0.3302296992542553,0.7812947200775147
17,2024-08-07,16:59:44,17,0.0,0.0,0.0,0.0,0.1291299940404907,0.1121301758475036,0.7116841243743897
18,2024-08-07,16:59:47,18,0.0,0.0,0.0,0.0,0.06194959323475936,0.05515743870770674,0.7583381103515625
19,2024-08-07,16:59:49,19,0.0,0.0,0.0,0.0,-0.17734820257129585,-0.2374636697456444,0.7274345325469971
20,2024-08-07,16:59:51,20,0.0,0.0,0.0,0.0,-0.07984418662361867,-0.06058672957659597,0.7083875106811524
21,2024-08-07,16:59:54,21,0.0,0.0,0.0,0.0,0.04574827239801632,0.04392118547068575,0.7185846733093262
22,2024-08-07,16:59:56,22,0.0,0.0,0.0,0.0,-0.021076486088952955,-0.03095075494761292,0.8093794750213623
23,2024-08-07,16:59:58,23,0.0,0.0,0.0,0.0,0.0025359384186616853,0.026744215612686074,0.7461987899780274
24,2024-08-07,17:00:01,24,0.0,0.0,0.0,0.0,-0.35526275466699114,-0.34423207748989165,0.7286218570709229
