,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-22,00:21:25,0,0.0,0.0,0.0,0.0,-2.1767082181227765e-12,-1.9620434254216678e-12,0.9355446266174317
1,2024-07-22,00:21:28,1,0.0,0.0,0.0,0.0,-2.1767082181227765e-12,-1.9620434254216678e-12,1.2156320976257324
2,2024-07-22,00:21:31,2,0.0,0.0,0.0,0.0,-2.1767082181227765e-12,-1.9620434254216678e-12,0.9441298412322998
3,2024-07-22,00:21:33,3,0.0,0.0,0.0,0.0,-2.1767082181227765e-12,-1.9620434254216678e-12,0.8851872848510742
4,2024-07-22,00:21:36,4,0.0,0.0,0.0,0.0,-2.1767082181227765e-12,-1.9620434254216678e-12,1.1458071636199951
5,2024-07-22,00:21:39,5,0.0,0.0,0.0,0.0,0.4013093942406209,-0.23644962548897572,1.0290190147399902
6,2024-07-22,00:21:42,6,0.0,0.0,0.0,0.0,0.009140725138855657,0.008772973671203504,0.8741129802703858
7,2024-07-22,00:21:45,7,0.0,0.0,0.0,0.0,7.970366450377606e-12,4.874979776910479e-12,0.9217277931213379
8,2024-07-22,00:21:48,8,0.0,0.0,0.0,0.0,0.10248500618597851,0.06483677764342231,0.9210993217468262
9,2024-07-22,00:21:51,9,0.0,0.0,0.0,0.0,6.28670945483989e-12,5.814114785128739e-12,0.9686743186950684
10,2024-07-22,00:21:54,10,0.0,0.0,0.0,0.0,0.11194758477239805,0.3029463291151879,0.9761239456176758
11,2024-07-22,00:21:57,11,0.0,0.0,0.0,0.0,0.030465481645109163,0.019992286435485767,0.9313942359924317
12,2024-07-22,00:22:00,12,0.0,0.0,0.0,0.0,-0.012476231413503147,-0.030038417759129018,0.9934433864593506
13,2024-07-22,00:22:03,13,0.0,0.0,0.0,0.0,-0.0007431788231594083,-0.0012967681646992933,0.9170364307403565
14,2024-07-22,00:22:06,14,0.0,0.0,0.0,0.0,-0.005818390445288888,-0.009774810122686724,1.0412031578063965
15,2024-07-22,00:22:08,15,0.0,0.0,0.0,0.0,-0.022612643405746292,-0.012506508476578953,0.8879712985992432
16,2024-07-22,00:22:11,16,0.0,0.0,0.0,0.0,0.009674807644479873,0.007070079183328495,0.900619165802002
17,2024-07-22,00:22:14,17,0.0,0.0,0.0,0.0,-1.7770873723363045e-12,-1.7339302898315291e-12,0.932240145111084
18,2024-07-22,00:22:17,18,0.0,0.0,0.0,0.0,-0.024517686574946188,-0.02516112682691523,0.9548286365509033
19,2024-07-22,00:22:21,19,0.0,0.0,0.0,0.0,-5.292541751733541e-13,4.3278267337145745e-13,1.1396128105163574
20,2024-07-22,00:22:23,20,0.0,0.0,0.0,0.0,0.3156965397467514,0.20729271837296728,0.9239889549255371
21,2024-07-22,00:22:27,21,0.0,0.0,0.0,0.0,-0.009937730692502611,-0.005457023206140793,0.9313014911651611
22,2024-07-22,00:22:30,22,0.0,0.0,0.0,0.0,0.017212091369891266,0.006374410370495497,0.9086643623352051
23,2024-07-22,00:22:33,23,0.0,0.0,0.0,0.0,-0.0001647511370023812,-0.001014010690447885,0.9125737117767334
24,2024-07-22,00:22:36,24,0.0,0.0,0.0,0.0,0.006322239333393834,0.0064297183195265,0.9957474636077881
25,2024-07-22,00:22:39,25,0.0,0.0,0.0,0.0,0.00029663433974302337,0.000369999715614029,0.889888899230957
26,2024-07-22,00:22:42,26,0.0,0.0,0.0,0.0,0.007145532956465569,0.007371731170848262,0.931808130645752
27,2024-07-22,00:22:44,27,0.0,0.0,0.0,0.0,1.8129959427060311e-06,7.680263949327529e-07,0.9635125564575195
28,2024-07-22,00:22:48,28,0.0,0.0,0.0,0.0,-1.812988551467734e-06,-7.680189108194449e-07,0.8780037330627442
29,2024-07-22,00:22:50,29,0.0,0.0,0.0,0.0,6.099680289916802e-12,3.702089937465315e-12,0.97664560546875
30,2024-07-22,00:22:53,30,0.0,0.0,0.0,0.0,-2.3715495030291467,-1.4374833165404541,0.9350000785827637
31,2024-07-22,00:22:56,31,0.0,0.0,0.0,0.0,-0.012411229462448149,-0.005878865680699121,0.900126354598999
32,2024-07-22,00:22:59,32,0.0,0.0,0.0,0.0,-0.02376367882400774,-0.021269315715901613,0.8670150207519531
33,2024-07-22,00:23:02,33,0.0,0.0,0.0,0.0,-0.0007861399194148582,7.253049604824419e-05,0.9278160499572754
34,2024-07-22,00:23:05,34,0.0,0.0,0.0,0.0,-0.0004745611415539413,-0.0004191152741111609,0.8808020519256592
35,2024-07-22,00:23:08,35,0.0,0.0,0.0,0.0,1.7031321177044922,1.2186965461380828,0.9566742347717285
36,2024-07-22,00:23:11,36,0.0,0.0,0.0,0.0,-0.09138900930557459,-0.05105373988080775,0.9961019920349121
37,2024-07-22,00:23:14,37,0.0,0.0,0.0,0.0,-0.002325104273295246,-0.001714473040115868,0.8999518321990967
38,2024-07-22,00:23:17,38,0.0,0.0,0.0,0.0,0.0017425089398534768,0.00448009386122579,0.9365865158081055
