,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-20,19:00:13,0,0.0,0.0,0.0,0.0,-0.008824444218327255,-0.015867274189857488,0.9226831363677979
1,2024-05-20,19:00:17,1,0.0,0.0,0.0,0.0,0.1747814454544701,0.18535405680063713,1.1997369693756104
2,2024-05-20,19:00:20,2,0.0,0.0,0.0,0.0,-0.09447616432167759,-0.09633781896510102,1.1765159534454346
3,2024-05-20,19:00:25,3,0.0,0.0,0.0,0.0,-0.05508267745809611,-0.022305781715945806,1.1363576816558838
4,2024-05-20,19:00:29,4,0.0,0.0,0.0,0.0,0.05525937595890153,0.0951609837502828,1.1471008228302002
5,2024-05-20,19:00:33,5,0.0,0.0,0.0,0.0,0.019141967898921575,0.004801999995024719,1.1836565898895264
6,2024-05-20,19:00:36,6,0.0,0.0,0.0,0.0,-1.3664268949017602,-0.9470118030461073,0.8556183742523193
7,2024-05-20,19:00:38,7,0.0,0.0,0.0,0.0,0.27469788091826564,0.6039091324987816,0.9627987312316895
8,2024-05-20,19:00:41,8,0.0,0.0,0.0,0.0,0.0723945554998112,0.12534003293533044,0.8591746257781983
9,2024-05-20,19:00:44,9,0.0,0.0,0.0,0.0,0.03376201882954811,-0.02258645622943895,0.7525175975799561
10,2024-05-20,19:00:47,10,0.0,0.0,0.0,0.0,-0.0039354950559602,-0.03229624905794955,0.9239076541900635
11,2024-05-20,19:00:49,11,0.0,0.0,0.0,0.0,0.0017243710333583325,0.017463165517996697,0.7210265563964844
12,2024-05-20,19:00:52,12,0.0,0.0,0.0,0.0,-0.07130427608424802,-0.0721120788888274,1.0370894836425781
13,2024-05-20,19:00:55,13,0.0,0.0,0.0,0.0,-0.027087427923518023,0.020410680073194996,0.7150913642883301
14,2024-05-20,19:00:57,14,0.0,0.0,0.0,0.0,0.11499344775115272,0.12230227115432186,0.9610949920654297
15,2024-05-20,19:01:00,15,0.0,0.0,0.0,0.0,-0.007547290551467647,-0.04536914302237912,0.732150452041626
16,2024-05-20,19:01:03,16,0.0,0.0,0.0,0.0,-0.027378872264587652,0.0057486269367012606,0.9293559955596924
17,2024-05-20,19:01:06,17,0.0,0.0,0.0,0.0,-0.018690543306333275,-0.017105186040269473,0.7876771854400635
18,2024-05-20,19:01:09,18,0.0,0.0,0.0,0.0,-0.4851309322053879,-0.42910869039951294,0.8563388751983643
19,2024-05-20,19:01:13,19,0.0,0.0,0.0,0.0,-0.3907483035350821,-0.3983296531791223,0.90739192237854
