,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-20,16:56:50,0,0.0,0.0,0.0,0.0,-3.5805729853085866e-12,-2.9961423052294442e-12,0.7419001029968262
1,2024-05-20,16:56:53,1,0.0,0.0,0.0,0.0,0.4305348176011995,0.4663297134450825,0.9610647129058838
2,2024-05-20,16:56:57,2,0.0,0.0,0.0,0.0,0.2921316214503505,0.4488778582077941,1.1858984397888184
3,2024-05-20,16:57:00,3,0.0,0.0,0.0,0.0,0.05995426558611347,0.03179740211226011,0.7839020656585693
4,2024-05-20,16:57:02,4,0.0,0.0,0.0,0.0,-0.09616145410383115,-0.022155167220978423,1.2168599533081055
5,2024-05-20,16:57:06,5,0.0,0.0,0.0,0.0,-0.003585262602837438,0.047057652986908866,1.3155371116638184
6,2024-05-20,16:57:09,6,0.0,0.0,0.0,0.0,-0.06351949896309761,-0.08849551957158855,0.9744311737060547
7,2024-05-20,16:57:12,7,0.0,0.0,0.0,0.0,0.2778547237726826,0.1404793020662321,1.003137009048462
8,2024-05-20,16:57:15,8,0.0,0.0,0.0,0.0,-0.057735346879545145,-0.06550243610745303,0.8269022869110108
9,2024-05-20,16:57:18,9,0.0,0.0,0.0,0.0,0.034523339712396295,0.04355101577408601,1.1585661338806152
10,2024-05-20,16:57:22,10,0.0,0.0,0.0,0.0,-0.059334323164283026,0.00068363615092199,1.0868977474212647
11,2024-05-20,16:57:25,11,0.0,0.0,0.0,0.0,0.19297726106362081,0.14554494417132502,0.8039013313293457
12,2024-05-20,16:57:28,12,0.0,0.0,0.0,0.0,0.02680784204998541,0.02063435158012531,0.8233477043151856
13,2024-05-20,16:57:31,13,0.0,0.0,0.0,0.0,0.13070489873077326,0.18669818919740833,1.0908955501556397
14,2024-05-20,16:57:34,14,0.0,0.0,0.0,0.0,-0.027001957472033735,-0.012660853669264725,0.8204795288085938
15,2024-05-20,16:57:37,15,0.0,0.0,0.0,0.0,0.007141166603645411,0.02569839898020586,0.7768999504089356
16,2024-05-20,16:57:39,16,0.0,0.0,0.0,0.0,0.05746625614455799,0.02230219684860622,0.795692818069458
17,2024-05-20,16:57:43,17,0.0,0.0,0.0,0.0,0.07966950681322332,0.09268469367382218,0.9715455936431885
18,2024-05-20,16:57:46,18,0.0,0.0,0.0,0.0,0.1121133215006807,0.09245780853666062,1.0439006256103516
19,2024-05-20,16:57:49,19,0.0,0.0,0.0,0.0,-0.04964399827075452,-0.07118888856623941,0.8139134811401367
20,2024-05-20,16:57:52,20,0.0,0.0,0.0,0.0,-0.09246748865291374,-0.08462181816697877,0.7736751007080078
21,2024-05-20,16:57:56,21,0.0,0.0,0.0,0.0,-0.36038573940738483,-0.4600808933041334,0.8189016746520996
22,2024-05-20,16:57:59,22,0.0,0.0,0.0,0.0,0.0535780724453905,-0.02383369273678003,0.7908870147705078
23,2024-05-20,16:58:02,23,0.0,0.0,0.0,0.0,0.15413947757136334,0.11320381097361655,0.8009461330413818
24,2024-05-20,16:58:05,24,0.0,0.0,0.0,0.0,0.09840874744946572,0.08233289404017147,0.9026576446533203
25,2024-05-20,16:58:09,25,0.0,0.0,0.0,0.0,0.4231729207689317,0.5629276536906358,0.7879687713623047
26,2024-05-20,16:58:11,26,0.0,0.0,0.0,0.0,-0.41822902067113454,-0.511730782104872,0.7810324596405029
27,2024-05-20,16:58:14,27,0.0,0.0,0.0,0.0,-0.23546430471104823,-0.19336883069373703,0.8089095520019531
28,2024-05-20,16:58:18,28,0.0,0.0,0.0,0.0,0.10953682133748055,0.06328062618913119,1.0968603061676026
29,2024-05-20,16:58:21,29,0.0,0.0,0.0,0.0,-0.054179902075997606,-0.022099655506792985,0.7868985103607178
30,2024-05-20,16:58:25,30,0.0,0.0,0.0,0.0,-0.009820744012213976,-0.006788938609754004,0.8729015754699707
31,2024-05-20,16:58:28,31,0.0,0.0,0.0,0.0,0.20105212529050237,0.14018629056992307,0.9014226364135742
32,2024-05-20,16:58:31,32,0.0,0.0,0.0,0.0,0.0034600743857967162,0.004217163013224349,0.9194144176483154
33,2024-05-20,16:58:35,33,0.0,0.0,0.0,0.0,0.042553546976533664,0.057530601611697374,0.7788959907531738
34,2024-05-20,16:58:38,34,0.0,0.0,0.0,0.0,0.08410979798619139,0.07152445746106093,0.7885314392089844
35,2024-05-20,16:58:42,35,0.0,0.0,0.0,0.0,0.00020837670242020243,-0.04406542290947903,0.8699037002563477
36,2024-05-20,16:58:46,36,0.0,0.0,0.0,0.0,0.12821927671064912,0.08986373027397124,0.776910440826416
37,2024-05-20,16:58:49,37,0.0,0.0,0.0,0.0,-0.008206430521404878,-0.10110228219794058,0.8711313175201416
38,2024-05-20,16:58:53,38,0.0,0.0,0.0,0.0,0.0572394958575823,0.01294517443724919,0.8734122680664063
39,2024-05-20,16:58:57,39,0.0,0.0,0.0,0.0,-0.09786400279657012,-0.06700574845952903,1.087407724761963
40,2024-05-20,16:59:00,40,0.0,0.0,0.0,0.0,0.24185405552459516,0.21438638838998686,0.7878753112792969
41,2024-05-20,16:59:03,41,0.0,0.0,0.0,0.0,-0.10156791653785723,-0.05251754632628598,0.8183330463409424
42,2024-05-20,16:59:07,42,0.0,0.0,0.0,0.0,-0.11781955723084454,-0.10908368666837956,1.038908378982544
43,2024-05-20,16:59:11,43,0.0,0.0,0.0,0.0,-0.2002171880576448,-0.16042722454572172,0.7830249237060547
44,2024-05-20,16:59:14,44,0.0,0.0,0.0,0.0,0.02053312070308407,0.016755814016830975,0.8701855110168457
45,2024-05-20,16:59:18,45,0.0,0.0,0.0,0.0,-0.08117970472257974,-0.05053511673145881,0.8394316600799561
46,2024-05-20,16:59:22,46,0.0,0.0,0.0,0.0,-0.08248541643743569,-0.05364602706987724,0.8069478439331055
47,2024-05-20,16:59:25,47,0.0,0.0,0.0,0.0,0.05336956397069277,0.06306749135183944,0.7898985313415527
48,2024-05-20,16:59:29,48,0.0,0.0,0.0,0.0,0.007048245235130341,-0.026768063876912426,0.9026326107025147
49,2024-05-20,16:59:33,49,0.0,0.0,0.0,0.0,-0.13234719176878662,-0.09741460933643868,1.1491502689361572
50,2024-05-20,16:59:37,50,0.0,0.0,0.0,0.0,-0.07982132666401207,-0.0578926554948336,0.761982576751709
51,2024-05-20,16:59:40,51,0.0,0.0,0.0,0.0,-0.12125083298918748,-0.10690665802825104,0.8668986724853516
52,2024-05-20,16:59:45,52,0.0,0.0,0.0,0.0,-0.22313053874485525,-0.15091891138086497,0.8377140926361084
53,2024-05-20,16:59:48,53,0.0,0.0,0.0,0.0,0.01556000772140395,0.019908806621029684,0.7889119552612305
54,2024-05-20,16:59:52,54,0.0,0.0,0.0,0.0,-0.08860330417886592,-0.1251165205641825,0.7808977531433106
55,2024-05-20,16:59:56,55,0.0,0.0,0.0,0.0,-0.07381305178773707,-0.0610417443810164,0.8659025596618652
56,2024-05-20,16:59:59,56,0.0,0.0,0.0,0.0,-0.008802818357798248,-0.06268166480633937,0.8028141426086426
