,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
18,2024-05-24,14:57:25,18,0.0,0.0,0.0,0.0,-0.039851942977618404,-0.02494035598494416,0.8213759826660156
19,2024-05-24,14:57:29,19,0.0,0.0,0.0,0.0,1.3046446688808928,1.0872100294561142,0.8308228420257568
20,2024-05-24,14:57:32,20,0.0,0.0,0.0,0.0,0.09863055997683397,0.06974014078327914,0.8635720180511475
21,2024-05-24,14:57:35,21,0.0,0.0,0.0,0.0,0.01488767306001586,0.10851107920300834,0.9787262844085693
22,2024-05-24,14:57:38,22,0.0,0.0,0.0,0.0,-0.2774580475313639,-0.17599427838492648,0.9285203384399414
23,2024-05-24,14:57:41,23,0.0,0.0,0.0,0.0,0.5780412404001792,0.6772275571125588,0.9255696701049805
24,2024-05-24,14:57:44,24,0.0,0.0,0.0,0.0,-0.05547965754587414,-0.017179458274862523,1.2304176258087158
25,2024-05-24,14:57:47,25,0.0,0.0,0.0,0.0,0.08788762886067618,0.07786542943036098,0.9606441425323486
26,2024-05-24,14:57:50,26,0.0,0.0,0.0,0.0,-0.1289330799261047,-0.11456578360131364,0.9626604484558106
27,2024-05-24,14:57:53,27,0.0,0.0,0.0,0.0,-0.19519263109951,-0.15213011407369342,0.9230839179992676
28,2024-05-24,14:57:56,28,0.0,0.0,0.0,0.0,-0.29429094612887796,-0.2622209259888852,0.9118448661804199
29,2024-05-24,14:57:59,29,0.0,0.0,0.0,0.0,-0.055296104164627956,-0.026853815698826923,1.0432409214019776
30,2024-05-24,14:58:01,30,0.0,0.0,0.0,0.0,-0.17094871919065252,-0.17002512690724556,0.89270104637146
31,2024-05-24,14:58:04,31,0.0,0.0,0.0,0.0,-0.12310106905994557,-0.0781290555987231,0.8834833072662354
32,2024-05-24,14:58:07,32,0.0,0.0,0.0,0.0,0.21869633259960958,0.22032693646574456,0.9200974868774414
33,2024-05-24,14:58:10,33,0.0,0.0,0.0,0.0,0.02982616592619812,0.0457450927487929,0.9090038703918457
34,2024-05-24,14:58:13,34,0.0,0.0,0.0,0.0,-0.03342265731653366,-0.11100143208414914,0.9969827102661133
35,2024-05-24,14:58:16,35,0.0,0.0,0.0,0.0,0.08213692509635719,0.06444987643104516,0.9669231342315674
36,2024-05-24,14:58:19,36,0.0,0.0,0.0,0.0,0.05652417221805249,0.06394443330570967,0.9878500865936279
37,2024-05-24,14:58:22,37,0.0,0.0,0.0,0.0,-0.11124472508759777,-0.14862788282285408,0.9139994548797608
38,2024-05-24,14:58:25,38,0.0,0.0,0.0,0.0,-0.06619385042264407,-0.06747647238138178,0.9694966243743897
39,2024-05-24,14:58:27,39,0.0,0.0,0.0,0.0,-0.012183097206885806,-0.025746060779326535,0.9029027389526367
40,2024-05-24,14:58:31,40,0.0,0.0,0.0,0.0,-0.1513279393433865,-0.15307649511778712,0.9849318431854248
41,2024-05-24,14:58:34,41,0.0,0.0,0.0,0.0,0.0448912104359797,0.050900725719111896,0.9571193622589111
42,2024-05-24,14:58:37,42,0.0,0.0,0.0,0.0,-0.08863105472761862,-0.06379591728576736,0.9279295372009277
43,2024-05-24,14:58:40,43,0.0,0.0,0.0,0.0,-0.01665665194003952,0.0262267634411705,0.8851834701538086
44,2024-05-24,14:58:43,44,0.0,0.0,0.0,0.0,-0.06971912853182194,-0.15241218545377253,0.9412936138153076
45,2024-05-24,14:58:46,45,0.0,0.0,0.0,0.0,-0.19785607703060767,-0.13065277242756063,0.9265798496246338
46,2024-05-24,14:58:49,46,0.0,0.0,0.0,0.0,0.09712362509446755,0.08583446273808339,0.9608091281890869
47,2024-05-24,14:58:53,47,0.0,0.0,0.0,0.0,0.24257586326792818,0.17541762373773584,0.9556085037231445
48,2024-05-24,14:58:56,48,0.0,0.0,0.0,0.0,-0.23678777488613953,-0.1664740300310483,0.9809268878936768
49,2024-05-24,14:58:59,49,0.0,0.0,0.0,0.0,-0.11493817921893047,-0.1567756944691955,1.1383711265563965
50,2024-05-24,14:59:02,50,0.0,0.0,0.0,0.0,0.024727297251351487,0.04506304318263325,0.9148267673492432
51,2024-05-24,14:59:06,51,0.0,0.0,0.0,0.0,-0.12874915911515938,-0.05516891096045264,0.8789066242218018
52,2024-05-24,14:59:10,52,0.0,0.0,0.0,0.0,0.20777935849175225,0.17774379656461362,1.2042535709381104
53,2024-05-24,14:59:14,53,0.0,0.0,0.0,0.0,-0.0556688802085263,-0.056063772393114386,0.9179119037628174
54,2024-05-24,14:59:17,54,0.0,0.0,0.0,0.0,-0.09315101123018897,-0.09015202236916364,0.8879271911621094
55,2024-05-24,14:59:21,55,0.0,0.0,0.0,0.0,0.04344656801053303,0.056562755479009845,0.865214245223999
56,2024-05-24,14:59:25,56,0.0,0.0,0.0,0.0,0.11427026254628858,0.12414047372034064,0.8871706890106201
57,2024-05-24,14:59:28,57,0.0,0.0,0.0,0.0,-0.11970164887749633,-0.08855006286802035,0.8663970397949219
58,2024-05-24,14:59:32,58,0.0,0.0,0.0,0.0,-0.018509581143138276,0.0056249351086594705,0.9655510353088379
59,2024-05-24,14:59:35,59,0.0,0.0,0.0,0.0,-0.10772148011364643,-0.10949063934805038,0.971241609954834
60,2024-05-24,14:59:39,60,0.0,0.0,0.0,0.0,-0.14133536909596653,-0.07472595836845934,0.9972936080932617
61,2024-05-24,14:59:43,61,0.0,0.0,0.0,0.0,0.1071827607369867,0.07624948347627578,0.9583128856658936
62,2024-05-24,14:59:47,62,0.0,0.0,0.0,0.0,0.11895751431730534,0.06015033394998195,0.9617334770202637
63,2024-05-24,14:59:51,63,0.0,0.0,0.0,0.0,0.050761488835728126,0.02456181231197972,0.9016319679260254
64,2024-05-24,14:59:55,64,0.0,0.0,0.0,0.0,-0.45150576317106217,-0.23604145087557615,0.9389082359313965
65,2024-05-24,14:59:59,65,0.0,0.0,0.0,0.0,0.04532786838383,0.03624820628043174,0.9218944477081299
