,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-07,19:58:30,0,0.0,0.0,0.0,0.0,-0.010875091231428023,-0.0002965167350048417,0.8061009811401367
1,2024-08-07,19:58:33,1,0.0,0.0,0.0,0.0,0.043699505792345945,0.024158496588598852,0.7627970146179199
2,2024-08-07,19:58:36,2,0.0,0.0,0.0,0.0,0.13308879277165445,0.07388206630453172,0.80456628074646
3,2024-08-07,19:58:39,3,0.0,0.0,0.0,0.0,0.07053034152853299,0.05469869109996159,0.7408248352050781
4,2024-08-07,19:58:43,4,0.0,0.0,0.0,0.0,0.4489988561051657,0.35760745635725333,0.7893952297210693
5,2024-08-07,19:58:46,5,0.0,0.0,0.0,0.0,-0.3261396428876926,-0.26985939617603577,0.7429555820465088
6,2024-08-07,19:58:49,6,0.0,0.0,0.0,0.0,-0.09218940224812812,-0.055735312508197084,0.7435652183532715
7,2024-08-07,19:58:52,7,0.0,0.0,0.0,0.0,-0.5878943502805551,-0.2647015585095606,0.8012842105865479
8,2024-08-07,19:58:55,8,0.0,0.0,0.0,0.0,-0.31796758793004753,-0.356196113141798,0.7916754650115967
9,2024-08-07,19:58:58,9,0.0,0.0,0.0,0.0,0.926598438581726,0.8190741123884525,0.8481773303985596
10,2024-08-07,19:59:02,10,0.0,0.0,0.0,0.0,0.044835432394655504,0.06050330826594307,0.8637331890106201
11,2024-08-07,19:59:05,11,0.0,0.0,0.0,0.0,-0.6491129101327557,-0.5117976771441082,0.7898608612060547
12,2024-08-07,19:59:08,12,0.0,0.0,0.0,0.0,0.3081968646476242,0.21944736950036653,0.820388452911377
13,2024-08-07,19:59:11,13,0.0,0.0,0.0,0.0,0.07199271056805713,0.04061969213901717,0.7604550289154053
14,2024-08-07,19:59:14,14,0.0,0.0,0.0,0.0,0.008368783841347155,-0.0004944391975116615,0.800622599029541
15,2024-08-07,19:59:17,15,0.0,0.0,0.0,0.0,-0.0011804800730113147,0.01390135759899032,0.802782194519043
16,2024-08-07,19:59:20,16,0.0,0.0,0.0,0.0,-0.27727182064712336,-0.2162937435503641,0.7302485870361328
17,2024-08-07,19:59:23,17,0.0,0.0,0.0,0.0,-0.3645113811492581,-0.33819657006966564,0.7630256580352783
18,2024-08-07,19:59:26,18,0.0,0.0,0.0,0.0,0.27031132779850037,0.24730506278179512,0.8094526695251465
19,2024-08-07,19:59:30,19,0.0,0.0,0.0,0.0,0.1549410989617402,0.1254721947930833,0.8259223865509033
20,2024-08-07,19:59:33,20,0.0,0.0,0.0,0.0,-0.017902042988969524,-0.026598010058784146,0.74033869972229
21,2024-08-07,19:59:36,21,0.0,0.0,0.0,0.0,-0.1456069068584661,-0.06924672974347393,0.7817310260772705
22,2024-08-07,19:59:39,22,0.0,0.0,0.0,0.0,0.2713618986443585,0.2521312120755678,0.8511382507324219
23,2024-08-07,19:59:42,23,0.0,0.0,0.0,0.0,0.1170077810039549,0.09221449162706906,0.7438932823181152
24,2024-08-07,19:59:45,24,0.0,0.0,0.0,0.0,0.11684967747109107,-0.008882023531747878,0.7459997104644776
25,2024-08-07,19:59:48,25,0.0,0.0,0.0,0.0,0.04168646032458666,0.07723146856074052,0.7881850170135498
26,2024-08-07,19:59:51,26,0.0,0.0,0.0,0.0,-0.08642210168366372,-0.047752793769060366,0.7931093143463135
27,2024-08-07,19:59:54,27,0.0,0.0,0.0,0.0,-0.03886726424714592,-0.06754925109574253,0.7475563453674317
28,2024-08-07,19:59:57,28,0.0,0.0,0.0,0.0,-0.08040985350765528,-0.04350359246135932,0.7758435176849365
29,2024-08-07,20:00:01,29,0.0,0.0,0.0,0.0,-0.021943896913791217,0.0013495199789424963,0.9127527641296387
