,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-21,19:00:19,0,0.0016910987,0.0,0.32920632,1.0074332e-05,0.1492652775924612,0.1434344308060441,0.91980065574646
1,2024-05-21,19:00:23,1,0.0011690446,0.0,0.23669566,6.748338e-06,-0.0530056856321914,-0.08546762280880997,1.2871333526611328
2,2024-05-21,19:00:28,2,0.0012212088,0.0,0.24778,7.053057e-06,-0.10343864259061183,-7.822354944591201e-05,1.2471927570343018
3,2024-05-21,19:00:32,3,0.0012538248,0.0,0.25858262,7.1147465e-06,-0.1016715595237116,-0.11189160405209082,1.1994844841003418
4,2024-05-21,19:00:36,4,0.0014659277,0.0,0.3065751,8.180545e-06,0.2566774726694507,0.25296551404802786,1.0050321983337402
5,2024-05-21,19:00:40,5,0.0012465736,0.0,0.26862666,6.873256e-06,0.0716416397267909,-0.007276315851009688,1.1595617698669434
6,2024-05-21,19:00:44,6,0.0015715336,0.0,0.35301396,8.335743e-06,-0.10599800720504082,-0.06043344952588223,0.8909255432128906
7,2024-05-21,19:00:49,7,0.0010854579,0.0,0.2437505,5.7574357e-06,0.0851877740928225,0.0947101033664219,1.2701007293701172
8,2024-05-21,19:00:53,8,0.0009979795,0.0,0.22474085,5.2599144e-06,0.11199270229237644,0.08370625112348407,1.3840156959533692
9,2024-05-21,19:00:57,9,0.0014116495,0.0,0.3298941,7.20164e-06,-0.11344510485339673,-0.048067163482767225,0.9422363208770752
10,2024-05-21,19:01:01,10,0.0010689625,0.0,0.25960422,5.2783744e-06,-0.028639906636458826,-0.005740823135490121,1.1912182735443115
11,2024-05-21,19:01:05,11,0.0010817124,0.0,0.26981056,5.1241436e-06,-0.01673657309644311,-0.009398953574572667,1.143027202987671
12,2024-05-21,19:01:09,12,0.0012376871,0.0,0.3058964,5.8043233e-06,-0.00016108484690691654,-0.08127596532599335,0.9724949764251709
13,2024-05-21,19:01:12,13,0.000880299,0.0,0.22525014,4.010126e-06,-0.1923100229272002,-0.21288117835191872,1.3441299365997315
14,2024-05-21,19:01:17,14,0.0008816022,0.0,0.23544051,3.907229e-06,0.009845957876148179,0.010500445344932368,1.3016027378082276
15,2024-05-21,19:01:21,15,0.0009107206,0.0,0.24738756,3.971653e-06,-0.01616964942514639,0.014028639297468325,1.236040489578247
16,2024-05-21,19:01:25,16,0.001026149,0.0,0.27943343,4.471063e-06,-0.05641392582696142,-0.0767087903108179,1.0933457778930664
17,2024-05-21,19:01:29,17,0.00075556827,0.0,0.2046939,3.0855617e-06,-0.22296794474633772,-0.10088634169937291,1.3692532943725586
18,2024-05-21,19:01:34,18,0.00077447336,0.0,0.21201159,3.1609795e-06,0.09043479409869229,0.2026986144731214,1.3296128677368164
