,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-24,17:39:41,0,0.0,0.0,0.0,0.0,-0.055206626152322975,-0.03317422168843962,0.8814913200378418
1,2024-05-24,17:39:44,1,0.0,0.0,0.0,0.0,-0.07037639323445394,-0.06344515233439746,1.0160793231964111
2,2024-05-24,17:39:47,2,0.0,0.0,0.0,0.0,0.031883166176604416,0.01905250649258364,0.8682326244354248
3,2024-05-24,17:39:50,3,0.0,0.0,0.0,0.0,-0.007670897001261748,-0.026263786087082464,0.9059018062591553
4,2024-05-24,17:39:53,4,0.0,0.0,0.0,0.0,0.1800782370401778,0.22245891434716017,0.9491747783660889
5,2024-05-24,17:39:56,5,0.0,0.0,0.0,0.0,0.09019129471970135,0.07117513882699543,0.9879049228668213
6,2024-05-24,17:39:59,6,0.0,0.0,0.0,0.0,-0.011284263361523349,-0.02552112407096697,1.0836790966033936
7,2024-05-24,17:40:02,7,0.0,0.0,0.0,0.0,0.06646702882277698,0.051056701892590185,0.8933698104858399
8,2024-05-24,17:40:06,8,0.0,0.0,0.0,0.0,-0.15036288093938555,-0.15998062628671017,0.9835859703063965
9,2024-05-24,17:40:08,9,0.0,0.0,0.0,0.0,0.0020592261308228937,0.002756875225302051,0.8885039257049561
10,2024-05-24,17:40:11,10,0.0,0.0,0.0,0.0,-0.19889748397251264,-0.12000245352845536,0.9469024108886719
11,2024-05-24,17:40:15,11,0.0,0.0,0.0,0.0,0.05226109256638066,0.0063567005291380405,0.9597658084869385
12,2024-05-24,17:40:17,12,0.0,0.0,0.0,0.0,-0.015880433321226357,-0.03689752758312851,0.891482727432251
13,2024-05-24,17:40:20,13,0.0,0.0,0.0,0.0,0.34697123122638335,0.2888635708035858,0.9332250522613526
14,2024-05-24,17:40:23,14,0.0,0.0,0.0,0.0,-0.08181280476905171,-0.02673798713574076,0.9844788478851318
15,2024-05-24,17:40:26,15,0.0,0.0,0.0,0.0,-0.11449468250927824,-0.08395751475982671,0.929909126663208
16,2024-05-24,17:40:29,16,0.0,0.0,0.0,0.0,-0.03427246332667053,-0.032218045349697445,0.9128793643951416
17,2024-05-24,17:40:32,17,0.0,0.0,0.0,0.0,0.041861329476824055,0.019260764673435637,1.0157400535583496
18,2024-05-24,17:40:35,18,0.0,0.0,0.0,0.0,0.0955606010284442,0.06752776182383553,0.9032715724945068
19,2024-05-24,17:40:38,19,0.0,0.0,0.0,0.0,-1.357942917424592,-1.0770934788320397,0.8957890438079834
20,2024-05-24,17:40:42,20,0.0,0.0,0.0,0.0,0.04925309168634097,0.04232770357902423,1.1500317024230957
