,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
20,2024-07-25,21:01:30,20,0.0,0.0,0.0,0.0,-0.0682825068424478,-0.04282510884839352,0.8396972583770752
21,2024-07-25,21:01:33,21,0.0,0.0,0.0,0.0,0.11329900933258594,0.07473656195533203,0.8143493103027344
22,2024-07-25,21:01:37,22,0.0,0.0,0.0,0.0,0.0025875220019497673,-0.019537360490941482,1.3198808597564697
23,2024-07-25,21:01:40,23,0.0,0.0,0.0,0.0,0.16352202927874473,0.09789533803871191,0.7841705249786377
24,2024-07-25,21:01:43,24,0.0,0.0,0.0,0.0,0.04765874088029324,0.017624416903142967,0.8747679161071777
25,2024-07-25,21:01:47,25,0.0,0.0,0.0,0.0,-0.01096697889268851,0.00859730696623427,1.366798775100708
26,2024-07-25,21:01:50,26,0.0,0.0,0.0,0.0,-0.11899675205647474,-0.11633821007850653,0.7920178340911865
27,2024-07-25,21:01:54,27,0.0,0.0,0.0,0.0,0.006521313451653464,0.010527335241344327,0.8568161891937256
28,2024-07-25,21:01:57,28,0.0,0.0,0.0,0.0,0.05512120859724315,0.050601633054746326,0.79779137840271
29,2024-07-25,21:02:00,29,0.0,0.0,0.0,0.0,-0.10943418028468703,-0.10744470223620736,0.8425694869995117
30,2024-07-25,21:02:04,30,0.0,0.0,0.0,0.0,0.14985868893433305,0.14058728893372116,1.1456271575927734
31,2024-07-25,21:02:08,31,0.0,0.0,0.0,0.0,-0.06372684239284736,-0.04520902909344317,1.0687672065734863
32,2024-07-25,21:02:12,32,0.0,0.0,0.0,0.0,0.00042517745008421187,0.00482176472666005,0.9506393836975098
33,2024-07-25,21:02:16,33,0.0,0.0,0.0,0.0,0.08483479534616564,0.09704680141140502,0.9033345149993897
34,2024-07-25,21:02:20,34,0.0,0.0,0.0,0.0,0.021566180241994068,0.024806872050337932,0.9509514736175537
35,2024-07-25,21:02:23,35,0.0,0.0,0.0,0.0,-0.09770537701882945,-0.05790736391033932,0.9810012744903565
36,2024-07-25,21:02:27,36,0.0,0.0,0.0,0.0,-0.029261882006810312,-0.01802079956843342,0.8226932453155518
37,2024-07-25,21:02:31,37,0.0,0.0,0.0,0.0,0.08395358695842792,0.056675014226238676,1.0079065727233887
38,2024-07-25,21:02:35,38,0.0,0.0,0.0,0.0,-0.17526317475307532,-0.1289584544529026,0.9304202960968018
39,2024-07-25,21:02:39,39,0.0,0.0,0.0,0.0,-0.03762562242087672,-0.014575955988008017,0.9661425518035889
40,2024-07-25,21:02:43,40,0.0,0.0,0.0,0.0,0.26862929979428435,0.3942017953063546,0.9542194770812988
41,2024-07-25,21:02:47,41,0.0,0.0,0.0,0.0,-5.69969115342024e-12,-5.453708497822543e-12,0.8539687561035156
42,2024-07-25,21:02:50,42,0.0,0.0,0.0,0.0,0.8746686383084904,0.7569447062154645,0.8579253124237061
43,2024-07-25,21:02:54,43,0.0,0.0,0.0,0.0,-0.5574229478035673,-0.5060860034243628,0.9831484722137451
44,2024-07-25,21:02:58,44,0.0,0.0,0.0,0.0,-0.053054397186592564,-0.0360774160988806,0.9761184619903565
45,2024-07-25,21:03:02,45,0.0,0.0,0.0,0.0,0.02542532743296965,0.030784898283283183,0.8965009616851807
46,2024-07-25,21:03:07,46,0.0,0.0,0.0,0.0,0.12714819123308083,0.048713449165793926,0.9127503799438477
47,2024-07-25,21:03:10,47,0.0,0.0,0.0,0.0,-0.05310719287803682,-0.01177310042182491,0.8717850612640381
48,2024-07-25,21:03:14,48,0.0,0.0,0.0,0.0,-0.13432845089302517,-0.09052304298337069,0.9155661033630371
49,2024-07-25,21:03:18,49,0.0,0.0,0.0,0.0,0.06037114801898851,0.025191743991687856,0.8829597400665283
50,2024-07-25,21:03:23,50,0.0,0.0,0.0,0.0,-0.010035676149921104,-0.005728822978804599,1.0766948627471924
51,2024-07-25,21:03:26,51,0.0,0.0,0.0,0.0,0.028830172142266214,0.030563835640568405,1.0291682647705078
52,2024-07-25,21:03:31,52,0.0,0.0,0.0,0.0,-0.06484030768189525,-0.06464712737789645,0.8031639026641846
53,2024-07-25,21:03:34,53,0.0,0.0,0.0,0.0,0.057686018941542926,0.04458536330482148,0.802868978881836
54,2024-07-25,21:03:38,54,0.0,0.0,0.0,0.0,0.07324921782446693,0.03077866854159868,0.8129588531494141
55,2024-07-25,21:03:41,55,0.0,0.0,0.0,0.0,-0.06943326435337946,-0.033513407724736786,0.7845794128417969
56,2024-07-25,21:03:45,56,0.0,0.0,0.0,0.0,-0.049705016196733176,-0.03884749517762741,0.9091605113983154
57,2024-07-25,21:03:49,57,0.0,0.0,0.0,0.0,0.021007303212509317,0.009377119958788413,0.9208678173065186
58,2024-07-25,21:03:54,58,0.0,0.0,0.0,0.0,-0.02397304759306247,-0.01852857212786963,0.9722117351531983
59,2024-07-25,21:03:58,59,0.0,0.0,0.0,0.0,-0.023745558199830496,-0.018706308039576375,1.0059162544250488
60,2024-07-25,21:04:02,60,0.0,0.0,0.0,0.0,0.07132330557141205,0.02134508505426035,1.004775659942627
61,2024-07-25,21:04:06,61,0.0,0.0,0.0,0.0,0.011978498119255237,0.031039264464135574,0.8119112419128418
62,2024-07-25,21:04:10,62,0.0,0.0,0.0,0.0,-0.07438866974909718,-0.0705376510991257,0.8350106643676758
63,2024-07-25,21:04:14,63,0.0,0.0,0.0,0.0,-0.18488915882157983,-0.14164469433595522,0.888592855834961
64,2024-07-25,21:04:17,64,0.0,0.0,0.0,0.0,0.005276527661172674,-0.010361627706712643,0.7650550769805908
65,2024-07-25,21:04:21,65,0.0,0.0,0.0,0.0,-0.03654162783733641,-0.04563943234251184,0.753761665725708
66,2024-07-25,21:04:25,66,0.0,0.0,0.0,0.0,-0.17085996173407517,-0.1339247858058749,0.8152295516967774
67,2024-07-25,21:04:28,67,0.0,0.0,0.0,0.0,0.00017946988482280533,-0.007084902977802078,0.8223668502807617
68,2024-07-25,21:04:32,68,0.0,0.0,0.0,0.0,0.023224811968689085,0.03376911386580182,0.7732621597290039
69,2024-07-25,21:04:36,69,0.0,0.0,0.0,0.0,-0.21399252117232867,-0.32178862150685733,0.8059488700866699
70,2024-07-25,21:04:40,70,0.0,0.0,0.0,0.0,-0.019028646896059768,-0.011420165224521245,0.9434713291168213
71,2024-07-25,21:04:45,71,0.0,0.0,0.0,0.0,-0.04043629630984035,-0.011939427997679147,0.8444744514465332
72,2024-07-25,21:04:50,72,0.0,0.0,0.0,0.0,-0.030174188951640216,-0.05017745184109408,1.0247026847839356
73,2024-07-25,21:04:54,73,0.0,0.0,0.0,0.0,0.01080492993682184,0.031387951736454985,0.9402250217437744
74,2024-07-25,21:04:59,74,0.0,0.0,0.0,0.0,0.15557431866437865,0.10261479952442994,0.8851164745330811
75,2024-07-25,21:05:03,75,0.0,0.0,0.0,0.0,0.007318299015016146,0.028534107044805267,0.835940735244751
76,2024-07-25,21:05:07,76,0.0,0.0,0.0,0.0,0.03667578250419548,0.03821404717309444,1.07527579536438
77,2024-07-25,21:05:12,77,0.0,0.0,0.0,0.0,-0.061031186885980575,-0.05754360573843196,0.8343309329986572
78,2024-07-25,21:05:16,78,0.0,0.0,0.0,0.0,0.0658703771694727,0.041038184856965726,0.8379026817321777
79,2024-07-25,21:05:20,79,0.0,0.0,0.0,0.0,-0.022262107428850677,-0.0029033802087459377,0.8897463249206543
80,2024-07-25,21:05:24,80,0.0,0.0,0.0,0.0,-0.0822361146382334,-0.05739673230047686,0.8096012042999268
81,2024-07-25,21:05:28,81,0.0,0.0,0.0,0.0,0.7245322919254914,0.6399789799498341,0.8979755805969238
82,2024-07-25,21:05:32,82,0.0,0.0,0.0,0.0,-0.10433592349053566,-0.13349758111131177,0.8263429569244385
83,2024-07-25,21:05:37,83,0.0,0.0,0.0,0.0,-0.08804693417187351,-0.06455617943689594,0.8263219760894776
84,2024-07-25,21:05:41,84,0.0,0.0,0.0,0.0,-0.014350559955330425,0.01167411350010243,0.8384913372039795
85,2024-07-25,21:05:46,85,0.0,0.0,0.0,0.0,-0.01389868428156109,-0.036020812812147765,0.8380075859069824
86,2024-07-25,21:05:50,86,0.0,0.0,0.0,0.0,-0.0012173529382615699,-0.0015448111459657713,0.9191628860473633
87,2024-07-25,21:05:55,87,0.0,0.0,0.0,0.0,-0.006590838844334274,-0.010492536878819422,0.9036504196166992
88,2024-07-25,21:06:00,88,0.0,0.0,0.0,0.0,0.08319431329756033,0.06402870332834684,1.0211221145629883
89,2024-07-25,21:06:05,89,0.0,0.0,0.0,0.0,-0.104354036814434,-0.07400707434307845,0.9388393329620361
90,2024-07-25,21:06:10,90,0.0,0.0,0.0,0.0,0.10277086296995228,0.08502782599270134,0.9574886726379395
91,2024-07-25,21:06:14,91,0.0,0.0,0.0,0.0,-0.005624508265232608,0.005566243706354211,0.8513456748962402
92,2024-07-25,21:06:19,92,0.0,0.0,0.0,0.0,0.007466350514323792,-0.01567500952052002,0.9797729419708252
93,2024-07-25,21:06:25,93,0.0,0.0,0.0,0.0,-0.041755245984622845,-0.03789510513744143,1.0247901844024658
94,2024-07-25,21:06:29,94,0.0,0.0,0.0,0.0,0.05839019453987072,0.03691037994154845,0.8241306709289551
95,2024-07-25,21:06:33,95,0.0,0.0,0.0,0.0,0.09854135618598031,0.07560600311610553,0.8755368160247803
96,2024-07-25,21:06:38,96,0.0,0.0,0.0,0.0,-0.12403159659741202,-0.09831291265197097,0.9871617721557617
97,2024-07-25,21:06:43,97,0.0,0.0,0.0,0.0,0.027517797316506026,0.020892128843368427,0.8729795383453369
98,2024-07-25,21:06:47,98,0.0,0.0,0.0,0.0,0.10965061151172563,0.08438842348033579,0.8046623634338379
99,2024-07-25,21:06:52,99,0.0,0.0,0.0,0.0,-0.059939718823987166,-0.026914944202582895,0.8971859382629395
100,2024-07-25,21:06:56,100,0.0,0.0,0.0,0.0,0.11502096092015368,0.08901731437943958,0.7825993465423584
101,2024-07-25,21:07:00,101,0.0,0.0,0.0,0.0,-0.027521984206160907,-0.050700883098479504,1.1120361255645752
102,2024-07-25,21:07:06,102,0.0,0.0,0.0,0.0,-0.05149863829474028,-0.03885022455736023,0.9898916648864746
103,2024-07-25,21:07:10,103,0.0,0.0,0.0,0.0,0.061894855828983956,0.03299850820990455,0.8321582244873047
104,2024-07-25,21:07:15,104,0.0,0.0,0.0,0.0,0.016485176732364083,-0.007421029118155506,0.8603693412780762
105,2024-07-25,21:07:19,105,0.0,0.0,0.0,0.0,0.0940177731141988,0.04640125029626772,0.9214638637542725
106,2024-07-25,21:07:25,106,0.0,0.0,0.0,0.0,0.022153469160683028,0.021081959670961405,0.9396461414337158
107,2024-07-25,21:07:30,107,0.0,0.0,0.0,0.0,-0.09467222314579268,-0.047701609671368835,0.943677084350586
108,2024-07-25,21:07:35,108,0.0,0.0,0.0,0.0,0.20534646766932965,0.18353974395578607,0.9196647571563721
109,2024-07-25,21:07:40,109,0.0,0.0,0.0,0.0,0.1174552787347313,0.0885620394086297,0.9849504398345947
110,2024-07-25,21:07:45,110,0.0,0.0,0.0,0.0,-0.05745123109574221,-0.027098769151526127,0.9172128604888916
111,2024-07-25,21:07:50,111,0.0,0.0,0.0,0.0,0.00735707528568356,-0.0363609657723864,0.8850678371429443
112,2024-07-25,21:07:55,112,0.0,0.0,0.0,0.0,-0.11187772046850761,-0.10270751630310235,1.1557783054351807
113,2024-07-25,21:08:02,113,0.0,0.0,0.0,0.0,-0.10621517220427364,-0.06712147659593422,1.131341593170166
114,2024-07-25,21:08:09,114,0.0,0.0,0.0,0.0,0.0059069522981892615,0.02012173835021238,0.9859637187957764
115,2024-07-25,21:08:14,115,0.0,0.0,0.0,0.0,-0.025684939333568798,-0.025183570531512944,0.8111702369689942
116,2024-07-25,21:08:18,116,0.0,0.0,0.0,0.0,-0.7399599648775047,-0.6416055672605832,0.8214122222900391
117,2024-07-25,21:08:23,117,0.0,0.0,0.0,0.0,0.005113302779882053,-0.03367898104576564,0.7841953205108643
118,2024-07-25,21:08:27,118,0.0,0.0,0.0,0.0,-0.059780982480331556,-0.061870841026593626,0.7861668037414551
119,2024-07-25,21:08:31,119,0.0,0.0,0.0,0.0,-0.04446815594448953,0.0028083193601758337,0.7859944271087647
120,2024-07-25,21:08:36,120,0.0,0.0,0.0,0.0,0.14039741993934035,0.1253663974815222,0.7758618759155274
121,2024-07-25,21:08:41,121,0.0,0.0,0.0,0.0,0.048653562838546445,0.009669651324467699,0.7748810218811035
122,2024-07-25,21:08:45,122,0.0,0.0,0.0,0.0,-0.053290960155468074,0.033820786484591116,0.7927776741027832
123,2024-07-25,21:08:50,123,0.0,0.0,0.0,0.0,0.13009879685398754,0.11575709241209871,0.7992037700653076
124,2024-07-25,21:08:54,124,0.0,0.0,0.0,0.0,-0.06389708730365294,-0.05956141551570494,0.7626980709075928
125,2024-07-25,21:08:59,125,0.0,0.0,0.0,0.0,0.02520275138185324,0.004722462645305012,0.8034807609558106
126,2024-07-25,21:09:04,126,0.0,0.0,0.0,0.0,-0.0021679820307999105,0.02390722300833693,0.7968686985015869
127,2024-07-25,21:09:08,127,0.0,0.0,0.0,0.0,0.13090282493273192,0.08959733669269218,0.8209806846618652
128,2024-07-25,21:09:13,128,0.0,0.0,0.0,0.0,0.04497252829673013,0.013630763235298712,0.7831648754119873
129,2024-07-25,21:09:18,129,0.0,0.0,0.0,0.0,-0.01560690810393431,0.009589106502760621,0.8012288974761963
130,2024-07-25,21:09:22,130,0.0,0.0,0.0,0.0,0.08796803092616166,0.06116987342403589,0.7590698169708252
131,2024-07-25,21:09:27,131,0.0,0.0,0.0,0.0,0.22260942280072601,0.15438502735355616,0.8121415542602539
132,2024-07-25,21:09:32,132,0.0,0.0,0.0,0.0,-0.1559001724992628,-0.10187936712960785,0.7952007221221924
133,2024-07-25,21:09:37,133,0.0,0.0,0.0,0.0,-0.07806332912145028,-0.051178132992341085,0.7864519523620606
134,2024-07-25,21:09:41,134,0.0,0.0,0.0,0.0,-0.05158254646620769,-0.04402645904768718,0.768029825592041
135,2024-07-25,21:09:46,135,0.0,0.0,0.0,0.0,0.029528060890777794,0.011604461481478544,0.7732836174011231
136,2024-07-25,21:09:51,136,0.0,0.0,0.0,0.0,-0.053766790525963976,0.009585421390362111,0.7769266532897949
137,2024-07-25,21:09:56,137,0.0,0.0,0.0,0.0,0.23945627648292078,0.13560828963203395,0.7822386192321777
138,2024-07-25,21:10:01,138,0.0,0.0,0.0,0.0,0.05096337556334081,0.04128072849535708,0.7765413688659668
139,2024-07-25,21:10:06,139,0.0,0.0,0.0,0.0,-0.10143126509788788,-0.0960352481056122,0.7824999259948731
140,2024-07-25,21:10:11,140,0.0,0.0,0.0,0.0,0.13827754667046735,0.11085489478794412,0.7683969902038574
141,2024-07-25,21:10:16,141,0.0,0.0,0.0,0.0,0.1106576559081916,0.08163750219335573,0.7917322086334229
142,2024-07-25,21:10:21,142,0.0,0.0,0.0,0.0,-0.040617012621225676,-0.01985966164974637,0.7804585861206055
143,2024-07-25,21:10:25,143,0.0,0.0,0.0,0.0,0.07204257462203453,0.06751267397174139,0.7559970783233643
144,2024-07-25,21:10:30,144,0.0,0.0,0.0,0.0,-0.061587485804064625,-0.04851791309121947,0.7812560962677002
145,2024-07-25,21:10:35,145,0.0,0.0,0.0,0.0,-2.5706000246396363,-1.718421584240317,0.7582732604980469
146,2024-07-25,21:10:40,146,0.0,0.0,0.0,0.0,-0.5350341272655691,-0.5066986085889806,0.7760163711547852
147,2024-07-25,21:10:45,147,0.0,0.0,0.0,0.0,0.7021299134021829,0.5494872269650147,0.7854887413024902
148,2024-07-25,21:10:50,148,0.0,0.0,0.0,0.0,-0.1391905402414664,-0.11796510278652957,0.8043862747192383
149,2024-07-25,21:10:55,149,0.0,0.0,0.0,0.0,-0.23057179844492431,-0.25331324976957714,0.8037616180419922
150,2024-07-25,21:11:00,150,0.0,0.0,0.0,0.0,0.1474590429652645,0.1727882011471957,0.8346563743591309
151,2024-07-25,21:11:05,151,0.0,0.0,0.0,0.0,-0.11802049961734333,-0.08815641652870244,0.775079386138916
152,2024-07-25,21:11:10,152,0.0,0.0,0.0,0.0,0.1261255240905817,0.06982685430032992,0.766588346862793
153,2024-07-25,21:11:15,153,0.0,0.0,0.0,0.0,0.029275344532598408,0.04210002199602437,0.7778924869537354
154,2024-07-25,21:11:20,154,0.0,0.0,0.0,0.0,-0.08178256619057049,-0.1453572815132604,0.7966846393585205
155,2024-07-25,21:11:25,155,0.0,0.0,0.0,0.0,0.18918792580928073,0.16051888422978927,0.8055132793426514
156,2024-07-25,21:11:30,156,0.0,0.0,0.0,0.0,-0.2682634543143928,-0.2094112685764911,0.767027275466919
157,2024-07-25,21:11:36,157,0.0,0.0,0.0,0.0,0.08573170969286943,0.040672399014809325,0.7776955532073975
158,2024-07-25,21:11:41,158,0.0,0.0,0.0,0.0,0.01654846493309344,0.034733040681587654,0.8429423736572266
159,2024-07-25,21:11:47,159,0.0,0.0,0.0,0.0,0.032445986466631487,0.010042746568710731,0.8151420520782471
160,2024-07-25,21:11:52,160,0.0,0.0,0.0,0.0,0.18217339274227987,0.1853033900153468,0.7921265529632568
161,2024-07-25,21:11:58,161,0.0,0.0,0.0,0.0,0.17517455382227712,0.20145538198279758,0.7703243659973145
162,2024-07-25,21:12:04,162,0.0,0.0,0.0,0.0,-0.29948565779707265,-0.293018072120015,0.8701065944671631
163,2024-07-25,21:12:09,163,0.0,0.0,0.0,0.0,0.22081261830085672,0.24086814257942404,0.9180990623474121
164,2024-07-25,21:12:15,164,0.0,0.0,0.0,0.0,-0.11268563916830622,-0.04398479615007651,0.8546430038452149
165,2024-07-25,21:12:21,165,0.0,0.0,0.0,0.0,-0.005072862470272393,0.05190686859559717,0.7844466136932373
166,2024-07-25,21:12:26,166,0.0,0.0,0.0,0.0,0.11130344228371908,0.06030796192137886,0.7808445858001709
167,2024-07-25,21:12:31,167,0.0,0.0,0.0,0.0,-0.2100310243491367,-0.1684489522844079,0.8032084869384766
168,2024-07-25,21:12:37,168,0.0,0.0,0.0,0.0,0.011570235405948436,0.020256009731157057,0.8431445526123047
169,2024-07-25,21:12:42,169,0.0,0.0,0.0,0.0,-0.4235965349336694,-0.3366235940297464,0.7768424915313721
170,2024-07-25,21:12:47,170,0.0,0.0,0.0,0.0,0.06894428387305843,0.09112021269776609,0.7799376415252686
171,2024-07-25,21:12:52,171,0.0,0.0,0.0,0.0,0.1897701692200259,0.17924296923116662,0.8015881942749024
172,2024-07-25,21:12:58,172,0.0,0.0,0.0,0.0,0.15150721248909643,0.1976592229230443,0.7950440811157227
173,2024-07-25,21:13:03,173,0.0,0.0,0.0,0.0,-0.17345674469276015,-0.1825039807039478,0.8266529010772705
174,2024-07-25,21:13:09,174,0.0,0.0,0.0,0.0,0.3437593321411751,0.348406648327308,0.8018225597381592
175,2024-07-25,21:13:14,175,0.0,0.0,0.0,0.0,-0.14456906540286388,-0.13904210054792113,0.788300411605835
176,2024-07-25,21:13:20,176,0.0,0.0,0.0,0.0,-0.07703159113825475,-0.027494372754845176,0.8097108768463135
177,2024-07-25,21:13:25,177,0.0,0.0,0.0,0.0,-0.3271335915158508,-0.2833765747672723,0.8076986240386963
178,2024-07-25,21:13:30,178,0.0,0.0,0.0,0.0,0.20999952776362849,0.1677867870096977,0.7883771823883057
179,2024-07-25,21:13:36,179,0.0,0.0,0.0,0.0,0.15570398864269883,0.11737764960308367,0.8030256198883057
180,2024-07-25,21:13:41,180,0.0,0.0,0.0,0.0,0.10964120876247932,0.08470207085271204,0.7789946960449219
181,2024-07-25,21:13:47,181,0.0,0.0,0.0,0.0,0.07853848515437165,0.05419731376074521,0.8050774501800537
182,2024-07-25,21:13:53,182,0.0,0.0,0.0,0.0,0.14346424171306787,0.1400270500874449,0.7813984321594238
183,2024-07-25,21:13:58,183,0.0,0.0,0.0,0.0,-0.08776820481694704,-0.052692086949121225,0.8158663677215576
184,2024-07-25,21:14:04,184,0.0,0.0,0.0,0.0,-0.3322923828801204,-0.31314494328132536,0.8128172325134277
185,2024-07-25,21:14:09,185,0.0,0.0,0.0,0.0,0.006829320291331675,-0.04580883804398594,0.8003887104034424
186,2024-07-25,21:14:15,186,0.0,0.0,0.0,0.0,0.34437606637440266,0.3176578108996837,0.8459867404937744
187,2024-07-25,21:14:21,187,0.0,0.0,0.0,0.0,0.008615994076716392,0.029153914726922726,0.7722057270050049
188,2024-07-25,21:14:26,188,0.0,0.0,0.0,0.0,0.19759813993820444,0.12632619682115548,0.7902382778167725
189,2024-07-25,21:14:32,189,0.0,0.0,0.0,0.0,-0.04450285221779051,-0.045735363856969004,0.7852419780731201
190,2024-07-25,21:14:38,190,0.0,0.0,0.0,0.0,0.045241772926641874,0.048521577109706324,0.7862349914550781
191,2024-07-25,21:14:43,191,0.0,0.0,0.0,0.0,-1.808334259137433,-1.71814590878189,0.8129040168762207
192,2024-07-25,21:14:49,192,0.0,0.0,0.0,0.0,0.09513934981351946,0.11793432341114105,0.7837015556335449
193,2024-07-25,21:14:55,193,0.0,0.0,0.0,0.0,-0.10037375630916878,-0.04278570710824133,0.8196851181030274
194,2024-07-25,21:15:01,194,0.0,0.0,0.0,0.0,0.13877530182986136,0.09023181891099935,0.7938729690551758
195,2024-07-25,21:15:06,195,0.0,0.0,0.0,0.0,0.12991829420860662,0.14660478763827375,0.7824872898101807
196,2024-07-25,21:15:12,196,0.0,0.0,0.0,0.0,0.27575229767754594,0.27929677559231475,0.7630795406341553
197,2024-07-25,21:15:18,197,0.0,0.0,0.0,0.0,-0.2944236300190908,-0.25993733109707234,0.7833370136260986
198,2024-07-25,21:15:24,198,0.0,0.0,0.0,0.0,-0.13593814224577605,-0.08698360315156722,0.8648849891662598
199,2024-07-25,21:15:30,199,0.0,0.0,0.0,0.0,0.01513814678810043,0.029286825424137,0.8076614307403565
200,2024-07-25,21:15:35,200,0.0,0.0,0.0,0.0,0.2424393602092299,0.24289977319430223,0.7626661228179932
201,2024-07-25,21:15:41,201,0.0,0.0,0.0,0.0,-0.13654528927733528,-0.07802879104822776,0.7828506397247315
202,2024-07-25,21:15:47,202,0.0,0.0,0.0,0.0,0.22371346202737835,0.19089918669406808,0.790509359741211
203,2024-07-25,21:15:53,203,0.0,0.0,0.0,0.0,0.19135566439050056,0.17637676808413644,0.787638561630249
204,2024-07-25,21:15:59,204,0.0,0.0,0.0,0.0,0.17279093096041698,0.15232174450867517,0.7974833415985108
205,2024-07-25,21:16:05,205,0.0,0.0,0.0,0.0,-0.011195794295773682,-0.0014227399422672002,0.8108269142150879
206,2024-07-25,21:16:11,206,0.0,0.0,0.0,0.0,-0.0012706216069136315,-0.023535022688455223,0.7741478847503662
207,2024-07-25,21:16:16,207,0.0,0.0,0.0,0.0,0.18549491530006007,0.14170306721972506,0.7745553421020508
208,2024-07-25,21:16:22,208,0.0,0.0,0.0,0.0,0.23850402204805182,0.19799577940763788,0.7598751949310303
209,2024-07-25,21:16:28,209,0.0,0.0,0.0,0.0,0.4383994148377586,0.421420471995869,0.8242348598480225
210,2024-07-25,21:16:34,210,0.0,0.0,0.0,0.0,-0.2610800516563438,-0.20732146732607426,0.7779222892761231
211,2024-07-25,21:16:40,211,0.0,0.0,0.0,0.0,-0.551076040476996,-0.503709978082218,0.8154710697174072
212,2024-07-25,21:16:46,212,0.0,0.0,0.0,0.0,0.3719505445508156,0.3378710068305865,0.8123570846557617
213,2024-07-25,21:16:52,213,0.0,0.0,0.0,0.0,-0.23594127417577382,-0.20394129500827357,0.7687508033752442
214,2024-07-25,21:16:59,214,0.0,0.0,0.0,0.0,0.003975010222761523,0.02081058779209722,0.8272258209228516
215,2024-07-25,21:17:05,215,0.0,0.0,0.0,0.0,0.012976958791537015,0.018855433679050633,0.7934683727264404
216,2024-07-25,21:17:11,216,0.0,0.0,0.0,0.0,0.027205989354008673,0.04950859357487821,0.7644881175994873
217,2024-07-25,21:17:17,217,0.0,0.0,0.0,0.0,-0.043985018581570806,-0.031038978690025688,0.7567831443786621
218,2024-07-25,21:17:23,218,0.0,0.0,0.0,0.0,-0.09211430278674053,-0.02879418164719986,0.8400949405670166
219,2024-07-25,21:17:30,219,0.0,0.0,0.0,0.0,-0.02506057340724954,-0.019981771416383687,0.7964683937072754
220,2024-07-25,21:17:36,220,0.0,0.0,0.0,0.0,1.5868626088789128,0.7929787682572415,0.772182600402832
221,2024-07-25,21:17:42,221,0.0,0.0,0.0,0.0,0.015321973783131824,-0.010415798119437223,0.7762957977294922
222,2024-07-25,21:17:48,222,0.0,0.0,0.0,0.0,-0.25855658020462413,-0.20191088394677284,0.8587557243347168
223,2024-07-25,21:17:54,223,0.0,0.0,0.0,0.0,-0.23336586742577634,-0.14604016813649895,0.7855380939483643
224,2024-07-25,21:18:00,224,0.0,0.0,0.0,0.0,0.0074495928126358975,0.02169220072801483,0.847671167755127
225,2024-07-25,21:18:07,225,0.0,0.0,0.0,0.0,-0.2840938061493511,-0.29679655867980476,0.8129378723144531
226,2024-07-25,21:18:13,226,0.0,0.0,0.0,0.0,0.37583105378116277,0.32845326773442607,0.8160022663116455
