,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
19,2024-06-26,12:01:31,19,0.0,0.0,0.0,0.0,-0.018096307436310254,-0.018398804078208084,0.7300247119903565
20,2024-06-26,12:01:34,20,0.0,0.0,0.0,0.0,0.016911198609092737,0.0005341273991878507,0.7453657554626465
21,2024-06-26,12:01:37,21,0.0,0.0,0.0,0.0,-0.006385306693878832,-0.03322480202980049,0.7525216506958008
22,2024-06-26,12:01:40,22,0.0,0.0,0.0,0.0,0.11519976562653733,0.06807918822799376,0.763942854309082
23,2024-06-26,12:01:42,23,0.0,0.0,0.0,0.0,0.03324270168792465,0.005627196018338177,0.7454873489379883
24,2024-06-26,12:01:45,24,0.0,0.0,0.0,0.0,-0.26273311132088734,-0.1937832788364385,0.7377439903259277
25,2024-06-26,12:01:48,25,0.0,0.0,0.0,0.0,-0.32890393142782665,-0.3463450536270116,0.7534614967346192
26,2024-06-26,12:01:50,26,0.0,0.0,0.0,0.0,-0.04770789439230743,-0.030561062637317244,0.7683016227722168
27,2024-06-26,12:01:53,27,0.0,0.0,0.0,0.0,0.12250200158970426,0.11283479741401077,0.7328771518707276
28,2024-06-26,12:01:56,28,0.0,0.0,0.0,0.0,-0.1270121654945217,-0.11805715784342394,0.7535001205444336
29,2024-06-26,12:01:59,29,0.0,0.0,0.0,0.0,0.012430105328283833,-0.0035631427170064876,0.7562714981079102
30,2024-06-26,12:02:02,30,0.0,0.0,0.0,0.0,0.057730941205804784,0.037507098629660174,0.7410036491394043
31,2024-06-26,12:02:05,31,0.0,0.0,0.0,0.0,-0.022551738026645066,-0.012383030901660373,0.779715673828125
32,2024-06-26,12:02:08,32,0.0,0.0,0.0,0.0,0.039863116759954714,0.008586827661922489,0.7453085350036621
33,2024-06-26,12:02:10,33,0.0,0.0,0.0,0.0,-0.1932932593198429,-0.1931377238053683,0.7553965019226074
34,2024-06-26,12:02:13,34,0.0,0.0,0.0,0.0,0.17347661698778585,0.19712139760988964,0.7582463191986084
35,2024-06-26,12:02:17,35,0.0,0.0,0.0,0.0,-0.008556673662547117,0.02911997674004843,0.7385372089385986
36,2024-06-26,12:02:19,36,0.0,0.0,0.0,0.0,-0.010180872785543466,-0.01227400787324349,0.7772029804229736
37,2024-06-26,12:02:22,37,0.0,0.0,0.0,0.0,-0.07395861791670022,-0.027894857272585966,0.7551745342254639
38,2024-06-26,12:02:25,38,0.0,0.0,0.0,0.0,-0.04304270712737425,-0.06384340032011628,0.771802322769165
39,2024-06-26,12:02:28,39,0.0,0.0,0.0,0.0,-0.07005389460356855,-0.052296972597072736,0.7474800514221192
40,2024-06-26,12:02:31,40,0.0,0.0,0.0,0.0,-0.1853003275535046,-0.23491069559912736,0.7440103458404541
41,2024-06-26,12:02:35,41,0.0,0.0,0.0,0.0,0.022382049658145484,0.037378614522468,0.7577644752502442
42,2024-06-26,12:02:38,42,0.0,0.0,0.0,0.0,-0.07388230081158596,-0.04229536554702858,0.7279206680297852
43,2024-06-26,12:02:41,43,0.0,0.0,0.0,0.0,-0.026039641278517368,0.02804033833591434,0.7541762756347656
44,2024-06-26,12:02:44,44,0.0,0.0,0.0,0.0,0.030388452329298474,0.011301655310404782,0.741164820098877
45,2024-06-26,12:02:47,45,0.0,0.0,0.0,0.0,0.005194850545447475,-0.0026154442557704207,0.7499417232513428
46,2024-06-26,12:02:50,46,0.0,0.0,0.0,0.0,0.0016076081821801173,0.0052841185391908395,0.7344278263092041
47,2024-06-26,12:02:53,47,0.0,0.0,0.0,0.0,-0.06477979711488165,-0.023364547873059992,0.7490443157196045
48,2024-06-26,12:02:57,48,0.0,0.0,0.0,0.0,-0.013139679955904995,-0.02560911218220743,0.7351592945098877
49,2024-06-26,12:03:00,49,0.0,0.0,0.0,0.0,-0.007535338378104895,0.006400531178953705,0.7668875621795654
50,2024-06-26,12:03:03,50,0.0,0.0,0.0,0.0,-0.08806546957333493,-0.09907247833595892,0.7282732891082764
51,2024-06-26,12:03:06,51,0.0,0.0,0.0,0.0,-0.056014137548883645,-0.028041212161867935,0.7536379264831543
52,2024-06-26,12:03:10,52,0.0,0.0,0.0,0.0,0.03938664422790931,0.04309617174647945,0.7762729095458984
