,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-06-26,11:13:12,0,0.0,0.0,0.0,0.0,-0.04662400817328216,-0.02323544250869634,0.9404181407928467
1,2024-06-26,11:13:15,1,0.0,0.0,0.0,0.0,-0.02508628823994509,-0.04651099393919425,0.9630428718566895
2,2024-06-26,11:13:18,2,0.0,0.0,0.0,0.0,0.04314683497439969,0.03111048722794938,1.1425305770874024
3,2024-06-26,11:13:21,3,0.0,0.0,0.0,0.0,0.0547473397713618,0.04989269153657361,0.9038194583892822
4,2024-06-26,11:13:24,4,0.0,0.0,0.0,0.0,0.05791744472547867,0.047163066059303926,0.9834450649261475
5,2024-06-26,11:13:27,5,0.0,0.0,0.0,0.0,0.012256756434084222,0.022707111508625748,1.0097669528961182
6,2024-06-26,11:13:31,6,0.0,0.0,0.0,0.0,0.02138232532351254,0.025193070566779437,0.8422821926116943
7,2024-06-26,11:13:34,7,0.0,0.0,0.0,0.0,0.1883984466297274,0.17900029467721804,0.9745227264404297
8,2024-06-26,11:13:37,8,0.0,0.0,0.0,0.0,-0.21357511436618898,-0.12824282753722155,1.06601967086792
9,2024-06-26,11:13:40,9,0.0,0.0,0.0,0.0,0.10349612729769708,0.08052058472974782,0.8724526332855225
10,2024-06-26,11:13:43,10,0.0,0.0,0.0,0.0,-0.111452963272178,-0.11280801326072416,0.7847925590515137
11,2024-06-26,11:13:47,11,0.0,0.0,0.0,0.0,-0.19735508113853295,-0.10980302699584318,0.8176978992462158
12,2024-06-26,11:13:50,12,0.0,0.0,0.0,0.0,-0.027342557886337288,-0.00821118475317613,0.8007773326873779
13,2024-06-26,11:13:54,13,0.0,0.0,0.0,0.0,0.2070437799378844,0.1651353860880156,0.8420223163604736
14,2024-06-26,11:13:57,14,0.0,0.0,0.0,0.0,0.1390756293811811,0.11483562056984052,0.8724142478942871
15,2024-06-26,11:14:01,15,0.0,0.0,0.0,0.0,0.005201469605009927,0.02849328491201516,0.8594747947692871
16,2024-06-26,11:14:04,16,0.0,0.0,0.0,0.0,0.42161184495379395,0.30282371491410104,0.8387912677764893
17,2024-06-26,11:14:07,17,0.0,0.0,0.0,0.0,-0.1404636373487675,-0.16581665583603655,0.8311678337097168
18,2024-06-26,11:14:11,18,0.0,0.0,0.0,0.0,0.02914656378857165,0.026973544039748824,0.8671778606414795
19,2024-06-26,11:14:14,19,0.0,0.0,0.0,0.0,0.0025590459569373083,0.007809115281995129,0.8627625869750977
20,2024-06-26,11:14:17,20,0.0,0.0,0.0,0.0,0.11230562498250145,0.0610421823955592,0.9235109256744385
21,2024-06-26,11:14:20,21,0.0,0.0,0.0,0.0,0.017023307991284226,0.01111243375976289,0.9841188358306885
22,2024-06-26,11:14:23,22,0.0,0.0,0.0,0.0,-0.03327165765960605,-0.036567672827929304,1.0100227760314942
23,2024-06-26,11:14:26,23,0.0,0.0,0.0,0.0,-0.2865304441400017,-0.49931190162840816,0.9870847629547119
24,2024-06-26,11:14:29,24,0.0,0.0,0.0,0.0,-0.08551149646190917,-0.05856332241633301,0.8968671726226807
25,2024-06-26,11:14:32,25,0.0,0.0,0.0,0.0,-0.23233400272368757,-0.16635615730469125,1.0909658836364746
26,2024-06-26,11:14:34,26,0.0,0.0,0.0,0.0,0.0895518373826898,-0.018838220736790597,0.9844907688140869
27,2024-06-26,11:14:37,27,0.0,0.0,0.0,0.0,0.009535262736130428,-0.01305382461265321,1.0656122135162354
28,2024-06-26,11:14:40,28,0.0,0.0,0.0,0.0,0.5106486539683767,0.41408393132113475,0.9980434345245361
29,2024-06-26,11:14:43,29,0.0,0.0,0.0,0.0,-0.14609547162665515,-0.1043470537780596,0.958647148513794
30,2024-06-26,11:14:46,30,0.0,0.0,0.0,0.0,0.4509466009220491,0.3276722882092368,0.9830020832061768
31,2024-06-26,11:14:50,31,0.0,0.0,0.0,0.0,0.05371168823321994,0.063416389236272,1.000099317932129
32,2024-06-26,11:14:52,32,0.0,0.0,0.0,0.0,0.041175161837283404,0.029493253404660857,0.9833308624267578
33,2024-06-26,11:14:55,33,0.0,0.0,0.0,0.0,0.8788389505866491,0.6423341249415561,0.8948639797210693
34,2024-06-26,11:14:59,34,0.0,0.0,0.0,0.0,0.06857351866184098,0.08015730318800433,1.0442165302276611
35,2024-06-26,11:15:02,35,0.0,0.0,0.0,0.0,-0.02957962886019071,-0.04554492573859247,1.0018845962524414
36,2024-06-26,11:15:05,36,0.0,0.0,0.0,0.0,-0.08984669754121632,-0.08921040794011098,0.9894093441009522
37,2024-06-26,11:15:08,37,0.0,0.0,0.0,0.0,0.16766359924669683,0.11942168430140357,0.8670507835388184
38,2024-06-26,11:15:11,38,0.0,0.0,0.0,0.0,0.006961445436135846,-0.008150022557354197,0.9459337162017822
39,2024-06-26,11:15:14,39,0.0,0.0,0.0,0.0,-0.02591148111497125,-0.00341143279170414,0.9563793109893799
40,2024-06-26,11:15:17,40,0.0,0.0,0.0,0.0,0.025650827237526163,-0.0017026353382017933,0.8757642673492432
41,2024-06-26,11:15:20,41,0.0,0.0,0.0,0.0,0.013311966419940749,-0.021427744893713047,0.9537187980651856
42,2024-06-26,11:15:23,42,0.0,0.0,0.0,0.0,-0.04358603641548236,-0.058772805045398814,0.93721689453125
43,2024-06-26,11:15:26,43,0.0,0.0,0.0,0.0,0.10363292100970899,0.07427627626701655,0.8858238624572754
44,2024-06-26,11:15:29,44,0.0,0.0,0.0,0.0,0.0038739783237363907,-0.043822851603123394,0.9851712154388428
45,2024-06-26,11:15:32,45,0.0,0.0,0.0,0.0,0.21683566981967864,0.19288391340808347,0.9315539764404297
46,2024-06-26,11:15:35,46,0.0,0.0,0.0,0.0,0.4747970919263419,0.40506417783878695,1.165837900543213
47,2024-06-26,11:15:38,47,0.0,0.0,0.0,0.0,-0.2717740429059219,-0.23917282983765478,0.9187406467437744
48,2024-06-26,11:15:41,48,0.0,0.0,0.0,0.0,0.15337658704491858,0.11430954886156251,0.8798009323120117
49,2024-06-26,11:15:44,49,0.0,0.0,0.0,0.0,-0.012208447917697905,0.04290964805143557,1.2349480556488037
50,2024-06-26,11:15:47,50,0.0,0.0,0.0,0.0,-0.33127268598188037,-0.2878876335892674,0.9490147994995117
51,2024-06-26,11:15:50,51,0.0,0.0,0.0,0.0,-0.014397936544547013,-0.06177395893804214,0.90488948097229
52,2024-06-26,11:15:53,52,0.0,0.0,0.0,0.0,0.011120982577204409,0.034188379507156884,0.9279412197113037
53,2024-06-26,11:15:56,53,0.0,0.0,0.0,0.0,0.13557898595753398,0.0805936028171827,0.8920539783477783
54,2024-06-26,11:15:59,54,0.0,0.0,0.0,0.0,-0.03932781485732735,-0.025814846212386416,0.9335545467376709
55,2024-06-26,11:16:02,55,0.0,0.0,0.0,0.0,-0.124310776559141,-0.10512451627093974,0.8892651962280274
56,2024-06-26,11:16:05,56,0.0,0.0,0.0,0.0,-0.05327770135897518,-0.06545284645252203,1.0727483200073242
57,2024-06-26,11:16:08,57,0.0,0.0,0.0,0.0,0.010452990115857357,0.01313410137417941,1.0317596363067627
58,2024-06-26,11:16:11,58,0.0,0.0,0.0,0.0,0.03668316548245676,0.02604787450071283,0.9828211235046387
59,2024-06-26,11:16:14,59,0.0,0.0,0.0,0.0,-0.4497364973399308,-0.5239929832556111,1.0509883331298828
60,2024-06-26,11:16:17,60,0.0,0.0,0.0,0.0,-0.07225382234088158,-0.10216735416861328,0.9497615264892578
61,2024-06-26,11:16:20,61,0.0,0.0,0.0,0.0,0.03604257330962092,0.03370974906930452,0.9699088500976563
62,2024-06-26,11:16:23,62,0.0,0.0,0.0,0.0,-0.07864436588253065,-0.06074573728044643,1.1514324115753174
63,2024-06-26,11:16:26,63,0.0,0.0,0.0,0.0,-0.02784629735412434,-0.05089887033829125,0.9167922901153565
64,2024-06-26,11:16:29,64,0.0,0.0,0.0,0.0,0.04864459180120036,0.039854504871550366,0.9380670951843262
65,2024-06-26,11:16:32,65,0.0,0.0,0.0,0.0,0.026853130305469482,-0.011378605134771087,1.0890201496124268
66,2024-06-26,11:16:35,66,0.0,0.0,0.0,0.0,0.014300949749596776,0.036402774419511154,0.8881856369018555
67,2024-06-26,11:16:38,67,0.0,0.0,0.0,0.0,-0.1458087880590786,-0.10570275836079891,0.8873273300170899
68,2024-06-26,11:16:41,68,0.0,0.0,0.0,0.0,-0.06811187651493311,-0.06253243882064674,0.9333225654602051
69,2024-06-26,11:16:44,69,0.0,0.0,0.0,0.0,0.04340169138216061,0.05403531111610723,1.086987869644165
70,2024-06-26,11:16:47,70,0.0,0.0,0.0,0.0,0.09674420128007179,0.04707494751195569,0.9949592517852783
71,2024-06-26,11:16:50,71,0.0,0.0,0.0,0.0,0.07953111271533518,0.11625682840276874,0.9895161556243897
72,2024-06-26,11:16:53,72,0.0,0.0,0.0,0.0,-0.00903836972697653,0.008930735146880161,0.8941835330963135
