,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
22,2024-06-12,21:57:47,22,0.0,0.0,0.0,0.0,0.17095481854863998,0.11473547447546087,0.9361225532531738
23,2024-06-12,21:57:50,23,0.0,0.0,0.0,0.0,-0.10889034297194543,0.1168007521932939,0.8909081386566162
24,2024-06-12,21:57:53,24,0.0,0.0,0.0,0.0,-0.1578903236438499,-0.1302762860480044,0.9315813945770264
25,2024-06-12,21:57:56,25,0.0,0.0,0.0,0.0,-0.16309262725411644,-0.11331551704666468,0.8909408020019531
26,2024-06-12,21:57:59,26,0.0,0.0,0.0,0.0,0.4684873010812785,0.39450827582942827,0.873486893081665
27,2024-06-12,21:58:02,27,0.0,0.0,0.0,0.0,0.1023740299076646,0.10046830768575532,0.8582264350891113
28,2024-06-12,21:58:05,28,0.0,0.0,0.0,0.0,-0.12198526573763994,-0.2348383807466653,0.9314440654754639
29,2024-06-12,21:58:08,29,0.0,0.0,0.0,0.0,-0.23483099726880932,-0.20353880419476084,0.8656622337341309
30,2024-06-12,21:58:11,30,0.0,0.0,0.0,0.0,-0.08115985234483072,-0.028227848153853683,0.8603333400726318
31,2024-06-12,21:58:13,31,0.0,0.0,0.0,0.0,-0.7202406074411044,-0.6493881865182909,0.9683088230133057
32,2024-06-12,21:58:16,32,0.0,0.0,0.0,0.0,-0.12344470803465228,-0.22384472352265683,1.1619192527770996
33,2024-06-12,21:58:19,33,0.0,0.0,0.0,0.0,0.17490665855411833,0.10960380862478555,0.9529191421508789
34,2024-06-12,21:58:22,34,0.0,0.0,0.0,0.0,-0.27821690680325656,-0.21024300327077278,0.9801978038787842
35,2024-06-12,21:58:25,35,0.0,0.0,0.0,0.0,-0.42215459820494083,-0.3628276455998094,1.0509213375091553
36,2024-06-12,21:58:28,36,0.0,0.0,0.0,0.0,0.3127225457576247,0.3304815495500221,1.0710934566497803
37,2024-06-12,21:58:31,37,0.0,0.0,0.0,0.0,-0.12725936009855068,-0.12900193520238945,1.0025423931121826
38,2024-06-12,21:58:34,38,0.0,0.0,0.0,0.0,0.04276492141787592,-0.061541727397100544,1.0511232780456543
39,2024-06-12,21:58:37,39,0.0,0.0,0.0,0.0,-0.0830187294392469,-0.13025344787046808,1.0595086978912354
40,2024-06-12,21:58:40,40,0.0,0.0,0.0,0.0,0.21718780488842682,0.11070369854050756,1.079306499862671
41,2024-06-12,21:58:43,41,0.0,0.0,0.0,0.0,-0.11842537073067781,0.1611210298849878,0.9336642192840576
42,2024-06-12,21:58:46,42,0.0,0.0,0.0,0.0,-0.32389119323305193,-0.2121544600639165,0.9583763050079346
43,2024-06-12,21:58:48,43,0.0,0.0,0.0,0.0,0.08511928812162384,0.07372635846577949,0.9369803833007813
44,2024-06-12,21:58:51,44,0.0,0.0,0.0,0.0,0.613879175915538,0.5274545165542276,0.8969496654510498
45,2024-06-12,21:58:54,45,0.0,0.0,0.0,0.0,-0.29619198270205427,-0.2719034240885916,0.9451207088470459
46,2024-06-12,21:58:57,46,0.0,0.0,0.0,0.0,-0.5521903396145075,-0.3732939116905304,0.887454407119751
47,2024-06-12,21:59:00,47,0.0,0.0,0.0,0.0,-0.2089850712713713,-0.1949225473548335,0.9320708679199219
48,2024-06-12,21:59:03,48,0.0,0.0,0.0,0.0,0.05394659014382157,0.04370405360386372,1.0562557147979736
49,2024-06-12,21:59:05,49,0.0,0.0,0.0,0.0,0.43441397215809674,0.4154246113676084,0.9323676990509033
50,2024-06-12,21:59:09,50,0.0,0.0,0.0,0.0,0.04084868664235608,-0.04070662753204467,1.0256785320281983
51,2024-06-12,21:59:11,51,0.0,0.0,0.0,0.0,0.0009189043248466326,-0.15237626492776396,0.9214843677520752
52,2024-06-12,21:59:14,52,0.0,0.0,0.0,0.0,-0.009792963030511801,-0.006883396438820883,0.9428275989532471
53,2024-06-12,21:59:17,53,0.0,0.0,0.0,0.0,0.5667719189242896,0.44483910915097463,0.9280792640686035
54,2024-06-12,21:59:20,54,0.0,0.0,0.0,0.0,-0.05202720994341474,-0.09311592961609401,0.9534515308380127
55,2024-06-12,21:59:23,55,0.0,0.0,0.0,0.0,-0.05571643162167632,-0.017022542252959877,0.8657514022827149
56,2024-06-12,21:59:26,56,0.0,0.0,0.0,0.0,0.07148179983998608,0.12095846295882601,0.9032224582672119
57,2024-06-12,21:59:28,57,0.0,0.0,0.0,0.0,-1.2491709695054078,-0.8101385866886537,0.9141541885375977
58,2024-06-12,21:59:31,58,0.0,0.0,0.0,0.0,0.32387909469129,0.2745051683299493,1.0132099555969238
59,2024-06-12,21:59:34,59,0.0,0.0,0.0,0.0,-0.006052614607915043,0.09040254476236428,0.9199098514556885
60,2024-06-12,21:59:37,60,0.0,0.0,0.0,0.0,-0.5299871410752783,-0.3831802932214924,0.9292193817138672
61,2024-06-12,21:59:40,61,0.0,0.0,0.0,0.0,-0.14378421876403927,-0.24342035735072962,0.9456297325134277
62,2024-06-12,21:59:43,62,0.0,0.0,0.0,0.0,0.2619010430883302,0.2147162850243022,0.8766859935760498
63,2024-06-12,21:59:46,63,0.0,0.0,0.0,0.0,0.04153906453246192,0.023018120333056554,0.9209264682769776
64,2024-06-12,21:59:49,64,0.0,0.0,0.0,0.0,-0.020924308095815077,0.015322546266265436,1.1445847915649414
65,2024-06-12,21:59:52,65,0.0,0.0,0.0,0.0,0.5276674513577766,0.531275901172405,0.93328942527771
66,2024-06-12,21:59:54,66,0.0,0.0,0.0,0.0,0.038635161581753195,-0.1558439737386118,0.942435400390625
67,2024-06-12,21:59:58,67,0.0,0.0,0.0,0.0,0.12303076371984091,0.17940212210847598,1.114284412765503
68,2024-06-12,22:00:01,68,0.0,0.0,0.0,0.0,0.0753806757402489,0.07854758562825168,0.9098221229553223
