,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-20,13:53:21,0,0.0,0.0,0.0,0.0,-0.002095540580764376,-0.000690542842735737,0.8248931335449219
1,2024-05-20,13:53:24,1,0.0,0.0,0.0,0.0,1.6146948738604159,1.5106569350034733,0.8299027847290039
2,2024-05-20,13:53:27,2,0.0,0.0,0.0,0.0,-0.5625862146275137,-0.49344510482974224,0.727079765701294
3,2024-05-20,13:53:30,3,0.0,0.0,0.0,0.0,-0.07091970132184093,-0.11596313844581022,1.0642506050109863
4,2024-05-20,13:53:32,4,0.0,0.0,0.0,0.0,0.3166460764758141,0.2835334394806897,1.1033891605377197
5,2024-05-20,13:53:36,5,0.0,0.0,0.0,0.0,0.12077981825330254,0.24637426323506492,0.7492362426757813
6,2024-05-20,13:53:38,6,0.0,0.0,0.0,0.0,0.09351968065144638,0.15961288534118453,0.8224109577178955
7,2024-05-20,13:53:42,7,0.0,0.0,0.0,0.0,-0.3862827580036572,-0.1928560389225512,0.9739042686462402
8,2024-05-20,13:53:45,8,0.0,0.0,0.0,0.0,-0.17050240582475448,-0.052851034487284995,0.988899605178833
9,2024-05-20,13:53:48,9,0.0,0.0,0.0,0.0,0.08470563743400643,0.1954781719241409,1.0079687999725342
10,2024-05-20,13:53:52,10,0.0,0.0,0.0,0.0,-0.27483054364311366,-0.27735071473206596,1.111425058746338
11,2024-05-20,13:53:55,11,0.0,0.0,0.0,0.0,-0.19660079500635075,-0.1736555306765174,0.7280112670898438
12,2024-05-20,13:53:58,12,0.0,0.0,0.0,0.0,-0.2605879740838593,-0.1922882932313124,0.9950295852661133
13,2024-05-20,13:54:01,13,0.0,0.0,0.0,0.0,0.16533975556578998,0.2036836686184986,1.0368999408721924
14,2024-05-20,13:54:05,14,0.0,0.0,0.0,0.0,-0.01434207728530993,0.10589538835457732,0.781898872756958
15,2024-05-20,13:54:08,15,0.0,0.0,0.0,0.0,-0.3875386211660977,-0.2531128691218518,0.9141932891845703
16,2024-05-20,13:54:12,16,0.0,0.0,0.0,0.0,-0.14220946493784453,-0.12081868768564227,0.8515471385955811
17,2024-05-20,13:54:15,17,0.0,0.0,0.0,0.0,0.08224820362361139,0.10644125683813428,0.8498979972839356
