,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-07-18,21:55:10,0,0.0,0.0,0.0,0.0,-5.11437571808696,-4.3388936477148565,0.9489752220153809
1,2024-07-18,21:55:13,1,0.0,0.0,0.0,0.0,-0.6572782325031169,-0.4893569693578532,0.9268535541534424
2,2024-07-18,21:55:16,2,0.0,0.0,0.0,0.0,-4.916550585559906,-3.37272965895363,0.8640200065612793
3,2024-07-18,21:55:19,3,0.0,0.0,0.0,0.0,1.252110836534791,1.2555290669332855,0.9066158699035645
4,2024-07-18,21:55:22,4,0.0,0.0,0.0,0.0,0.097596717215558,0.16362783497924568,0.9881335662841797
5,2024-07-18,21:55:25,5,0.0,0.0,0.0,0.0,2.7621682285020124,2.4328739089603046,1.0191713737487793
6,2024-07-18,21:55:28,6,0.0,0.0,0.0,0.0,1.2411252869865628,0.7945826532524785,0.9277783798217774
7,2024-07-18,21:55:31,7,0.0,0.0,0.0,0.0,0.005815679031767263,-0.18318660124464356,0.9187051223754883
8,2024-07-18,21:55:33,8,0.0,0.0,0.0,0.0,-1.0910360896267999,-0.9039252723451145,1.2614087032318115
9,2024-07-18,21:55:36,9,0.0,0.0,0.0,0.0,0.22286201270718672,0.1712828982948463,0.8922966884613037
10,2024-07-18,21:55:39,10,0.0,0.0,0.0,0.0,0.14178976856814554,0.046682906290103736,0.9010313915252686
11,2024-07-18,21:55:42,11,0.0,0.0,0.0,0.0,-1.1656209308690197,-0.5527059594965282,0.8873261379241943
12,2024-07-18,21:55:45,12,0.0,0.0,0.0,0.0,-0.13120977302763936,-0.28414931175822106,0.9787165092468262
13,2024-07-18,21:55:48,13,0.0,0.0,0.0,0.0,0.30980566955340255,0.07844703433956099,0.9643370079040527
14,2024-07-18,21:55:51,14,0.0,0.0,0.0,0.0,-0.08260358076943723,-0.24450954407512163,0.9938262866973877
15,2024-07-18,21:55:54,15,0.0,0.0,0.0,0.0,0.28088357819406384,0.12674422207528874,0.9546829627990723
16,2024-07-18,21:55:56,16,0.0,0.0,0.0,0.0,0.527835518160942,0.32473835311096066,0.927218811416626
17,2024-07-18,21:56:00,17,0.0,0.0,0.0,0.0,0.6204027473408653,0.362716376654909,1.0909074710845947
18,2024-07-18,21:56:03,18,0.0,0.0,0.0,0.0,1.4514598375028134,0.9158099603444276,1.0042659210205078
19,2024-07-18,21:56:06,19,0.0,0.0,0.0,0.0,0.49185627416506356,0.21410042332749807,0.8969980644226074
20,2024-07-18,21:56:08,20,0.0,0.0,0.0,0.0,0.04739294608803225,-0.12906735375419487,0.9967588352203369
21,2024-07-18,21:56:12,21,0.0,0.0,0.0,0.0,-1.6532362706003592,-1.4071676640472057,0.8914472030639649
22,2024-07-18,21:56:15,22,0.0,0.0,0.0,0.0,-0.1646740486743239,0.029871900089278154,0.9333542751312256
23,2024-07-18,21:56:18,23,0.0,0.0,0.0,0.0,-0.2916687188928866,-0.4361683619888533,1.2135738300323486
24,2024-07-18,21:56:20,24,0.0,0.0,0.0,0.0,-1.1429073533229404,-0.9066960233456327,0.9004377292633057
25,2024-07-18,21:56:23,25,0.0,0.0,0.0,0.0,-0.18764095630968106,-0.16467795721204334,0.9587334560394287
26,2024-07-18,21:56:26,26,0.0,0.0,0.0,0.0,-0.42146495211498003,-0.23851117057414933,1.2102304862976074
27,2024-07-18,21:56:29,27,0.0,0.0,0.0,0.0,0.3238368536890281,0.19388583177923005,0.9174682067871094
28,2024-07-18,21:56:32,28,0.0,0.0,0.0,0.0,0.44433992480251716,0.4728894412509687,0.9100088047027588
29,2024-07-18,21:56:35,29,0.0,0.0,0.0,0.0,-5.281684029206817,-3.9731012194330515,1.1908923553466797
30,2024-07-18,21:56:38,30,0.0,0.0,0.0,0.0,-1.2681457004569605,-1.199914136528347,0.8965128826141358
31,2024-07-18,21:56:41,31,0.0,0.0,0.0,0.0,0.4508990344954409,0.4988109874303562,0.8879083560943604
32,2024-07-18,21:56:44,32,0.0,0.0,0.0,0.0,0.14353592624967257,0.0031640133045434653,1.240188496017456
33,2024-07-18,21:56:46,33,0.0,0.0,0.0,0.0,-0.9186978948877024,-0.6250198174178608,0.8989457057952881
34,2024-07-18,21:56:49,34,0.0,0.0,0.0,0.0,0.8021373285684362,0.6353335807429655,0.9335371421813965
35,2024-07-18,21:56:52,35,0.0,0.0,0.0,0.0,0.15899906760111981,0.3364068690851603,0.9645151065826416
36,2024-07-18,21:56:55,36,0.0,0.0,0.0,0.0,-1.9562755443735562,-1.3597236417260463,0.9451993869781494
37,2024-07-18,21:56:58,37,0.0,0.0,0.0,0.0,0.7287574618269276,0.4333684566834768,0.9822212623596192
38,2024-07-18,21:57:02,38,0.0,0.0,0.0,0.0,-0.7390461762336017,-0.7117574886896534,1.1907094882965088
39,2024-07-18,21:57:05,39,0.0,0.0,0.0,0.0,0.3630913962686239,0.27535077534693964,0.9994644092559815
40,2024-07-18,21:57:07,40,0.0,0.0,0.0,0.0,0.90031078613656,1.1720480468638015,0.8940106796264649
41,2024-07-18,21:57:10,41,0.0,0.0,0.0,0.0,-1.0241177983428587,-0.9567516887993108,0.9603496955871582
42,2024-07-18,21:57:13,42,0.0,0.0,0.0,0.0,0.35679065854550773,0.04031036087725997,0.9547964500427246
43,2024-07-18,21:57:16,43,0.0,0.0,0.0,0.0,0.41428515889484574,0.3152195980017648,0.9017058776855469
44,2024-07-18,21:57:19,44,0.0,0.0,0.0,0.0,1.4360056308526907,1.2377468377638827,0.9593295024871826
45,2024-07-18,21:57:22,45,0.0,0.0,0.0,0.0,-1.148412097903488,-0.9591714338652892,0.8594077991485596
46,2024-07-18,21:57:25,46,0.0,0.0,0.0,0.0,1.3772900529548113,1.0670220562783432,0.9279858039855957
47,2024-07-18,21:57:28,47,0.0,0.0,0.0,0.0,-0.74888892294733,-0.7600565111592792,0.9320117401123047
48,2024-07-18,21:57:31,48,0.0,0.0,0.0,0.0,-0.12643194485821335,-0.11358629257885813,0.7822431491851807
49,2024-07-18,21:57:34,49,0.0,0.0,0.0,0.0,0.3581627311199681,0.25723560233115883,0.7975856231689453
50,2024-07-18,21:57:37,50,0.0,0.0,0.0,0.0,-0.09515025577248756,0.13239022839714612,0.8953362869262695
51,2024-07-18,21:57:40,51,0.0,0.0,0.0,0.0,1.6128080825112414,1.2259937385112585,0.8488456176757813
52,2024-07-18,21:57:44,52,0.0,0.0,0.0,0.0,0.7167127167544052,0.19742727687035522,0.7581483291625977
53,2024-07-18,21:57:47,53,0.0,0.0,0.0,0.0,-0.22256428813351198,0.2551425529845383,0.8103479312896729
54,2024-07-18,21:57:50,54,0.0,0.0,0.0,0.0,-1.2971640762363008,-1.1838020916187058,0.8371385501861572
55,2024-07-18,21:57:54,55,0.0,0.0,0.0,0.0,-0.6455123088956917,-0.3891457441792006,0.792899267578125
56,2024-07-18,21:57:57,56,0.0,0.0,0.0,0.0,1.556597366449922,0.9914311418527232,0.8130744861602783
57,2024-07-18,21:58:01,57,0.0,0.0,0.0,0.0,-0.6944908255512144,-0.2758403927575239,0.7978362010955811
58,2024-07-18,21:58:04,58,0.0,0.0,0.0,0.0,0.41472734418711116,0.013314137698980547,1.0216061042785645
59,2024-07-18,21:58:07,59,0.0,0.0,0.0,0.0,1.458365213984154,1.0606714955566414,1.02683772315979
60,2024-07-18,21:58:10,60,0.0,0.0,0.0,0.0,-1.0218027220451837,-1.00603709164291,1.089548723602295
61,2024-07-18,21:58:13,61,0.0,0.0,0.0,0.0,0.031936067268643994,0.27460728373125465,1.0546685623168945
62,2024-07-18,21:58:16,62,0.0,0.0,0.0,0.0,2.0507740312675398,2.063098096944287,0.9576345848083496
63,2024-07-18,21:58:19,63,0.0,0.0,0.0,0.0,0.25641383052577144,0.2953618762387745,1.00610436668396
64,2024-07-18,21:58:22,64,0.0,0.0,0.0,0.0,-0.07363333440725674,-0.42712115546656737,0.8668774532318115
65,2024-07-18,21:58:25,65,0.0,0.0,0.0,0.0,-1.4728173034546694,-1.1057628536833601,0.9740973876953125
66,2024-07-18,21:58:28,66,0.0,0.0,0.0,0.0,-0.6083934999237391,-0.5573109062970174,0.9865256713867188
67,2024-07-18,21:58:30,67,0.0,0.0,0.0,0.0,-1.3497104759539424,-1.8306005592909596,0.8803972171783447
