,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-21,13:20:51,0,0.0,0.0,0.0,0.0,-1.3602196154189117,-0.6379887743964192,1.618012325668335
1,2024-05-21,13:20:55,1,0.0,0.0,0.0,0.0,-0.6930277488149479,-0.3264955119685986,0.9464312957763672
2,2024-05-21,13:20:59,2,0.0,0.0,0.0,0.0,3.6452522660504205,2.1944912209698457,0.8818129467010498
3,2024-05-21,13:21:02,3,0.0,0.0,0.0,0.0,-0.16687130493551294,-0.4880422878929906,0.8819326328277588
4,2024-05-21,13:21:05,4,0.0,0.0,0.0,0.0,-0.8650390590153949,-0.4531962161336103,0.8507069515228272
5,2024-05-21,13:21:09,5,0.0,0.0,0.0,0.0,0.09799937231604089,0.0251601296039413,0.8665641712188721
6,2024-05-21,13:21:12,6,0.0,0.0,0.0,0.0,-1.13149012138615,-0.44611558239113724,0.8878067897796631
7,2024-05-21,13:21:14,7,0.0,0.0,0.0,0.0,1.5033904096439001,0.6884137619642189,0.9435511993408203
8,2024-05-21,13:21:17,8,0.0,0.0,0.0,0.0,0.6906392710759638,-0.11803144261969852,0.974408285522461
9,2024-05-21,13:21:20,9,0.0,0.0,0.0,0.0,2.2272422580631224,1.1861555022639796,0.9139241146087647
10,2024-05-21,13:21:23,10,0.0,0.0,0.0,0.0,0.902631393111277,0.5995748591759569,0.8659821914672852
11,2024-05-21,13:21:26,11,0.0,0.0,0.0,0.0,-0.3341850805087814,-0.30006580694136187,0.9892431663513184
12,2024-05-21,13:21:29,12,0.0,0.0,0.0,0.0,0.8970892189356997,0.5788556020219231,0.9564186500549317
13,2024-05-21,13:21:32,13,0.0,0.0,0.0,0.0,-0.11623912919656496,0.06445962216665922,0.9357034133911133
14,2024-05-21,13:21:35,14,0.0,0.0,0.0,0.0,0.48765871374832004,0.30246677146721257,0.8703633712768555
15,2024-05-21,13:21:38,15,0.0,0.0,0.0,0.0,1.3714878428028499,0.9146630129696204,1.0926934646606445
16,2024-05-21,13:21:40,16,0.0,0.0,0.0,0.0,0.25497485893477917,0.1369577618282354,0.9635750221252442
17,2024-05-21,13:21:43,17,0.0,0.0,0.0,0.0,2.3101905278899957,1.5523577208573396,0.9460886882781983
18,2024-05-21,13:21:46,18,0.0,0.0,0.0,0.0,-0.5913014818522312,-0.18722132310608505,0.9486464427947998
19,2024-05-21,13:21:49,19,0.0,0.0,0.0,0.0,1.2753174864552974,0.765539810109033,0.8368712829589844
20,2024-05-21,13:21:52,20,0.0,0.0,0.0,0.0,-0.45910217329792313,-0.24730604524881197,0.8259273933410645
