,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-21,21:44:13,0,0.0,0.0,0.0,0.0,0.0016235293215031974,0.0012543736467310414,0.8966580795288086
1,2024-05-21,21:44:16,1,0.0,0.0,0.0,0.0,-2.6997698130864203,-1.3294390691208577,0.8581353591918945
2,2024-05-21,21:44:19,2,0.0,0.0,0.0,0.0,0.20754890944571824,0.1599184239707703,1.0163318084716797
3,2024-05-21,21:44:22,3,0.0,0.0,0.0,0.0,0.11558658505210748,0.08498755399213677,0.955396072769165
4,2024-05-21,21:44:25,4,0.0,0.0,0.0,0.0,-0.06458489651735509,-0.06994268330727069,0.9908982681274414
5,2024-05-21,21:44:28,5,0.0,0.0,0.0,0.0,-0.004883504547110464,-0.004117099352210978,1.0087376998901367
6,2024-05-21,21:44:31,6,0.0,0.0,0.0,0.0,-0.017423052071013287,-0.011063923383412293,0.9506391452789307
7,2024-05-21,21:44:34,7,0.0,0.0,0.0,0.0,2.108752613958357,1.745699743445099,0.9514447616577149
8,2024-05-21,21:44:37,8,0.0,0.0,0.0,0.0,0.0346192335781948,0.02370788266643556,0.8989893363952637
9,2024-05-21,21:44:40,9,0.0,0.0,0.0,0.0,-0.7105676820668655,-0.9475184025767206,0.9284120964050293
10,2024-05-21,21:44:43,10,0.0,0.0,0.0,0.0,-0.020559332972446717,-0.036422325658583235,1.0197843479156494
11,2024-05-21,21:44:46,11,0.0,0.0,0.0,0.0,-0.46424650399603445,-0.38437357077890927,0.9916619228363037
12,2024-05-21,21:44:49,12,0.0,0.0,0.0,0.0,0.0817698677896151,0.09477986929189396,1.0015872882843018
13,2024-05-21,21:44:52,13,0.0,0.0,0.0,0.0,0.052871558048423646,0.04738107249306232,0.9820345806121826
14,2024-05-21,21:44:55,14,0.0,0.0,0.0,0.0,0.3588347494485888,0.2661879259755878,0.9814165996551514
15,2024-05-21,21:44:58,15,0.0,0.0,0.0,0.0,-0.10831017356631928,0.13138912449409396,0.924615518951416
16,2024-05-21,21:45:01,16,0.0,0.0,0.0,0.0,0.03859057817249489,0.02039509129231312,1.0397836135864258
17,2024-05-21,21:45:04,17,0.0,0.0,0.0,0.0,-0.180850454278394,-0.16892875284502915,0.9732567237854004
18,2024-05-21,21:45:07,18,0.0,0.0,0.0,0.0,-0.43602613734907547,-0.46540584640012367,0.9415012763977051
19,2024-05-21,21:45:10,19,0.0,0.0,0.0,0.0,0.22763151203302157,0.2407241729400487,0.9638785289764404
20,2024-05-21,21:45:13,20,0.0,0.0,0.0,0.0,-0.010071000102756075,0.01856939555842855,0.987934725189209
21,2024-05-21,21:45:16,21,0.0,0.0,0.0,0.0,0.8975071389686075,0.8933105729381402,0.9719876216888428
22,2024-05-21,21:45:18,22,0.0,0.0,0.0,0.0,0.011795601309245202,0.004003733267914319,0.8954895900726318
23,2024-05-21,21:45:21,23,0.0,0.0,0.0,0.0,-12.476411437785208,-11.144581386806696,1.0225826667785645
24,2024-05-21,21:45:24,24,0.0,0.0,0.0,0.0,0.30534546200108464,0.3277709365477259,1.3282414840698242
25,2024-05-21,21:45:27,25,0.0,0.0,0.0,0.0,0.1174265197337107,0.13810997912886266,1.0712775157928467
26,2024-05-21,21:45:30,26,0.0,0.0,0.0,0.0,0.16600298782423908,0.12504770021057524,0.9709493087768555
27,2024-05-21,21:45:33,27,0.0,0.0,0.0,0.0,0.10316357176651421,0.09509188757561234,1.1678620742797852
28,2024-05-21,21:45:36,28,0.0,0.0,0.0,0.0,-0.26580234947456277,-0.19948520514672005,1.0097049640655518
29,2024-05-21,21:45:39,29,0.0,0.0,0.0,0.0,0.2450064761920225,0.1479626276586329,0.9824668334960938
30,2024-05-21,21:45:42,30,0.0,0.0,0.0,0.0,0.13686690780344216,0.25800174228288714,0.9854332374572754
31,2024-05-21,21:45:45,31,0.0,0.0,0.0,0.0,-0.7576904743737327,-1.2689201951215732,0.8886448310852051
32,2024-05-21,21:45:48,32,0.0,0.0,0.0,0.0,0.2951551234777851,0.5181716697016954,1.0141178535461426
33,2024-05-21,21:45:51,33,0.0,0.0,0.0,0.0,-0.04452687562497745,-0.0701587555464126,1.2032438682556152
34,2024-05-21,21:45:54,34,0.0,0.0,0.0,0.0,0.008722626342926216,-0.004962574910061556,1.0044666694641113
35,2024-05-21,21:45:57,35,0.0,0.0,0.0,0.0,1.4678007838139815,0.4168355809697304,0.9707654880523682
36,2024-05-21,21:46:00,36,0.0,0.0,0.0,0.0,0.27564133559626713,0.19901932089984573,1.2633072303771973
37,2024-05-21,21:46:03,37,0.0,0.0,0.0,0.0,-0.07216030911471315,-0.04321502945582686,1.042990581893921
38,2024-05-21,21:46:06,38,0.0,0.0,0.0,0.0,-3.0655874552100673,-1.9635875002902188,0.9746793674468994
39,2024-05-21,21:46:09,39,0.0,0.0,0.0,0.0,-0.2036319882550427,-0.3596957857124336,0.9090417789459229
40,2024-05-21,21:46:12,40,0.0,0.0,0.0,0.0,-0.005971174932193769,0.021933974892810324,0.8815015720367432
41,2024-05-21,21:46:15,41,0.0,0.0,0.0,0.0,-0.3559461107859178,-0.5418208285429935,1.1004494594573975
42,2024-05-21,21:46:18,42,0.0,0.0,0.0,0.0,0.327008595360976,0.29664706484408815,0.9909655021667481
43,2024-05-21,21:46:21,43,0.0,0.0,0.0,0.0,0.10440213083025082,0.45698237240989986,1.0183156894683838
44,2024-05-21,21:46:24,44,0.0,0.0,0.0,0.0,-0.0016271499808896324,-0.07115463133418069,0.9803863929748535
45,2024-05-21,21:46:27,45,0.0,0.0,0.0,0.0,0.05821966199251573,0.06782474146867087,0.9578648971557617
46,2024-05-21,21:46:30,46,0.0,0.0,0.0,0.0,-0.06572190515793627,-0.17937801891990146,1.0139674114227295
47,2024-05-21,21:46:33,47,0.0,0.0,0.0,0.0,-0.001600920012908336,-0.0016239645760585902,0.995658056640625
48,2024-05-21,21:46:36,48,0.0,0.0,0.0,0.0,0.24655435516936244,0.34012283308351665,0.9568451808929443
49,2024-05-21,21:46:39,49,0.0,0.0,0.0,0.0,0.8510756397894953,0.823945420692467,0.9885476993560791
50,2024-05-21,21:46:42,50,0.0,0.0,0.0,0.0,0.11838967657906586,0.1215582021041496,0.9982904361724854
51,2024-05-21,21:46:45,51,0.0,0.0,0.0,0.0,-0.2130844535996827,-0.2431719411454277,0.9603563713073731
52,2024-05-21,21:46:48,52,0.0,0.0,0.0,0.0,-0.5376756004999195,-0.4505063026116502,0.9748665260314942
53,2024-05-21,21:46:51,53,0.0,0.0,0.0,0.0,0.058272440552547045,0.13717677990545718,0.9784058498382568
54,2024-05-21,21:46:54,54,0.0,0.0,0.0,0.0,-0.05697286029126776,-0.09943815263003358,0.892447607421875
55,2024-05-21,21:46:57,55,0.0,0.0,0.0,0.0,-0.023861709440512097,0.005967115215615537,0.9477926658630371
56,2024-05-21,21:47:00,56,0.0,0.0,0.0,0.0,-0.05437866207565394,-0.0403695273214569,1.0552333759307861
57,2024-05-21,21:47:03,57,0.0,0.0,0.0,0.0,1.523873065937585,1.3799694435379157,1.0728060173034668
58,2024-05-21,21:47:06,58,0.0,0.0,0.0,0.0,-0.2742017230255039,-0.261308235665335,0.947806494140625
59,2024-05-21,21:47:09,59,0.0,0.0,0.0,0.0,0.15864494087153722,0.16624637655860117,0.9229570793151856
60,2024-05-21,21:47:12,60,0.0,0.0,0.0,0.0,0.03938183135771938,0.05996108757212741,1.1737409996032715
61,2024-05-21,21:47:15,61,0.0,0.0,0.0,0.0,-0.005431541492754879,-0.018514135841084342,0.9043871330261231
62,2024-05-21,21:47:17,62,0.0,0.0,0.0,0.0,-0.09742778085277969,-0.11151717241282638,0.9379519390106201
63,2024-05-21,21:47:20,63,0.0,0.0,0.0,0.0,-6.750721466724965,-2.4162718499178837,0.9606248306274414
64,2024-05-21,21:47:23,64,0.0,0.0,0.0,0.0,-2.9455866524483514,-2.8320844175193334,0.9408286975860596
65,2024-05-21,21:47:26,65,0.0,0.0,0.0,0.0,-0.008108868267302694,-0.007101157917690057,0.8813241886138916
66,2024-05-21,21:47:29,66,0.0,0.0,0.0,0.0,-3.4159162748048084,-3.1206627391655193,1.0077566074371338
67,2024-05-21,21:47:32,67,0.0,0.0,0.0,0.0,-0.33525298454256214,-0.20825107824425945,0.8370543884277344
68,2024-05-21,21:47:36,68,0.0,0.0,0.0,0.0,0.4542808799503595,0.21823966825565422,0.8026317523956299
69,2024-05-21,21:47:40,69,0.0,0.0,0.0,0.0,-0.021737443069646464,0.015112241531374778,1.1494702266693115
70,2024-05-21,21:47:43,70,0.0,0.0,0.0,0.0,0.07795014725678463,0.06296119012510926,0.9943596290588379
71,2024-05-21,21:47:46,71,0.0,0.0,0.0,0.0,-5.802949152705849,-1.1496457523049481,0.8968681262969971
72,2024-05-21,21:47:49,72,0.0,0.0,0.0,0.0,0.07911957987649287,0.06406595839469205,0.9779027866363526
73,2024-05-21,21:47:52,73,0.0,0.0,0.0,0.0,0.01641708068393959,0.018680389547505127,0.9164229797363281
74,2024-05-21,21:47:55,74,0.0,0.0,0.0,0.0,-0.024806858674719882,-0.052387967378157624,0.9281996654510498
75,2024-05-21,21:47:58,75,0.0,0.0,0.0,0.0,-1.3611929127684448,-1.1825293851408278,1.0239695476531983
76,2024-05-21,21:48:00,76,0.0,0.0,0.0,0.0,-0.002408475938633255,-0.001575103724808994,0.9014352725982666
77,2024-05-21,21:48:04,77,0.0,0.0,0.0,0.0,-1.0134509414433364,0.5058988332911716,0.9495510028839111
78,2024-05-21,21:48:07,78,0.0,0.0,0.0,0.0,0.0018209262118848103,0.0009354937944960694,0.9115933345794678
79,2024-05-21,21:48:10,79,0.0,0.0,0.0,0.0,-0.014273123852419843,-0.008134745595191227,0.9925092624664307
80,2024-05-21,21:48:13,80,0.0,0.0,0.0,0.0,2.963114633602473,2.0122825698921454,1.0536779331207276
81,2024-05-21,21:48:16,81,0.0,0.0,0.0,0.0,0.40415131071630545,0.07884455690046416,1.0393842624664307
82,2024-05-21,21:48:19,82,0.0,0.0,0.0,0.0,-0.16165066928076197,-0.15411090444703826,1.097100632095337
83,2024-05-21,21:48:22,83,0.0,0.0,0.0,0.0,-0.3016828704451003,-0.19372281761067286,1.1319524215698242
84,2024-05-21,21:48:25,84,0.0,0.0,0.0,0.0,-0.03387316576321502,-0.03162821695787117,0.9812957214355469
85,2024-05-21,21:48:28,85,0.0,0.0,0.0,0.0,-0.12371376890085592,-0.07785648027846856,1.1690539287567139
86,2024-05-21,21:48:31,86,0.0,0.0,0.0,0.0,-1.5519138575363964,-1.7247785042180959,0.9618078636169434
87,2024-05-21,21:48:35,87,0.0,0.0,0.0,0.0,0.605361891060483,0.21902004658657123,0.9214118885040283
88,2024-05-21,21:48:38,88,0.0,0.0,0.0,0.0,0.163864200381172,0.12130274182919257,0.9194246696472168
89,2024-05-21,21:48:41,89,0.0,0.0,0.0,0.0,3.3450005477541236,2.8572106252755605,0.8579505847930908
90,2024-05-21,21:48:45,90,0.0,0.0,0.0,0.0,-0.18627115050491383,-0.08788629786993031,0.8596309589385986
91,2024-05-21,21:48:48,91,0.0,0.0,0.0,0.0,4.085892116686054,5.144971287462246,0.8830048011779785
92,2024-05-21,21:48:51,92,0.0,0.0,0.0,0.0,-0.0020477784119710034,-0.0007452786338598613,1.1833146976470947
93,2024-05-21,21:48:54,93,0.0,0.0,0.0,0.0,-0.004066848271329024,-0.0060220918250748386,1.025114433670044
94,2024-05-21,21:48:57,94,0.0,0.0,0.0,0.0,-0.3444109250941599,-0.23461021892292208,1.0175491737365723
95,2024-05-21,21:49:00,95,0.0,0.0,0.0,0.0,0.5303577077099269,0.35510567736419585,0.9328960346221924
96,2024-05-21,21:49:03,96,0.0,0.0,0.0,0.0,0.4293687388226438,0.25420813432201045,1.0337728427886963
97,2024-05-21,21:49:06,97,0.0,0.0,0.0,0.0,-0.42517921393211694,-0.21348555148362858,0.9946843551635742
98,2024-05-21,21:49:09,98,0.0,0.0,0.0,0.0,0.06989875731587944,-0.0047877532301561975,0.9440885948181152
99,2024-05-21,21:49:12,99,0.0,0.0,0.0,0.0,0.12399014441575586,0.021193531615526312,0.8967813419342041
