,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-07,15:56:15,0,0.0,0.0,0.0,0.0,0.19440491071642552,0.20083999890135795,1.2635911869049072
1,2024-08-07,15:56:18,1,0.0,0.0,0.0,0.0,0.09757693769098325,0.1410728180432453,1.040558712387085
2,2024-08-07,15:56:21,2,0.0,0.0,0.0,0.0,0.6006939775275748,0.5552906184063545,0.9283155368804932
3,2024-08-07,15:56:24,3,0.0,0.0,0.0,0.0,0.10934293268902168,0.214024122405706,1.1095718311309815
4,2024-08-07,15:56:27,4,0.0,0.0,0.0,0.0,0.25813406284557994,0.2979542962344914,0.9613455699920654
5,2024-08-07,15:56:30,5,0.0,0.0,0.0,0.0,0.06763566602932715,0.07670282432560749,0.9763056205749512
6,2024-08-07,15:56:33,6,0.0,0.0,0.0,0.0,0.556736254196654,0.2599289121617486,0.9548436569213867
7,2024-08-07,15:56:36,7,0.0,0.0,0.0,0.0,-0.8215361371324337,-0.9245074983314882,0.8369764255523682
8,2024-08-07,15:56:39,8,0.0,0.0,0.0,0.0,0.7501204852483333,0.829471672060594,0.9444030689239502
9,2024-08-07,15:56:42,9,0.0,0.0,0.0,0.0,0.37087009565536955,0.10162408821619744,0.9400280879974365
10,2024-08-07,15:56:45,10,0.0,0.0,0.0,0.0,0.6604459496354884,0.5172126736432624,1.0746020244598389
11,2024-08-07,15:56:48,11,0.0,0.0,0.0,0.0,0.585271604742364,0.3908749853491184,0.9777127670288086
12,2024-08-07,15:56:51,12,0.0,0.0,0.0,0.0,0.10907054217285155,0.030576312459576975,0.9231640266418457
13,2024-08-07,15:56:54,13,0.0,0.0,0.0,0.0,0.25441110524789,0.22077635915940697,0.980685608291626
14,2024-08-07,15:56:57,14,0.0,0.0,0.0,0.0,0.20717009581549545,0.22925354621579716,0.8807219432830811
15,2024-08-07,15:57:00,15,0.0,0.0,0.0,0.0,0.16629499605533532,0.0028089471106357736,0.9794000553131104
16,2024-08-07,15:57:03,16,0.0,0.0,0.0,0.0,0.6132591955886111,0.5918877252111225,0.9776464866638184
17,2024-08-07,15:57:06,17,0.0,0.0,0.0,0.0,0.13669189092466766,0.43323965180963725,1.1227604316711426
18,2024-08-07,15:57:10,18,0.0,0.0,0.0,0.0,0.6783894242998001,0.5140903645715122,0.9497758316040039
19,2024-08-07,15:57:13,19,0.0,0.0,0.0,0.0,-0.4979297062793659,-0.44311713322914514,0.9495984481811524
20,2024-08-07,15:57:16,20,0.0,0.0,0.0,0.0,0.1944710946573051,-0.06243646027008906,0.9568659233093262
21,2024-08-07,15:57:19,21,0.0,0.0,0.0,0.0,-0.3249544626623579,-0.11402245359933716,0.8774649070739746
22,2024-08-07,15:57:22,22,0.0,0.0,0.0,0.0,0.16411225960196912,0.18040211776339707,0.9373239444732666
23,2024-08-07,15:57:25,23,0.0,0.0,0.0,0.0,0.6516856225721872,0.7594921732256172,0.9068879055023193
24,2024-08-07,15:57:28,24,0.0,0.0,0.0,0.0,-0.8555937946895148,-0.3624959873096438,1.1729000972747803
25,2024-08-07,15:57:31,25,0.0,0.0,0.0,0.0,-2.3415175224888656,-2.409877434548557,0.948311226272583
26,2024-08-07,15:57:34,26,0.0,0.0,0.0,0.0,0.6750421312055686,0.16864015080573236,1.0692252086639404
27,2024-08-07,15:57:37,27,0.0,0.0,0.0,0.0,-0.4780129466684033,-0.5829853654944852,1.0590156482696533
28,2024-08-07,15:57:40,28,0.0,0.0,0.0,0.0,-0.006160751173458665,0.13243176665467946,1.3004397319793701
29,2024-08-07,15:57:43,29,0.0,0.0,0.0,0.0,-0.013216870321223732,0.11634647335066536,0.9173685478210449
30,2024-08-07,15:57:45,30,0.0,0.0,0.0,0.0,0.20837069082426282,0.33154996978234386,0.9538592266082764
31,2024-08-07,15:57:48,31,0.0,0.0,0.0,0.0,-0.278474056036288,-0.5299253756034704,0.9753512310028076
32,2024-08-07,15:57:52,32,0.0,0.0,0.0,0.0,0.5377307463751233,0.4225761451421234,0.9757188724517822
33,2024-08-07,15:57:54,33,0.0,0.0,0.0,0.0,0.3145366788453213,0.2990883390489883,0.9207528995513916
