,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-06-17,01:00:24,0,0.0,0.0,0.0,0.0,0.01765925946570417,0.008997080365931083,1.7883130477905274
1,2024-06-17,01:00:27,1,0.0,0.0,0.0,0.0,0.042095264089398336,0.004439806327136177,1.1859015392303467
2,2024-06-17,01:00:32,2,0.0,0.0,0.0,0.0,-7.01040390790165,-8.61308269016533,1.147175686264038
3,2024-06-17,01:00:36,3,0.0,0.0,0.0,0.0,-3.737291287520459e-12,-3.5863363380662647e-12,1.0790127681732178
4,2024-06-17,01:00:41,4,0.0,0.0,0.0,0.0,-3.737291287520459e-12,-3.5863363380662647e-12,1.0299323963165283
5,2024-06-17,01:00:45,5,0.0,0.0,0.0,0.0,-3.737291287520459e-12,-3.5863363380662647e-12,1.0941630767822266
6,2024-06-17,01:00:49,6,0.0,0.0,0.0,0.0,-3.737291287520459e-12,-3.5863363380662647e-12,0.9198597835540772
7,2024-06-17,01:00:54,7,0.0,0.0,0.0,0.0,-0.19038033648602826,-0.29133202124275653,0.9564503597259522
8,2024-06-17,01:00:58,8,0.0,0.0,0.0,0.0,0.0004877005951857466,0.00037556464928925257,0.9574421810150147
9,2024-06-17,01:01:03,9,0.0,0.0,0.0,0.0,0.008194168459765306,0.005957516029206967,1.1651288436889649
10,2024-06-17,01:01:07,10,0.0,0.0,0.0,0.0,-0.006152260851543491,-0.004249811699634967,1.123282329940796
11,2024-06-17,01:01:11,11,0.0,0.0,0.0,0.0,-0.0012761315349334485,-0.0006832917177307073,0.8790680335998535
12,2024-06-17,01:01:16,12,0.0,0.0,0.0,0.0,0.9492392887764985,0.8892696554271927,1.024156706237793
13,2024-06-17,01:01:20,13,0.0,0.0,0.0,0.0,5.691728328876745e-12,4.6615209063960536e-12,0.9123252796173096
14,2024-06-17,01:01:24,14,0.0,0.0,0.0,0.0,0.015774778684620783,0.00810633372810346,1.1846217082977295
15,2024-06-17,01:01:29,15,0.0,0.0,0.0,0.0,0.0011050227567226526,0.001981415794609094,1.0843066143035889
16,2024-06-17,01:01:33,16,0.0,0.0,0.0,0.0,0.03737680156651742,0.033069596334590966,0.9264305995941162
17,2024-06-17,01:01:37,17,0.0,0.0,0.0,0.0,-0.027350303793586085,-0.06681414636998018,1.2387126850128174
18,2024-06-17,01:01:42,18,0.0,0.0,0.0,0.0,-0.0021100856169090788,-0.004190046552469381,1.0730346607208252
19,2024-06-17,01:01:46,19,0.0,0.0,0.0,0.0,-0.006343767994199614,-0.0030539854313478307,0.8820265697479248
20,2024-06-17,01:01:50,20,0.0,0.0,0.0,0.0,0.0037650666730094915,0.0038543019650795194,0.9027279781341553
21,2024-06-17,01:01:54,21,0.0,0.0,0.0,0.0,-0.0003436080159091313,-0.00017885306912009152,0.8610373901367188
22,2024-06-17,01:01:58,22,0.0,0.0,0.0,0.0,0.8977100003486185,0.6549331936932882,0.9397379325866699
23,2024-06-17,01:02:03,23,0.0,0.0,0.0,0.0,6.9715735950391975e-12,5.304244773169948e-12,1.1102885173797608
24,2024-06-17,01:02:07,24,0.0,0.0,0.0,0.0,-0.03595421325081976,-0.02028940531582767,0.9036597179412842
25,2024-06-17,01:02:12,25,0.0,0.0,0.0,0.0,-0.009978694630675515,-0.007844148808101557,0.8933640884399414
26,2024-06-17,01:02:15,26,0.0,0.0,0.0,0.0,0.011550276397386521,0.008749366003947295,0.9610048698425293
27,2024-06-17,01:02:19,27,0.0,0.0,0.0,0.0,0.011091643697412178,0.009048303143921535,0.9295731948852539
28,2024-06-17,01:02:24,28,0.0,0.0,0.0,0.0,0.0016915298613866018,0.00048239857242220245,1.0036992000579834
29,2024-06-17,01:02:28,29,0.0,0.0,0.0,0.0,0.001339552180743886,0.0009992367938783412,1.0671194957733154
30,2024-06-17,01:02:32,30,0.0,0.0,0.0,0.0,-0.0028997842510282332,-0.0014369161639725843,0.9876464771270752
31,2024-06-17,01:02:36,31,0.0,0.0,0.0,0.0,0.0003818360032962311,0.0005855382615475243,0.9785453247070313
32,2024-06-17,01:02:41,32,0.0,0.0,0.0,0.0,0.8436754614153805,0.6241831959923778,1.021135466003418
33,2024-06-17,01:02:45,33,0.0,0.0,0.0,0.0,3.2270191337646333e-12,3.204295850120824e-12,0.943249838256836
34,2024-06-17,01:02:50,34,0.0,0.0,0.0,0.0,-0.050000339369133895,-0.06234240875583816,0.9365974830627442
35,2024-06-17,01:02:53,35,0.0,0.0,0.0,0.0,0.007468401059857855,0.010440265839673186,0.9047240184783936
36,2024-06-17,01:02:57,36,0.0,0.0,0.0,0.0,-0.15882909800633846,-0.12932202757677438,0.9884399341583252
37,2024-06-17,01:03:02,37,0.0,0.0,0.0,0.0,-0.9610875513596542,-0.9482872088479484,1.1213909553527832
38,2024-06-17,01:03:07,38,0.0,0.0,0.0,0.0,0.024054333402678305,0.016970713783228304,1.0220493244171143
39,2024-06-17,01:03:11,39,0.0,0.0,0.0,0.0,-0.03982175874840433,-0.019398855946312805,1.118463175201416
40,2024-06-17,01:03:16,40,0.0,0.0,0.0,0.0,0.02300585804823351,0.018779227235525504,1.0793479846954346
41,2024-06-17,01:03:21,41,0.0,0.0,0.0,0.0,0.01273958165551687,0.014253200050762315,1.1190463470458984
42,2024-06-17,01:03:25,42,0.0,0.0,0.0,0.0,0.023154467417134648,0.01692899216783239,0.9087635444641113
43,2024-06-17,01:03:30,43,0.0,0.0,0.0,0.0,0.003899122708006976,0.0019145655505588685,1.0891648696899414
44,2024-06-17,01:03:34,44,0.0,0.0,0.0,0.0,-0.0010420797312099405,-0.0008543257226216817,0.9524012969970703
45,2024-06-17,01:03:39,45,0.0,0.0,0.0,0.0,-0.0002932761183093533,-0.00017026962997492644,1.1772781776428223
46,2024-06-17,01:03:43,46,0.0,0.0,0.0,0.0,-0.008805615697384386,-0.005643628511127167,0.9711352752685547
47,2024-06-17,01:03:48,47,0.0,0.0,0.0,0.0,0.567767068693564,0.6488257800676983,1.1166149543762207
48,2024-06-17,01:03:53,48,0.0,0.0,0.0,0.0,0.1548753647348194,0.12970489774591198,1.1089424060821533
49,2024-06-17,01:03:58,49,0.0,0.0,0.0,0.0,-0.021245352671676723,-0.021477099491680418,1.0599073337554932
50,2024-06-17,01:04:02,50,0.0,0.0,0.0,0.0,0.049093492358942864,0.042993966257643,1.0978177951812744
51,2024-06-17,01:04:07,51,0.0,0.0,0.0,0.0,0.026497741841938694,0.016105098312541036,1.1558157371520996
52,2024-06-17,01:04:11,52,0.0,0.0,0.0,0.0,0.008833708212822498,-0.001626925383991767,1.2147962020874024
53,2024-06-17,01:04:16,53,0.0,0.0,0.0,0.0,0.00338350750392702,0.002715712809503276,0.9821731018066406
54,2024-06-17,01:04:21,54,0.0,0.0,0.0,0.0,-0.00876324607470899,-0.002993956797504899,1.190545694732666
55,2024-06-17,01:04:25,55,0.0,0.0,0.0,0.0,-0.008213468963152075,-0.005091397401856406,1.0584637092590332
56,2024-06-17,01:04:31,56,0.0,0.0,0.0,0.0,-0.01328885782038091,-0.013556257708834858,1.053392784500122
57,2024-06-17,01:04:36,57,0.0,0.0,0.0,0.0,-1.1172292264925627,-0.6842961365856243,1.0430647300720215
58,2024-06-17,01:04:40,58,0.0,0.0,0.0,0.0,0.03937133079959123,0.01452493001892961,0.967964546585083
59,2024-06-17,01:04:46,59,0.0,0.0,0.0,0.0,-0.02014452098049519,-0.01100240129976285,0.9964887069702149
60,2024-06-17,01:04:50,60,0.0,0.0,0.0,0.0,-0.05063182629840901,-0.0512545341651204,1.0461243556976318
61,2024-06-17,01:04:55,61,0.0,0.0,0.0,0.0,-0.028071606962293816,-0.026073830277494266,0.8841155933380127
62,2024-06-17,01:05:00,62,0.0,0.0,0.0,0.0,-0.02139122344097662,0.2151571837551698,0.9165975021362305
63,2024-06-17,01:05:05,63,0.0,0.0,0.0,0.0,1.1903793575148864e-12,9.353140420871455e-13,1.0220569538116455
64,2024-06-17,01:05:10,64,0.0,0.0,0.0,0.0,0.12002937393247286,0.1049185507516952,0.9638866352081299
65,2024-06-17,01:05:16,65,0.0,0.0,0.0,0.0,-0.0031614823970579986,0.004033233327173046,0.9849778579711914
66,2024-06-17,01:05:21,66,0.0,0.0,0.0,0.0,0.09386700798403906,0.06672850703996831,1.0443674491882324
67,2024-06-17,01:05:26,67,0.0,0.0,0.0,0.0,0.006071767142779828,0.00395364416598277,0.9675158428192139
68,2024-06-17,01:05:31,68,0.0,0.0,0.0,0.0,-0.02495857822196787,-0.01599852516451352,1.021959679031372
69,2024-06-17,01:05:36,69,0.0,0.0,0.0,0.0,0.0023555308659691816,0.0020932470610007625,1.0791653560638428
70,2024-06-17,01:05:41,70,0.0,0.0,0.0,0.0,-0.008238539363726411,-0.011814385422025763,1.1228908466339111
71,2024-06-17,01:05:47,71,0.0,0.0,0.0,0.0,-0.0011390946044276982,-0.004817686553304845,0.9553781913757324
72,2024-06-17,01:05:52,72,0.0,0.0,0.0,0.0,1.2202842724893823,1.127158853886927,1.040152447128296
73,2024-06-17,01:05:57,73,0.0,0.0,0.0,0.0,1.2309506027181782e-11,9.89185382397699e-12,1.1083058284759522
74,2024-06-17,01:06:02,74,0.0,0.0,0.0,0.0,0.19508163288324304,0.11973263075624559,0.9571641849517822
75,2024-06-17,01:06:08,75,0.0,0.0,0.0,0.0,-0.040954344180259186,-0.028359496233480302,0.9117962287902832
76,2024-06-17,01:06:13,76,0.0,0.0,0.0,0.0,0.013877489676124186,0.015157884914777955,1.06455744972229
77,2024-06-17,01:06:18,77,0.0,0.0,0.0,0.0,-2.6263660761915086,-3.4586394471686814,0.9178677963256836
78,2024-06-17,01:06:23,78,0.0,0.0,0.0,0.0,9.638882494752096e-12,7.513668211574801e-12,0.992528812789917
79,2024-06-17,01:06:28,79,0.0,0.0,0.0,0.0,9.638882494752096e-12,7.513668211574801e-12,1.167204515838623
80,2024-06-17,01:06:34,80,0.0,0.0,0.0,0.0,9.638882494752096e-12,7.513668211574801e-12,1.1834901737213135
81,2024-06-17,01:06:39,81,0.0,0.0,0.0,0.0,9.638882494752096e-12,7.513668211574801e-12,0.9706098007202149
82,2024-06-17,01:06:44,82,0.0,0.0,0.0,0.0,9.638882494752096e-12,7.513668211574801e-12,1.01536311378479
