,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
47,2024-08-08,12:56:00,47,0.0,0.0,0.0,0.0,-0.4308999836910122,-0.24256409728774134,0.7423037456512451
48,2024-08-08,12:56:02,48,0.0,0.0,0.0,0.0,0.3222831591769499,0.25102346384148305,0.7727438377380371
49,2024-08-08,12:56:05,49,0.0,0.0,0.0,0.0,3.1082503842730786,1.7447449934198387,0.7697397636413574
50,2024-08-08,12:56:07,50,0.0,0.0,0.0,0.0,-0.027176978692703736,-0.0012252027109385978,0.7315105365753174
51,2024-08-08,12:56:09,51,0.0,0.0,0.0,0.0,0.20008708083056792,0.07490544282584208,0.8042234348297119
52,2024-08-08,12:56:12,52,0.0,0.0,0.0,0.0,0.22987202286599398,0.24531897635220368,0.7316180633544922
53,2024-08-08,12:56:14,53,0.0,0.0,0.0,0.0,0.9824988208271991,0.9456659793080896,0.7435966896057129
54,2024-08-08,12:56:16,54,0.0,0.0,0.0,0.0,-0.14772007577152296,-0.15190125388217754,0.6958102153778076
55,2024-08-08,12:56:19,55,0.0,0.0,0.0,0.0,-0.524495750044082,-0.5685733889197865,0.7249349521636963
56,2024-08-08,12:56:21,56,0.0,0.0,0.0,0.0,9.212546781266134,5.210229681951051,0.7500583099365234
57,2024-08-08,12:56:24,57,0.0,0.0,0.0,0.0,-0.12384921137007819,-0.050015472856120256,0.6908632682800293
58,2024-08-08,12:56:26,58,0.0,0.0,0.0,0.0,0.14487404179994492,0.14700503776603804,0.7240697311401367
59,2024-08-08,12:56:28,59,0.0,0.0,0.0,0.0,-0.1431706568269056,-0.24472823624265205,0.7835668491363526
60,2024-08-08,12:56:31,60,0.0,0.0,0.0,0.0,0.7476971364267145,0.42643069410631707,0.9637919830322266
61,2024-08-08,12:56:33,61,0.0,0.0,0.0,0.0,-0.4132010652833476,-0.28165777989422314,0.7989763187408447
62,2024-08-08,12:56:36,62,0.0,0.0,0.0,0.0,-3.520116551068084,-3.1816388234910558,0.8087760375976563
63,2024-08-08,12:56:38,63,0.0,0.0,0.0,0.0,0.010267948393577093,-0.13726342106674955,0.7379161285400391
64,2024-08-08,12:56:40,64,0.0,0.0,0.0,0.0,2.544055567685357,2.5223864527279507,0.7780054973602295
65,2024-08-08,12:56:43,65,0.0,0.0,0.0,0.0,-2.57250418711685,-2.502848420090608,0.644494669342041
66,2024-08-08,12:56:46,66,0.0,0.0,0.0,0.0,2.923685831639749,2.9546589920898003,0.7365416454315186
67,2024-08-08,12:56:48,67,0.0,0.0,0.0,0.0,-2.8583883349661803,-2.7820716599550868,0.7001592086791992
68,2024-08-08,12:56:51,68,0.0,0.0,0.0,0.0,3.1668963212378967,2.854435825862792,0.7581223415374756
69,2024-08-08,12:56:54,69,0.0,0.0,0.0,0.0,0.1334680306826781,0.10796512100255423,0.7607616352081299
70,2024-08-08,12:56:56,70,0.0,0.0,0.0,0.0,0.7213059954453898,0.7775460535997829,0.7892462181091309
71,2024-08-08,12:56:58,71,0.0,0.0,0.0,0.0,-0.8912266181591256,-0.9716481679600641,0.7254890369415283
72,2024-08-08,12:57:01,72,0.0,0.0,0.0,0.0,0.6665687860683908,0.6517202040089564,0.7183474468231201
73,2024-08-08,12:57:03,73,0.0,0.0,0.0,0.0,-0.8368581256158827,-0.8158361525966253,0.7614399360656738
74,2024-08-08,12:57:06,74,0.0,0.0,0.0,0.0,0.11811341016177669,0.1562655893599812,0.756848471069336
75,2024-08-08,12:57:09,75,0.0,0.0,0.0,0.0,-4.041163239998361,-3.8423027576617335,0.7630330490112305
76,2024-08-08,12:57:11,76,0.0,0.0,0.0,0.0,3.641276591772067,3.525405651374547,0.8001560138702393
77,2024-08-08,12:57:14,77,0.0,0.0,0.0,0.0,-0.006686235896399663,-0.013639369431070601,0.7618400024414063
78,2024-08-08,12:57:17,78,0.0,0.0,0.0,0.0,0.2058667764953858,0.1922426343508086,0.7536922859191895
79,2024-08-08,12:57:19,79,0.0,0.0,0.0,0.0,-3.6277797285766997,-4.086571034307025,0.7669774459838867
80,2024-08-08,12:57:21,80,0.0,0.0,0.0,0.0,0.03375831148362275,0.10095616574430825,0.7501591609954834
81,2024-08-08,12:57:24,81,0.0,0.0,0.0,0.0,-0.4508732671395319,-0.551951657977168,0.73476328125
82,2024-08-08,12:57:27,82,0.0,0.0,0.0,0.0,-0.3216118722644712,-0.12534761773415187,0.7205277847290039
83,2024-08-08,12:57:30,83,0.0,0.0,0.0,0.0,0.07433498669178196,0.00018707165388611428,0.7500626014709473
84,2024-08-08,12:57:33,84,0.0,0.0,0.0,0.0,-0.18942970441041307,-0.0755749080402846,0.7298823760986328
85,2024-08-08,12:57:35,85,0.0,0.0,0.0,0.0,-0.1039288116362422,-0.06497194421513042,0.738505260848999
86,2024-08-08,12:57:38,86,0.0,0.0,0.0,0.0,0.4087506092035539,0.3350143085009681,0.803333895111084
87,2024-08-08,12:57:41,87,0.0,0.0,0.0,0.0,-0.2137369833270067,-0.1861107475255139,0.7265216278076172
88,2024-08-08,12:57:44,88,0.0,0.0,0.0,0.0,2.1250422787106613,2.019888795426019,0.6999854015350342
89,2024-08-08,12:57:46,89,0.0,0.0,0.0,0.0,0.10887710078411757,-0.015316775115785152,0.718013899230957
90,2024-08-08,12:57:49,90,0.0,0.0,0.0,0.0,-0.6333270251641423,-0.36473378322271305,0.7227169441223145
91,2024-08-08,12:57:52,91,0.0,0.0,0.0,0.0,0.06016298952343493,0.18098729458892374,0.72481455078125
92,2024-08-08,12:57:54,92,0.0,0.0,0.0,0.0,-0.45103338122994635,-0.3967826871883902,0.6995901035308838
93,2024-08-08,12:57:57,93,0.0,0.0,0.0,0.0,1.7036429667993973,1.6404121149302355,0.7200888561248779
94,2024-08-08,12:58:00,94,0.0,0.0,0.0,0.0,-1.3499085064143894,-1.400475106818593,0.731204407119751
95,2024-08-08,12:58:03,95,0.0,0.0,0.0,0.0,-0.19934044271563095,-0.04462085867159895,0.7561341690063477
96,2024-08-08,12:58:06,96,0.0,0.0,0.0,0.0,0.034327376879791135,0.02506723362179243,0.805277721786499
97,2024-08-08,12:58:09,97,0.0,0.0,0.0,0.0,9.408264550665828,5.513033343405764,0.7373267578125
98,2024-08-08,12:58:11,98,0.0,0.0,0.0,0.0,-0.3454274225373949,-0.21416053625720852,0.7213224338531494
99,2024-08-08,12:58:14,99,0.0,0.0,0.0,0.0,0.25338869533651215,0.14405071390110638,0.7320522235870361
100,2024-08-08,12:58:17,100,0.0,0.0,0.0,0.0,0.15784488418956727,0.1881747608394861,0.7286824153900147
101,2024-08-08,12:58:20,101,0.0,0.0,0.0,0.0,0.03312803700412683,-0.022913287262495276,0.7540835308074951
102,2024-08-08,12:58:22,102,0.0,0.0,0.0,0.0,-0.02634929777234826,0.015653707984445774,0.7616323398590088
103,2024-08-08,12:58:25,103,0.0,0.0,0.0,0.0,0.012818189599338656,0.11011707937643385,0.7350067066192627
104,2024-08-08,12:58:28,104,0.0,0.0,0.0,0.0,-0.3612857130055405,-0.21837725669343444,0.7191182540893555
105,2024-08-08,12:58:31,105,0.0,0.0,0.0,0.0,0.03356639254602808,-0.08937226508105711,0.7099186347961426
106,2024-08-08,12:58:34,106,0.0,0.0,0.0,0.0,0.03486994158443684,0.04113557248197685,0.7831245826721192
107,2024-08-08,12:58:36,107,0.0,0.0,0.0,0.0,3.4825285495180736,3.399600764307758,0.7215453552246094
108,2024-08-08,12:58:39,108,0.0,0.0,0.0,0.0,-2.949931169667092,-2.8999724585950917,0.7227782176971436
109,2024-08-08,12:58:42,109,0.0,0.0,0.0,0.0,-0.5053564500056196,-0.35970233386559847,0.7177020477294922
110,2024-08-08,12:58:45,110,0.0,0.0,0.0,0.0,-0.24856041539466875,-0.1718223590868542,0.7174266742706299
111,2024-08-08,12:58:48,111,0.0,0.0,0.0,0.0,0.20003031248692338,0.11724750228001042,0.7399555610656738
112,2024-08-08,12:58:50,112,0.0,0.0,0.0,0.0,-0.04700932570890502,-0.10216556361699222,0.730439083480835
113,2024-08-08,12:58:53,113,0.0,0.0,0.0,0.0,-0.1161399426190009,-0.12837210204814584,0.7217315601348877
114,2024-08-08,12:58:56,114,0.0,0.0,0.0,0.0,-0.1480441797892155,-0.1458337473372493,0.7633084224700928
115,2024-08-08,12:58:58,115,0.0,0.0,0.0,0.0,-0.16118400734219035,-0.17943758222085487,0.7475434707641602
116,2024-08-08,12:59:01,116,0.0,0.0,0.0,0.0,-0.8851875495958866,-0.1664764132829808,0.7473801540374756
117,2024-08-08,12:59:03,117,0.0,0.0,0.0,0.0,0.34709133970296147,0.21063408493769611,0.7467667030334473
118,2024-08-08,12:59:06,118,0.0,0.0,0.0,0.0,-0.17898293928885464,0.08548660126150502,0.8145963119506836
119,2024-08-08,12:59:08,119,0.0,0.0,0.0,0.0,1.4237280306960454,1.441980250976418,0.72851647605896
120,2024-08-08,12:59:11,120,0.0,0.0,0.0,0.0,-1.6515282251632526,-1.666591006039378,0.7278882431030274
121,2024-08-08,12:59:13,121,0.0,0.0,0.0,0.0,-0.15656613152876292,-0.21218811854241734,0.765527384185791
122,2024-08-08,12:59:16,122,0.0,0.0,0.0,0.0,-0.11185135827559439,-0.03452447458731141,0.7060538696289063
123,2024-08-08,12:59:18,123,0.0,0.0,0.0,0.0,0.012398712271807333,0.021534812206752102,0.7270206378936768
124,2024-08-08,12:59:21,124,0.0,0.0,0.0,0.0,0.05664363848181475,0.17421280996680305,0.7287939952850342
125,2024-08-08,12:59:23,125,0.0,0.0,0.0,0.0,-0.1043231158822999,-0.03428885371120851,0.7210363315582276
126,2024-08-08,12:59:25,126,0.0,0.0,0.0,0.0,-0.07786768557681509,-0.11469766898075988,0.7331754135131836
127,2024-08-08,12:59:28,127,0.0,0.0,0.0,0.0,-0.15355886118090764,-0.19482610333204017,0.7253416942596436
128,2024-08-08,12:59:30,128,0.0,0.0,0.0,0.0,-0.1634342596662309,-0.06340853587144202,0.7270449565887451
129,2024-08-08,12:59:32,129,0.0,0.0,0.0,0.0,0.5436348852350493,0.2231214388715717,0.7279993461608887
130,2024-08-08,12:59:35,130,0.0,0.0,0.0,0.0,-0.12926858884344827,-0.05837880700932778,0.7685202526092529
131,2024-08-08,12:59:37,131,0.0,0.0,0.0,0.0,0.1989566350465747,0.19427322566625238,0.8063587116241455
132,2024-08-08,12:59:40,132,0.0,0.0,0.0,0.0,0.17682042919351806,0.22263679706332312,0.7331887649536133
133,2024-08-08,12:59:43,133,0.0,0.0,0.0,0.0,-0.35687806102630426,-0.3997502792634061,0.7924503253936768
134,2024-08-08,12:59:45,134,0.0,0.0,0.0,0.0,0.133894364679845,0.10061952225922213,0.7303873466491699
135,2024-08-08,12:59:47,135,0.0,0.0,0.0,0.0,0.30830021042823347,0.24356198461749196,0.7781278060913086
136,2024-08-08,12:59:50,136,0.0,0.0,0.0,0.0,-0.27879735040205966,-0.18406677897827545,0.7795247005462647
137,2024-08-08,12:59:53,137,0.0,0.0,0.0,0.0,0.2295622910757065,0.10923109308498215,0.7157806324005127
138,2024-08-08,12:59:55,138,0.0,0.0,0.0,0.0,-0.1727207551596751,-0.0033341937182521245,0.811294214630127
139,2024-08-08,12:59:57,139,0.0,0.0,0.0,0.0,0.18216972270311685,0.19193024918249849,0.7484871315002442
140,2024-08-08,13:00:00,140,0.0,0.0,0.0,0.0,0.031145182703619087,-0.051155872872989935,0.6487363742828369
