,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
44,2024-05-23,12:43:00,44,0.0,0.0,0.0,0.0,0.2301916067553026,0.16845523808261864,0.9804347919464111
45,2024-05-23,12:43:03,45,0.0,0.0,0.0,0.0,0.03160528060459378,0.03449067548693923,0.9458192752838135
46,2024-05-23,12:43:06,46,0.0,0.0,0.0,0.0,-0.16502112733327123,-0.13926357687812774,0.8819016384124756
47,2024-05-23,12:43:09,47,0.0,0.0,0.0,0.0,-0.030621079322209123,-0.029005309093558515,1.1164096759796143
48,2024-05-23,12:43:12,48,0.0,0.0,0.0,0.0,0.11363765985746067,0.11542537093643443,1.0169149803161621
49,2024-05-23,12:43:15,49,0.0,0.0,0.0,0.0,0.08166395030684537,-0.006989076620039152,1.3093418048858643
50,2024-05-23,12:43:18,50,0.0,0.0,0.0,0.0,-0.16679204813042572,-0.20134010665215166,0.9309002326965332
51,2024-05-23,12:43:21,51,0.0,0.0,0.0,0.0,0.2960366099166798,0.36015933258798355,0.945799248123169
52,2024-05-23,12:43:24,52,0.0,0.0,0.0,0.0,-0.10885004474938235,-0.11960975967900839,1.154584066772461
53,2024-05-23,12:43:27,53,0.0,0.0,0.0,0.0,-0.025349069661454476,-0.06286266435628766,0.8929017948150635
54,2024-05-23,12:43:30,54,0.0,0.0,0.0,0.0,0.0996531953901583,0.1272951242989783,0.9070190357208252
55,2024-05-23,12:43:33,55,0.0,0.0,0.0,0.0,-0.0220199729116096,-0.021169699924202603,0.9499975608825684
56,2024-05-23,12:43:36,56,0.0,0.0,0.0,0.0,-0.17699168028036455,-0.1909965457430223,0.9104093479156494
57,2024-05-23,12:43:39,57,0.0,0.0,0.0,0.0,-0.1076722941261318,-0.06278739500227226,1.0321520732879639
58,2024-05-23,12:43:42,58,0.0,0.0,0.0,0.0,0.17112520234827214,0.1716491257100095,0.9238985942840576
59,2024-05-23,12:43:45,59,0.0,0.0,0.0,0.0,-0.11010931386407183,-0.08398748816663974,0.8579820560455322
60,2024-05-23,12:43:48,60,0.0,0.0,0.0,0.0,-0.0445527895335072,0.010693510423326127,0.9428938793182373
61,2024-05-23,12:43:51,61,0.0,0.0,0.0,0.0,-0.13867395077623546,-0.1629464514237913,0.9218980239868164
62,2024-05-23,12:43:55,62,0.0,0.0,0.0,0.0,0.023926643484460663,0.04460099811731538,1.0309230255126953
63,2024-05-23,12:43:57,63,0.0,0.0,0.0,0.0,0.33662722365594744,0.2531656837294406,0.8679212497711182
64,2024-05-23,12:44:00,64,0.0,0.0,0.0,0.0,-0.22675109170115365,-0.2506306740352793,0.8919178413391113
65,2024-05-23,12:44:03,65,0.0,0.0,0.0,0.0,0.08464945597645442,0.055775805485166564,0.8852182792663574
66,2024-05-23,12:44:06,66,0.0,0.0,0.0,0.0,-0.21335259499958117,-0.1715737377317585,0.9234074520111084
67,2024-05-23,12:44:09,67,0.0,0.0,0.0,0.0,-0.0136975111558617,-0.012944180636758059,0.8716925548553467
68,2024-05-23,12:44:12,68,0.0,0.0,0.0,0.0,-0.03874746873466023,-0.01845127442927334,0.9144116806030274
69,2024-05-23,12:44:16,69,0.0,0.0,0.0,0.0,0.11021955699022129,0.07926498738412212,0.885052816772461
70,2024-05-23,12:44:18,70,0.0,0.0,0.0,0.0,0.22089251034567078,0.2264736117344075,0.994909183883667
71,2024-05-23,12:44:21,71,0.0,0.0,0.0,0.0,-0.13030424026309406,-0.11020883557315253,1.1644126342773438
72,2024-05-23,12:44:24,72,0.0,0.0,0.0,0.0,0.059817914059060784,0.0361737763776897,0.9839319156646729
73,2024-05-23,12:44:28,73,0.0,0.0,0.0,0.0,0.11583364969841056,0.14576663331475737,1.0489047931671143
74,2024-05-23,12:44:32,74,0.0,0.0,0.0,0.0,-0.037560667624799184,0.05570543296506296,1.0028082298278809
75,2024-05-23,12:44:35,75,0.0,0.0,0.0,0.0,-0.12867367465019458,-0.18888054067269838,0.8888453411102295
76,2024-05-23,12:44:39,76,0.0,0.0,0.0,0.0,0.2216227590478111,0.19912087117444688,0.9074927734375
77,2024-05-23,12:44:43,77,0.0,0.0,0.0,0.0,-0.07941725683915607,-0.09635690747292794,1.0237194465637207
78,2024-05-23,12:44:48,78,0.0,0.0,0.0,0.0,0.13696973551467123,0.11831875475497967,1.1674889492034912
79,2024-05-23,12:44:52,79,0.0,0.0,0.0,0.0,0.06309852610904479,0.035931148925751555,0.9168988632202149
80,2024-05-23,12:44:57,80,0.0,0.0,0.0,0.0,-0.29056659989089434,-0.21368818795315703,0.9028974937438965
81,2024-05-23,12:45:00,81,0.0,0.0,0.0,0.0,-0.11455328702490043,-0.11962991699098187,0.869179146194458
82,2024-05-23,12:45:04,82,0.0,0.0,0.0,0.0,-0.007721355397450712,-0.0008589534585325495,1.0728477405548096
83,2024-05-23,12:45:10,83,0.0,0.0,0.0,0.0,0.029308643789359545,0.02996916703331117,0.9542921947479248
84,2024-05-23,12:45:14,84,0.0,0.0,0.0,0.0,0.017000553175528677,-0.01684936857658685,0.9166611598968506
85,2024-05-23,12:45:18,85,0.0,0.0,0.0,0.0,-0.020727349751566797,-0.011586877659021869,0.9086369441986084
86,2024-05-23,12:45:22,86,0.0,0.0,0.0,0.0,-0.05909545270643536,-0.05649396053007478,0.84989680519104
87,2024-05-23,12:45:26,87,0.0,0.0,0.0,0.0,1.164428651515213,1.3767819014866831,0.8658994602203369
88,2024-05-23,12:45:30,88,0.0,0.0,0.0,0.0,-0.3234114593453017,-0.44588610710868687,0.9633358882904053
89,2024-05-23,12:45:34,89,0.0,0.0,0.0,0.0,-0.43684896590855493,-0.4970869311341651,0.8954249786376953
90,2024-05-23,12:45:38,90,0.0,0.0,0.0,0.0,0.17773214820478958,0.264542360760934,0.8474461006164551
91,2024-05-23,12:45:42,91,0.0,0.0,0.0,0.0,0.4448011884638296,0.4321028773096163,0.8419028686523438
92,2024-05-23,12:45:46,92,0.0,0.0,0.0,0.0,0.04451082091988267,0.01194120623777653,0.8812064098358154
93,2024-05-23,12:45:50,93,0.0,0.0,0.0,0.0,0.04165436968922115,-0.016764170655118926,0.9112442897796631
94,2024-05-23,12:45:54,94,0.0,0.0,0.0,0.0,0.1671162098187267,0.13885679974867174,0.8767913745880127
95,2024-05-23,12:45:58,95,0.0,0.0,0.0,0.0,0.08414335074257252,0.084787493093658,0.9150318073272705
96,2024-05-23,12:46:02,96,0.0,0.0,0.0,0.0,-0.11133782567202784,-0.17235517557969418,0.8138960765838623
97,2024-05-23,12:46:06,97,0.0,0.0,0.0,0.0,0.22639048281472438,0.21301261404847247,0.9955228733062744
98,2024-05-23,12:46:10,98,0.0,0.0,0.0,0.0,-0.01612874179467623,0.00986908963906952,0.8749185966491699
99,2024-05-23,12:46:15,99,0.0,0.0,0.0,0.0,0.10838772661278588,0.08118765988025699,1.0133508609771729
100,2024-05-23,12:46:19,100,0.0,0.0,0.0,0.0,-0.20794480457953013,-0.22383948751375357,1.0321599411010742
101,2024-05-23,12:46:23,101,0.0,0.0,0.0,0.0,0.06633299944153369,0.04053841298358703,0.885081188583374
102,2024-05-23,12:46:27,102,0.0,0.0,0.0,0.0,0.07015777504429793,0.08470708296343346,0.8924437927246094
103,2024-05-23,12:46:31,103,0.0,0.0,0.0,0.0,-0.0062249288703344445,-0.022102568237500647,0.8898435997009277
104,2024-05-23,12:46:35,104,0.0,0.0,0.0,0.0,0.12269472709426198,0.10020920710998285,0.8831435607910156
105,2024-05-23,12:46:39,105,0.0,0.0,0.0,0.0,-0.8754324857305918,-0.6070316259604465,0.9204939769744873
106,2024-05-23,12:46:43,106,0.0,0.0,0.0,0.0,0.1728355087111846,0.15144469781898134,0.9093030857086182
107,2024-05-23,12:46:47,107,0.0,0.0,0.0,0.0,-0.04500260203212276,-0.06146412897642653,0.8691395687103272
108,2024-05-23,12:46:51,108,0.0,0.0,0.0,0.0,-0.19397850673757738,-0.1745750539785742,0.8987807201385498
109,2024-05-23,12:46:55,109,0.0,0.0,0.0,0.0,0.09221980132053428,0.10459243518255146,0.8879774974822998
110,2024-05-23,12:46:59,110,0.0,0.0,0.0,0.0,0.005210772862002082,-0.03506663622532211,0.9372424053192139
111,2024-05-23,12:47:03,111,0.0,0.0,0.0,0.0,-0.0938466329188744,-0.08140382755670464,0.9250213073730469
112,2024-05-23,12:47:07,112,0.0,0.0,0.0,0.0,-0.05253921671152655,0.028898486216615577,0.8624063896179199
113,2024-05-23,12:47:11,113,0.0,0.0,0.0,0.0,0.10937058698452613,0.057361334771537445,0.9647334980010986
114,2024-05-23,12:47:15,114,0.0,0.0,0.0,0.0,-0.0013471538295193636,0.032537353582486786,0.9535380767822266
115,2024-05-23,12:47:18,115,0.0,0.0,0.0,0.0,0.07014468126279566,0.06003274477870933,0.919415609741211
116,2024-05-23,12:47:21,116,0.0,0.0,0.0,0.0,-0.041626828998049245,0.03624675778443737,1.0537852214813233
117,2024-05-23,12:47:25,117,0.0,0.0,0.0,0.0,0.5291683417696881,0.5796748350981359,1.7563201354980469
118,2024-05-23,12:47:29,118,0.0,0.0,0.0,0.0,-0.028792115128570557,-0.0950338777221708,1.2604552673339844
119,2024-05-23,12:47:33,119,0.0,0.0,0.0,0.0,-0.47384136408197974,-0.46306433354480014,1.0954967903137207
120,2024-05-23,12:47:36,120,0.0,0.0,0.0,0.0,0.08013130408766056,0.06327637713901009,1.0805241035461426
121,2024-05-23,12:47:40,121,0.0,0.0,0.0,0.0,0.1358268737354137,0.06180644798179039,1.0663350986480713
122,2024-05-23,12:47:43,122,0.0,0.0,0.0,0.0,-0.07694563901869407,-0.061976824453915225,1.048143522644043
123,2024-05-23,12:47:47,123,0.0,0.0,0.0,0.0,-0.2539869895907498,-0.272036646560865,1.0989769863128662
124,2024-05-23,12:47:50,124,0.0,0.0,0.0,0.0,0.3569228135191218,0.3107053728461026,1.0606633590698242
125,2024-05-23,12:47:54,125,0.0,0.0,0.0,0.0,-0.0004944702522721631,-0.008829583381202138,1.0227943824768067
126,2024-05-23,12:47:57,126,0.0,0.0,0.0,0.0,-0.19420818079453772,-0.16856716308135103,1.0578986572265625
127,2024-05-23,12:48:01,127,0.0,0.0,0.0,0.0,0.6983188150068105,0.7795255383739343,1.0661810802459717
128,2024-05-23,12:48:04,128,0.0,0.0,0.0,0.0,-0.35109551694147334,-0.27023979156338196,1.0974849628448486
129,2024-05-23,12:48:08,129,0.0,0.0,0.0,0.0,-0.16471270174529215,-0.15498278034390417,1.0559002326965332
130,2024-05-23,12:48:11,130,0.0,0.0,0.0,0.0,-0.0033781636992366876,0.012226420521976925,1.0394400524139404
131,2024-05-23,12:48:15,131,0.0,0.0,0.0,0.0,-0.20371530662996706,-0.21834886969152664,1.166612999343872
132,2024-05-23,12:48:18,132,0.0,0.0,0.0,0.0,-0.094258809996911,-0.07776773404251228,1.0728994773864746
133,2024-05-23,12:48:22,133,0.0,0.0,0.0,0.0,0.2783305553718807,0.2576963824026273,0.9669021533966065
134,2024-05-23,12:48:25,134,0.0,0.0,0.0,0.0,0.008557986929713452,-0.008406025590423626,1.1437417434692383
135,2024-05-23,12:48:28,135,0.0,0.0,0.0,0.0,0.2128493826876298,0.17252960293292854,1.0522805618286133
136,2024-05-23,12:48:32,136,0.0,0.0,0.0,0.0,0.11243920763202492,0.044517218107250976,1.0568522380828858
137,2024-05-23,12:48:35,137,0.0,0.0,0.0,0.0,-0.17251471704658852,-0.03200442950837526,1.327569382095337
138,2024-05-23,12:48:39,138,0.0,0.0,0.0,0.0,0.1637286499944365,0.19052540742649632,1.1619688438415527
139,2024-05-23,12:48:43,139,0.0,0.0,0.0,0.0,0.27132515470912166,0.2703301670917492,1.123749868774414
140,2024-05-23,12:48:48,140,0.0,0.0,0.0,0.0,-0.3769667343095036,-0.4252288652500819,1.2749411033630371
141,2024-05-23,12:48:52,141,0.0,0.0,0.0,0.0,0.08355501171540346,0.11726750637023522,1.3002182411193848
142,2024-05-23,12:48:56,142,0.0,0.0,0.0,0.0,0.0008632341471611892,0.014318518383136816,1.1099337505340576
143,2024-05-23,12:49:00,143,0.0,0.0,0.0,0.0,-0.20780647587452225,-0.19347146178636118,1.0850144790649414
144,2024-05-23,12:49:05,144,0.0,0.0,0.0,0.0,0.08439670754761425,0.14340648067247136,1.2492691444396973
145,2024-05-23,12:49:09,145,0.0,0.0,0.0,0.0,0.34591640432689885,0.23754997816115428,1.19147075881958
146,2024-05-23,12:49:13,146,0.0,0.0,0.0,0.0,-0.03884826027375076,-0.02318305177311149,1.1203051971435547
147,2024-05-23,12:49:17,147,0.0,0.0,0.0,0.0,-0.04620363724678019,-0.06322976931527312,1.2614711688995361
148,2024-05-23,12:49:21,148,0.0,0.0,0.0,0.0,-0.041832963054982235,0.05204498616277459,1.2965110706329346
149,2024-05-23,12:49:26,149,0.0,0.0,0.0,0.0,0.014475124306072347,-0.006258568340351273,1.2633029388427734
150,2024-05-23,12:49:31,150,0.01342263,0.0,0.83350927,0.00024767147,-0.5389935162118914,-0.4847742216825021,1.4316669868469238
151,2024-05-23,12:49:35,151,0.0,0.0,0.0,0.0,0.07515490534508283,0.05102678433454427,1.1947394775390625
152,2024-05-23,12:49:40,152,0.0,0.0,0.0,0.0,0.22196457097861796,0.19139595883993088,1.107976572418213
153,2024-05-23,12:49:44,153,0.0,0.0,0.0,0.0,-0.19070705710027247,-0.11939815009655033,1.11063637008667
154,2024-05-23,12:49:47,154,0.0,0.0,0.0,0.0,0.3889599989863168,0.31380234926064055,1.1567357944488526
155,2024-05-23,12:49:52,155,0.0,0.0,0.0,0.0,-0.18411339676737962,-0.11617112442138967,1.1769000457763672
156,2024-05-23,12:49:56,156,0.0,0.0,0.0,0.0,-0.2622129218969317,-0.2717882887175491,1.3704735206604004
157,2024-05-23,12:50:00,157,0.0,0.0,0.0,0.0,0.2550757882076598,0.15846705013480084,1.27329768409729
158,2024-05-23,12:50:04,158,0.0,0.0,0.0,0.0,0.10115873018226819,0.1074679480326923,1.2088009284973145
159,2024-05-23,12:50:08,159,0.0,0.0,0.0,0.0,0.363891686585343,0.3703196426655242,1.2419015335083008
160,2024-05-23,12:50:12,160,0.0,0.0,0.0,0.0,-0.12143672757795132,-0.12183562633340463,1.1187721656799317
161,2024-05-23,12:50:16,161,0.0,0.0,0.0,0.0,0.18008558263454977,0.21425752369222067,1.1737927364349365
162,2024-05-23,12:50:20,162,0.0,0.0,0.0,0.0,0.0826295967723071,0.1890909436869072,1.1965018676757813
163,2024-05-23,12:50:24,163,0.0,0.0,0.0,0.0,-0.04307357075587792,-0.03275824835747513,1.108983652496338
164,2024-05-23,12:50:28,164,0.0,0.0,0.0,0.0,-0.13669622718771932,-0.11551061742277621,1.0125123428344727
165,2024-05-23,12:50:32,165,0.0,0.0,0.0,0.0,0.1815368005259896,0.1393442804238181,1.077900783920288
166,2024-05-23,12:50:35,166,0.0,0.0,0.0,0.0,-0.036601780164920175,-0.07040092283845668,1.0747965740203858
167,2024-05-23,12:50:39,167,0.0,0.0,0.0,0.0,-0.016366626048130047,-0.015008858861699597,1.1005386280059815
168,2024-05-23,12:50:43,168,0.0,0.0,0.0,0.0,-0.11427315491598418,-0.10052648359809044,1.0078998970031738
169,2024-05-23,12:50:46,169,0.0,0.0,0.0,0.0,0.25157508216519625,0.2783029266515996,0.9713922904968262
170,2024-05-23,12:50:49,170,0.0,0.0,0.0,0.0,0.04059210955698873,0.042351583960076565,1.386550800704956
171,2024-05-23,12:50:53,171,0.0,0.0,0.0,0.0,0.021609483980562356,0.0358135902622361,1.099584715270996
172,2024-05-23,12:50:56,172,0.0,0.0,0.0,0.0,0.024345796992141292,0.032186280497691365,1.0825177597045899
173,2024-05-23,12:51:00,173,0.0,0.0,0.0,0.0,-0.06108197888615978,-0.07394415468502663,1.0304087566375733
174,2024-05-23,12:51:03,174,0.0,0.0,0.0,0.0,0.041872444225564145,0.021823964223820706,1.169788973236084
175,2024-05-23,12:51:07,175,0.0,0.0,0.0,0.0,-0.1059996857546221,-0.10207148511707317,1.0609194206237793
176,2024-05-23,12:51:10,176,0.0,0.0,0.0,0.0,-0.20996227432874148,-0.13187209146040224,1.03760112991333
177,2024-05-23,12:51:14,177,0.0,0.0,0.0,0.0,0.13845917101205668,0.09046864144895071,0.983690397644043
178,2024-05-23,12:51:17,178,0.0,0.0,0.0,0.0,-0.14704967945568342,-0.09480771570574947,0.9430302547454834
179,2024-05-23,12:51:20,179,0.0,0.0,0.0,0.0,-0.003238177215085619,-0.028985070144735677,0.977291242980957
180,2024-05-23,12:51:23,180,0.0,0.0,0.0,0.0,-0.034103300174223146,-0.017987847868386465,1.0068537162780762
181,2024-05-23,12:51:26,181,0.0,0.0,0.0,0.0,0.10454935010260248,0.07075829888641263,0.9724840091705322
182,2024-05-23,12:51:29,182,0.0,0.0,0.0,0.0,0.1497798710964852,0.11160699402524846,0.9710837768554688
183,2024-05-23,12:51:32,183,0.0,0.0,0.0,0.0,-0.17486577789956387,-0.22752242787255272,0.9718977378845215
184,2024-05-23,12:51:36,184,0.0,0.0,0.0,0.0,-0.20061937546277298,-0.1562846362889735,0.9724573062896729
185,2024-05-23,12:51:39,185,0.0,0.0,0.0,0.0,-0.01926408095448426,-0.016381560798231335,0.9655252861022949
186,2024-05-23,12:51:42,186,0.0,0.0,0.0,0.0,0.09931112034831098,0.04394472769599216,0.9509135650634766
187,2024-05-23,12:51:45,187,0.0,0.0,0.0,0.0,0.18761503638026006,0.17006365381096863,0.9327794479370117
188,2024-05-23,12:51:48,188,0.0,0.0,0.0,0.0,0.09148345043345667,0.08363344670580865,0.9194952415466309
189,2024-05-23,12:51:51,189,0.0,0.0,0.0,0.0,-0.22607136972057634,-0.16216888409409735,0.9554199146270752
190,2024-05-23,12:51:54,190,0.0,0.0,0.0,0.0,-0.0633393210901164,-0.041791121589140334,0.9460710453033447
191,2024-05-23,12:51:57,191,0.0,0.0,0.0,0.0,-0.05739668424201793,-0.07067672596115863,0.9864453243255615
192,2024-05-23,12:52:00,192,0.0,0.0,0.0,0.0,-0.06846453744172992,-0.10650885741211369,0.8261312412261963
193,2024-05-23,12:52:04,193,0.0,0.0,0.0,0.0,0.2270057446409544,0.1805505182488242,0.8743628429412842
194,2024-05-23,12:52:08,194,0.0,0.0,0.0,0.0,0.07793411928658113,0.04259078447177365,1.074181930923462
195,2024-05-23,12:52:11,195,0.0,0.0,0.0,0.0,-0.1381393734918294,-0.12808450639973382,0.808421032333374
196,2024-05-23,12:52:15,196,0.0,0.0,0.0,0.0,0.19449360693535844,0.19735403862120834,0.8253027366638184
197,2024-05-23,12:52:19,197,0.0,0.0,0.0,0.0,-0.1773723136868615,-0.177707348199431,1.063066618347168
198,2024-05-23,12:52:22,198,0.0,0.0,0.0,0.0,-0.12185297790012167,-0.17123945143161354,0.8269459175109863
199,2024-05-23,12:52:26,199,0.0,0.0,0.0,0.0,0.20052827054677008,0.25406147627110365,0.8464638160705567
200,2024-05-23,12:52:29,200,0.0,0.0,0.0,0.0,-0.35312877395493714,-0.19970591360136125,0.8367039131164551
201,2024-05-23,12:52:33,201,0.0,0.0,0.0,0.0,-0.18060611964767487,-0.10488111824117823,0.8089307712554932
202,2024-05-23,12:52:36,202,0.0,0.0,0.0,0.0,0.31778782531388217,0.20678418127017548,0.877641813659668
203,2024-05-23,12:52:40,203,0.0,0.0,0.0,0.0,0.0026456345544694096,0.03039643443334814,0.8391655849456787
204,2024-05-23,12:52:43,204,0.0,0.0,0.0,0.0,-0.2309926462494507,-0.20335384423859185,0.8606096672058106
205,2024-05-23,12:52:46,205,0.0,0.0,0.0,0.0,0.05291247208834012,0.029157150617468375,0.871364729309082
206,2024-05-23,12:52:50,206,0.0,0.0,0.0,0.0,0.04054437114218561,0.02566940111262503,1.0976480411529541
207,2024-05-23,12:52:54,207,0.0,0.0,0.0,0.0,0.17149215858917502,0.18963251760811808,0.8887583183288574
208,2024-05-23,12:52:57,208,0.0,0.0,0.0,0.0,-0.16303949439890186,-0.11685497641069094,0.8594190048217774
209,2024-05-23,12:53:00,209,0.0,0.0,0.0,0.0,-0.047490241826429365,-0.054163895364445866,0.8527923988342285
210,2024-05-23,12:53:04,210,0.0,0.0,0.0,0.0,-0.11005150039972755,-0.08653511682993457,0.7888909744262695
211,2024-05-23,12:53:07,211,0.0,0.0,0.0,0.0,0.06609764817371919,0.0627196102937564,0.7308989929199219
212,2024-05-23,12:53:09,212,0.0,0.0,0.0,0.0,-0.010150180247172931,0.01511389653299742,0.7871989177703858
213,2024-05-23,12:53:11,213,0.0,0.0,0.0,0.0,-0.051053628727741655,-0.0777463167283662,0.7414797710418701
214,2024-05-23,12:53:14,214,0.0,0.0,0.0,0.0,0.08970861067452053,0.13196755880973635,0.7473091053009033
215,2024-05-23,12:53:16,215,0.0,0.0,0.0,0.0,0.049560849232004975,0.012004791961439562,0.7449017929077149
216,2024-05-23,12:53:19,216,0.0,0.0,0.0,0.0,-0.2721794334708268,-0.26577634762566715,0.7415901588439942
217,2024-05-23,12:53:21,217,0.0,0.0,0.0,0.0,-0.2255725507511825,-0.20638815618917708,0.7384742664337158
218,2024-05-23,12:53:23,218,0.0,0.0,0.0,0.0,-0.08206162426965623,-0.02513044700218419,0.7351912425994873
219,2024-05-23,12:53:26,219,0.0,0.0,0.0,0.0,-0.048845927125619644,-0.06565416300337239,0.7419797348022461
220,2024-05-23,12:53:28,220,0.0,0.0,0.0,0.0,0.19408292232959318,0.14278024432455694,0.7424100803375244
221,2024-05-23,12:53:31,221,0.0,0.0,0.0,0.0,0.03290588273963662,0.029176944520962627,0.7510224746704102
222,2024-05-23,12:53:33,222,0.0,0.0,0.0,0.0,0.16436109619887354,0.13108744613705808,0.8126467632293701
223,2024-05-23,12:53:36,223,0.0,0.0,0.0,0.0,-0.031203331303755594,-0.052179125441358096,0.873731033706665
224,2024-05-23,12:53:39,224,0.0,0.0,0.0,0.0,0.01196257636240065,0.007045404200658491,1.0003093647003174
225,2024-05-23,12:53:42,225,0.0,0.0,0.0,0.0,-7.336641644409073,-8.087689382609678,0.9458190368652344
226,2024-05-23,12:53:45,226,0.0,0.0,0.0,0.0,-0.07729796091429102,-0.044308939173209515,0.7462219165802002
227,2024-05-23,12:53:47,227,0.0,0.0,0.0,0.0,-0.3192565105195713,-0.31628877539719685,0.7551447319030762
