,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
21,2024-07-02,15:56:53,21,0.0,0.0,0.0,0.0,0.043556049529269086,0.02994591378082337,0.9009939598083496
22,2024-07-02,15:56:56,22,0.0,0.0,0.0,0.0,0.19701371079910715,0.16183087908853658,0.9571560787200928
23,2024-07-02,15:56:59,23,0.0,0.0,0.0,0.0,0.02793189038521143,0.04891678816518665,0.9298519062042236
24,2024-07-02,15:57:02,24,0.0,0.0,0.0,0.0,0.154077962541203,0.13929853392599711,0.8958510326385498
25,2024-07-02,15:57:05,25,0.0,0.0,0.0,0.0,-0.06786820679625319,-0.10851185524599394,0.9973026679992676
26,2024-07-02,15:57:08,26,0.0,0.0,0.0,0.0,0.13496481099926266,0.12452005421292685,0.902011291885376
27,2024-07-02,15:57:11,27,0.0,0.0,0.0,0.0,-0.08996421809408457,-0.14628187587945263,1.0270775722503662
28,2024-07-02,15:57:14,28,0.0,0.0,0.0,0.0,0.007831847852424904,0.00708128463918651,0.8379498886108399
29,2024-07-02,15:57:17,29,0.0,0.0,0.0,0.0,0.037935231421730824,-0.022351424972817027,0.7995983528137207
30,2024-07-02,15:57:21,30,0.0,0.0,0.0,0.0,-0.06226141005883399,-0.06324079440604868,0.8403974937438965
31,2024-07-02,15:57:24,31,0.0,0.0,0.0,0.0,0.0423291393617557,0.05385684801109604,0.9055093692779541
32,2024-07-02,15:57:27,32,0.0,0.0,0.0,0.0,-0.44075564172849435,-0.42608090668988313,0.827877180480957
33,2024-07-02,15:57:31,33,0.0,0.0,0.0,0.0,0.05808714031420721,0.15373333940093736,0.856340544128418
34,2024-07-02,15:57:34,34,0.0,0.0,0.0,0.0,0.16553747555689668,0.1631305644667017,0.795563595199585
35,2024-07-02,15:57:37,35,0.0,0.0,0.0,0.0,0.05653663329872851,0.010779349827926544,0.8464554714202881
36,2024-07-02,15:57:41,36,0.0,0.0,0.0,0.0,-0.06296306609052255,-0.015581323925957282,1.0877684520721436
37,2024-07-02,15:57:44,37,0.0,0.0,0.0,0.0,-0.11878759387760976,-0.13647434914041195,0.8612719940185547
38,2024-07-02,15:57:48,38,0.0,0.0,0.0,0.0,-0.04683254449295598,-0.06913261205835229,0.8014520572662354
39,2024-07-02,15:57:51,39,0.0,0.0,0.0,0.0,-0.12963394289263283,-0.1103757066494907,1.2332579063415527
40,2024-07-02,15:57:54,40,0.0,0.0,0.0,0.0,-0.1934579966813723,-0.12967382611204425,0.9068275856018067
41,2024-07-02,15:57:57,41,0.0,0.0,0.0,0.0,0.16931821177732082,0.11462578684023983,0.9039465354919434
42,2024-07-02,15:58:00,42,0.0,0.0,0.0,0.0,-0.23450901301579194,-0.24511914117069514,0.9470313953399658
43,2024-07-02,15:58:03,43,0.0,0.0,0.0,0.0,-0.06502579579323396,-0.08904122530529911,1.0796688961029053
44,2024-07-02,15:58:06,44,0.0,0.0,0.0,0.0,-0.050345875008218834,-0.050655348593251305,1.0034405158996582
45,2024-07-02,15:58:09,45,0.0,0.0,0.0,0.0,-0.08628545236598978,-0.08635119662783984,1.0623701976776123
46,2024-07-02,15:58:12,46,0.0,0.0,0.0,0.0,0.03943843224254202,0.07105689202152951,0.8903235363006592
47,2024-07-02,15:58:15,47,0.0,0.0,0.0,0.0,-0.0746036257376042,-0.09393438542452487,0.9500266479492188
48,2024-07-02,15:58:17,48,0.0,0.0,0.0,0.0,0.3664766039251842,0.35678091077138496,0.889081137084961
49,2024-07-02,15:58:20,49,0.0,0.0,0.0,0.0,-0.4593813966727331,-0.4108633461733213,1.10237802734375
50,2024-07-02,15:58:23,50,0.0,0.0,0.0,0.0,-0.03983756439928512,-0.021349562523823754,0.9255868362426758
51,2024-07-02,15:58:26,51,0.0,0.0,0.0,0.0,-0.0029195007564826675,-0.05998212835817658,0.8609811233520508
52,2024-07-02,15:58:29,52,0.0,0.0,0.0,0.0,0.29094079530989947,0.2710749678541317,0.9861864017486572
53,2024-07-02,15:58:32,53,0.0,0.0,0.0,0.0,0.05772814431241689,-0.02958230153835226,0.9269501136779785
54,2024-07-02,15:58:35,54,0.0,0.0,0.0,0.0,-0.2851728870072352,-0.33127451110586165,0.9008544849395752
55,2024-07-02,15:58:38,55,0.0,0.0,0.0,0.0,0.25869111805414424,0.23173022538179922,0.8850962089538574
56,2024-07-02,15:58:41,56,0.0,0.0,0.0,0.0,0.15984685853730435,0.1262017996893107,0.9460612701416016
57,2024-07-02,15:58:44,57,0.0,0.0,0.0,0.0,-1.7402812890509292,-1.5317944313821148,1.033781425857544
58,2024-07-02,15:58:47,58,0.0,0.0,0.0,0.0,-0.2677433231553605,-0.2186961853023649,0.8788832592010498
59,2024-07-02,15:58:50,59,0.0,0.0,0.0,0.0,-0.17469123502477785,-0.18310131054078285,1.068045513534546
60,2024-07-02,15:58:53,60,0.0,0.0,0.0,0.0,-0.015401809022967243,-0.010814984884640584,0.9556087421417236
61,2024-07-02,15:58:56,61,0.0,0.0,0.0,0.0,0.15989639017078938,0.11069427790849723,0.9633649753570557
62,2024-07-02,15:58:59,62,0.0,0.0,0.0,0.0,-0.2404855559707109,-0.2615773028835137,0.9499937461853027
63,2024-07-02,15:59:02,63,0.0,0.0,0.0,0.0,-0.058630584262821424,-0.060726880496363426,0.9279974864959717
64,2024-07-02,15:59:05,64,0.0,0.0,0.0,0.0,-0.20192820811070902,-0.3339343200911431,0.9675785469055176
65,2024-07-02,15:59:08,65,0.0,0.0,0.0,0.0,0.168862302399119,0.17796678268845567,0.9315956996917725
66,2024-07-02,15:59:11,66,0.0,0.0,0.0,0.0,-0.173346354958174,-0.1467786787648265,0.9580000804901123
67,2024-07-02,15:59:14,67,0.0,0.0,0.0,0.0,0.16321316960501953,0.14723533888332788,0.869512455368042
68,2024-07-02,15:59:17,68,0.0,0.0,0.0,0.0,-0.21426760743524242,-0.15795392756104928,0.8156494068145752
69,2024-07-02,15:59:21,69,0.0,0.0,0.0,0.0,0.012176860894863518,0.012762269739351597,0.9260307716369629
70,2024-07-02,15:59:24,70,0.0,0.0,0.0,0.0,0.33537846664245524,0.312774261343446,1.0972098278045654
71,2024-07-02,15:59:27,71,0.0,0.0,0.0,0.0,-0.02797325108916622,-0.01889694113878225,1.0111383365631104
72,2024-07-02,15:59:30,72,0.0,0.0,0.0,0.0,-0.3511530357509887,-0.3439044921983694,1.0521968769073486
73,2024-07-02,15:59:33,73,0.0,0.0,0.0,0.0,-0.19437144973054937,-0.21816553737271963,0.8778802322387695
74,2024-07-02,15:59:36,74,0.0,0.0,0.0,0.0,0.15628221733512565,0.1750915450252879,0.9510158466339111
75,2024-07-02,15:59:39,75,0.0,0.0,0.0,0.0,0.07627847329918166,0.06248984635706647,0.9541474746704102
76,2024-07-02,15:59:42,76,0.0,0.0,0.0,0.0,-0.0025631804269091335,0.023744432662278606,1.0208734439849854
77,2024-07-02,15:59:45,77,0.0,0.0,0.0,0.0,0.04446225680067799,0.020878959638141216,0.9410149024963379
78,2024-07-02,15:59:48,78,0.0,0.0,0.0,0.0,-0.16270221582950115,-0.11030134209985391,0.974835531616211
79,2024-07-02,15:59:51,79,0.0,0.0,0.0,0.0,0.03052471276935227,-0.010058469012531941,1.0103610919952393
80,2024-07-02,15:59:54,80,0.0,0.0,0.0,0.0,0.023431130291982644,0.02035310245696113,0.9457258152008057
81,2024-07-02,15:59:57,81,0.0,0.0,0.0,0.0,0.10962602541967637,0.07311197823416182,0.8814343379974365
82,2024-07-02,16:00:00,82,0.0,0.0,0.0,0.0,-0.07342199376192202,-0.08617240499777683,0.9455403255462647
