,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-08-07,14:28:22,0,0.0,0.0,0.0,0.0,0.054667628351632365,0.06436946483359336,1.1033760475158692
1,2024-08-07,14:28:27,1,0.0,0.0,0.0,0.0,-5.304683956428763,-5.027633422008947,1.6213599609375
2,2024-08-07,14:28:33,2,0.0,0.0,0.0,0.0,0.07847827570013745,0.050462760228271265,1.0038618015289307
3,2024-08-07,14:28:36,3,0.0,0.0,0.0,0.0,0.42736865935998763,0.3435337024536883,0.8796159194946289
4,2024-08-07,14:28:39,4,0.0,0.0,0.0,0.0,0.33023379473279,0.2828186906672598,1.1119030879974365
5,2024-08-07,14:28:43,5,0.0,0.0,0.0,0.0,0.34186706405954304,0.2851940344753596,1.0167306827545166
6,2024-08-07,14:28:46,6,0.0,0.0,0.0,0.0,0.0863647827708207,0.01857962764105358,1.2299868034362793
7,2024-08-07,14:28:49,7,0.0,0.0,0.0,0.0,-0.26622542022574464,-0.4114673932202251,0.9727610515594483
8,2024-08-07,14:28:53,8,0.0,0.0,0.0,0.0,-0.48691616021634254,-0.37396571496381975,0.9673594402313233
9,2024-08-07,14:28:56,9,0.0,0.0,0.0,0.0,-1.639418615067042,-1.4476893138440123,0.9990207122802734
10,2024-08-07,14:28:59,10,0.0,0.0,0.0,0.0,-0.801416673880536,-0.5813939422627775,0.95469416847229
11,2024-08-07,14:29:02,11,0.0,0.0,0.0,0.0,0.24990631656198378,-0.002288630824141225,1.012050764465332
12,2024-08-07,14:29:05,12,0.0,0.0,0.0,0.0,2.636713517831898,2.759670307045566,1.0240267681121826
13,2024-08-07,14:29:07,13,0.0,0.0,0.0,0.0,0.07773776831003859,0.103877838326848,0.945825235748291
14,2024-08-07,14:29:11,14,0.0,0.0,0.0,0.0,-1.5252746687545342,-1.3386243471310653,0.9379760192871094
15,2024-08-07,14:29:13,15,0.0,0.0,0.0,0.0,0.44581990738685906,0.3746989771742855,0.9462541507720947
16,2024-08-07,14:29:16,16,0.0,0.0,0.0,0.0,-0.35497423520328464,-0.23532258908815185,0.9509848522186279
17,2024-08-07,14:29:19,17,0.0,0.0,0.0,0.0,0.26360547742652224,0.2679671367412568,0.8837984966278076
18,2024-08-07,14:29:22,18,0.0,0.0,0.0,0.0,-0.35509486243154537,-0.42735029854133827,0.8985570835113526
19,2024-08-07,14:29:25,19,0.0,0.0,0.0,0.0,1.0443389429171723,0.7411108909808313,0.9510067867279053
20,2024-08-07,14:29:28,20,0.0,0.0,0.0,0.0,-0.7206460906073833,-0.8712101516818556,1.0149151252746582
21,2024-08-07,14:29:32,21,0.0,0.0,0.0,0.0,0.8799935310996114,0.7826347194655263,1.003376858139038
22,2024-08-07,14:29:35,22,0.0,0.0,0.0,0.0,0.2722608342942398,0.3829968031660843,1.0200945304870606
23,2024-08-07,14:29:37,23,0.0,0.0,0.0,0.0,0.0003822178599487568,-0.05184217189085416,0.8993333744049072
24,2024-08-07,14:29:40,24,0.0,0.0,0.0,0.0,-0.5014472705477119,-0.18041470815161234,0.9480821060180664
25,2024-08-07,14:29:43,25,0.0,0.0,0.0,0.0,0.3968878980557624,0.0033141681454098896,1.0166932510375977
26,2024-08-07,14:29:46,26,0.0,0.0,0.0,0.0,0.324406093970049,0.12190210734540029,0.8994158672332764
27,2024-08-07,14:29:49,27,0.0,0.0,0.0,0.0,0.4041031637137008,0.5193589336011869,0.8470124172210693
28,2024-08-07,14:29:52,28,0.0,0.0,0.0,0.0,5.05829829782851,4.933738755293083,0.9537915157318115
29,2024-08-07,14:29:55,29,0.0,0.0,0.0,0.0,0.2998930964667854,0.3860711959963297,0.9695221351623535
