,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-05-21,00:00:05,0,0.0,0.0,0.0,0.0,-3.8134911978688144e-12,-3.206943660242171e-12,0.9031626152038574
1,2024-05-21,00:00:09,1,0.0,0.0,0.0,0.0,1.2113070958282437,1.0876961688727678,1.1362065242767334
2,2024-05-21,00:00:12,2,0.0,0.0,0.0,0.0,0.028020020471713016,0.02691545591720715,0.9895886348724365
3,2024-05-21,00:00:16,3,0.0,0.0,0.0,0.0,-0.0021922588999493775,-0.0019670214744321457,0.9627474712371826
4,2024-05-21,00:00:20,4,0.0,0.0,0.0,0.0,-0.0010654562588453156,-0.0010882311619613727,0.8494266437530518
5,2024-05-21,00:00:24,5,0.0,0.0,0.0,0.0,-0.005905684814772778,-0.005175007626246987,1.1712323593139649
6,2024-05-21,00:00:28,6,0.0,0.0,0.0,0.0,-0.003831980833051053,-0.0014062181457949253,1.206325428390503
7,2024-05-21,00:00:32,7,0.0,0.0,0.0,0.0,0.003437456019555781,0.0020507788316759634,0.8126903938293457
8,2024-05-21,00:00:36,8,0.0,0.0,0.0,0.0,-0.00035623559345599853,-0.00020226828595520732,1.152356283569336
9,2024-05-21,00:00:40,9,0.0,0.0,0.0,0.0,-0.0015578978765999618,-0.0010984060923102353,0.8439046310424805
10,2024-05-21,00:00:43,10,0.0,0.0,0.0,0.0,1.0134954440496286e-11,8.458132336866501e-12,0.78373469581604
11,2024-05-21,00:00:47,11,0.0,0.0,0.0,0.0,0.35828543590030615,0.2094372651513484,1.0179418491363526
12,2024-05-21,00:00:51,12,0.0,0.0,0.0,0.0,0.008275559675316572,0.005991843744464112,1.0275424884796143
13,2024-05-21,00:00:55,13,0.0,0.0,0.0,0.0,0.03245653595259282,0.03456055428044188,0.9943698810577393
14,2024-05-21,00:00:59,14,0.0,0.0,0.0,0.0,-0.003274447820759676,0.00296519806309907,0.9989005493164063
15,2024-05-21,00:01:04,15,0.0,0.0,0.0,0.0,0.016869832878172425,0.015596565237887439,1.003667728805542
16,2024-05-21,00:01:08,16,0.0,0.0,0.0,0.0,0.0009262625496454093,0.002851048255987527,0.9589222835540772
17,2024-05-21,00:01:11,17,0.0,0.0,0.0,0.0,0.0038030056070289696,0.006396471527165597,0.9977022575378418
18,2024-05-21,00:01:16,18,0.0,0.0,0.0,0.0,-9.171338367759218e-12,-7.228544864651891e-12,1.04254497756958
19,2024-05-21,00:01:20,19,0.0,0.0,0.0,0.0,-0.00015942482190822542,-0.0001655479092656296,0.9801920818328858
20,2024-05-21,00:01:24,20,0.0,0.0,0.0,0.0,0.0993788357580346,-0.17123741147158925,0.9173950122833252
21,2024-05-21,00:01:28,21,0.0,0.0,0.0,0.0,0.03589213486953692,0.05150532228356866,1.0672375129699707
22,2024-05-21,00:01:32,22,0.0,0.0,0.0,0.0,-0.05039501057580605,-0.04049165358316079,0.8038977550506592
23,2024-05-21,00:01:36,23,0.0,0.0,0.0,0.0,0.0499182337353494,0.03365990077529911,0.7901951240539551
24,2024-05-21,00:01:40,24,0.0,0.0,0.0,0.0,0.008090793612019243,0.008850016192324334,0.8263439105987549
25,2024-05-21,00:01:43,25,0.0,0.0,0.0,0.0,0.004088326492853456,-0.004569274049650234,0.8110543655395508
26,2024-05-21,00:01:47,26,0.0,0.0,0.0,0.0,0.3379634975807926,0.14058637862842335,1.028675453567505
27,2024-05-21,00:01:52,27,0.0,0.0,0.0,0.0,-0.055855540658820944,-0.033284948792041955,0.7935367988586426
28,2024-05-21,00:01:55,28,0.0,0.0,0.0,0.0,-0.0303089170005754,-0.02469729349585665,1.0348080562591553
29,2024-05-21,00:01:59,29,0.0,0.0,0.0,0.0,0.036803658968515014,0.03769629797805486,0.8240903781890869
30,2024-05-21,00:02:03,30,0.0,0.0,0.0,0.0,0.0054359990546699434,0.002852282695689989,0.9851113723754883
31,2024-05-21,00:02:07,31,0.0,0.0,0.0,0.0,0.028599661152105074,0.014043019968760806,0.8135029243469238
32,2024-05-21,00:02:10,32,0.0,0.0,0.0,0.0,-0.0010509284259262127,-0.00042997247110498953,0.7645725177764893
33,2024-05-21,00:02:15,33,0.0,0.0,0.0,0.0,-0.0042447498795237515,-0.00829833341360401,1.0676540302276611
34,2024-05-21,00:02:18,34,0.0,0.0,0.0,0.0,0.005922365824500435,0.002787306283890549,0.7571236061096192
35,2024-05-21,00:02:22,35,0.0,0.0,0.0,0.0,0.7854440771756708,0.5260937464074137,0.7509766983032227
36,2024-05-21,00:02:26,36,0.0,0.0,0.0,0.0,4.686742376548363e-12,3.848766451623692e-12,0.921683447265625
37,2024-05-21,00:02:30,37,0.0,0.0,0.0,0.0,0.06586593538026309,0.05663153561756438,0.8225361274719238
38,2024-05-21,00:02:34,38,0.0,0.0,0.0,0.0,0.04031429104193719,0.04929456884136123,1.1258770393371582
39,2024-05-21,00:02:38,39,0.0,0.0,0.0,0.0,0.002345585370726062,0.001967585323139791,0.9948231147766113
40,2024-05-21,00:02:42,40,0.0,0.0,0.0,0.0,0.006998535174747006,0.0011111049772886982,0.8379570411682129
41,2024-05-21,00:02:46,41,0.0,0.0,0.0,0.0,-0.046933590449670576,-0.031052249127852982,1.1308967041015625
42,2024-05-21,00:02:50,42,0.0,0.0,0.0,0.0,-0.0091123511376294,-0.011445730589957358,0.8221391605377197
