,Date,Time,frame_numbers,std_frames,min_displacements,max_displacements,mean_displacement,shift_list_x,shift_list_y,latency_times
0,2024-06-24,17:26:49,0,0.0,0.0,0.0,0.0,-0.005738033759830897,0.004267528835588161,0.9445132183074951
1,2024-06-24,17:26:52,1,0.0,0.0,0.0,0.0,-0.10697316271180968,-0.10602768157698465,0.7867742942810059
2,2024-06-24,17:26:55,2,0.0,0.0,0.0,0.0,-0.030653945083976515,-0.0187620027802239,0.7913233207702637
3,2024-06-24,17:26:57,3,0.0,0.0,0.0,0.0,-0.06516369022294399,-0.09684478652493028,0.8409310745239258
4,2024-06-24,17:27:00,4,0.0,0.0,0.0,0.0,-0.18236007901177226,-0.19308198841785193,0.9925133155822754
5,2024-06-24,17:27:03,5,0.0,0.0,0.0,0.0,-0.07711570258101164,-0.08486987349260337,0.8752452301025391
6,2024-06-24,17:27:05,6,0.0,0.0,0.0,0.0,0.06820802649763662,0.0558242469117853,0.7840918468475342
7,2024-06-24,17:27:08,7,0.0,0.0,0.0,0.0,-0.06843220465587138,-0.08431916305767606,0.9261659549713135
8,2024-06-24,17:27:11,8,0.0,0.0,0.0,0.0,0.11049378222597359,0.08803931924133603,0.7879144119262695
9,2024-06-24,17:27:14,9,0.0,0.0,0.0,0.0,-0.046864287027903774,-0.04148559311908241,0.7830413745880127
10,2024-06-24,17:27:16,10,0.0,0.0,0.0,0.0,-0.12774527835555163,-0.16841852881740066,0.8136233257293701
11,2024-06-24,17:27:19,11,0.0,0.0,0.0,0.0,0.01127526233536805,0.005292070932669024,0.7989031242370606
12,2024-06-24,17:27:22,12,0.0,0.0,0.0,0.0,-0.04712645317620973,-0.0500987984928544,0.8089567588806152
13,2024-06-24,17:27:24,13,0.0,0.0,0.0,0.0,-0.02083479466294507,-0.022207031160677505,0.8882564472198486
14,2024-06-24,17:27:28,14,0.0,0.0,0.0,0.0,-0.045227575285406094,-0.04029835274125538,0.8395389484405518
15,2024-06-24,17:27:30,15,0.0,0.0,0.0,0.0,-0.07291169309695966,-0.056146765649396205,0.7929023670196533
16,2024-06-24,17:27:33,16,0.0,0.0,0.0,0.0,-0.14396455121009819,-0.13820480443395086,0.9000598358154297
17,2024-06-24,17:27:36,17,0.0,0.0,0.0,0.0,0.05237298674778211,0.036822033840732495,0.9300483631134033
18,2024-06-24,17:27:38,18,0.0,0.0,0.0,0.0,0.06818568216258462,0.052458320550683404,0.8767174648284912
19,2024-06-24,17:27:41,19,0.0,0.0,0.0,0.0,0.03927401302466209,0.025028890422086444,0.7896665500640869
20,2024-06-24,17:27:44,20,0.0,0.0,0.0,0.0,-0.05257719697883305,-0.04154330518236368,1.0216630863189697
21,2024-06-24,17:27:46,21,0.0,0.0,0.0,0.0,-0.03713100197530544,-0.02997888839480838,0.785946028137207
22,2024-06-24,17:27:49,22,0.0,0.0,0.0,0.0,-0.1295442371696693,-0.1373517363661702,0.8278542922973633
23,2024-06-24,17:27:52,23,0.0,0.0,0.0,0.0,0.0614353349453646,0.050187066984857066,1.1636895107269287
24,2024-06-24,17:27:55,24,0.0,0.0,0.0,0.0,0.05564903599408395,0.05571026229906648,0.8301910327911377
25,2024-06-24,17:27:58,25,0.0,0.0,0.0,0.0,0.1465448997449103,0.12917265794655255,0.7842234539031983
26,2024-06-24,17:28:00,26,0.0,0.0,0.0,0.0,0.022506718926711612,0.04001091227317538,0.9262901710510254
27,2024-06-24,17:28:04,27,0.0,0.0,0.0,0.0,0.005685583959830361,0.024420981565151073,0.7890511917114258
28,2024-06-24,17:28:06,28,0.0,0.0,0.0,0.0,-0.024962027878161385,-0.037301809178581356,0.7911797927856445
29,2024-06-24,17:28:09,29,0.0,0.0,0.0,0.0,0.06333657194806462,0.06571601194608673,0.8299955295562744
30,2024-06-24,17:28:12,30,0.0,0.0,0.0,0.0,0.028244202403020023,0.03952737061199225,0.822517769241333
31,2024-06-24,17:28:14,31,0.0,0.0,0.0,0.0,0.1867677336301713,0.17886932910190786,0.8204018043518067
32,2024-06-24,17:28:17,32,0.0,0.0,0.0,0.0,-0.029730537383872147,-0.023637559392298273,0.8045486377716065
33,2024-06-24,17:28:20,33,0.0,0.0,0.0,0.0,-0.08802178053238874,-0.07332198720331087,1.211346762084961
34,2024-06-24,17:28:23,34,0.0,0.0,0.0,0.0,0.04508011957331859,0.060507792000803466,0.7890948223114014
